# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
449.00,16.00,0.94,5.64,12.00,0.02,23.11
449.00,22.00,0.94,5.64,12.00,0.02,23.11
449.00,10.00,0.94,5.64,12.00,0.02,23.11
449.00,25.00,1.88,13.94,16.00,0.04,27.33
449.00,9.00,0.94,5.64,12.00,0.02,23.11
449.00,12.00,0.94,5.64,12.00,0.02,23.11
449.00,20.00,0.94,5.64,12.00,0.02,23.11
449.00,7.00,0.94,5.64,12.00,0.02,23.11
449.00,1.00,0.94,5.64,12.00,0.02,23.11
449.00,3.00,0.94,5.64,12.00,0.02,23.11
449.00,18.00,0.94,5.64,12.00,0.02,23.11
449.00,5.00,0.94,5.64,12.00,0.02,23.11
449.00,19.00,0.94,5.64,12.00,0.02,23.11
449.00,0.00,0.94,5.64,12.00,0.02,23.11
449.00,2.00,0.94,5.64,12.00,0.02,23.11
449.00,4.00,0.94,5.64,12.00,0.02,23.11
449.00,15.00,0.94,5.64,12.00,0.02,23.11
449.00,23.00,0.94,5.64,12.00,0.02,23.11
449.00,13.00,0.94,5.64,12.00,0.02,23.11
449.00,21.00,0.94,5.64,12.00,0.02,23.11
449.00,6.00,1.41,10.34,14.00,0.04,25.32
449.00,8.00,2.82,25.85,17.00,0.05,39.09
449.00,14.00,15.51,115.40,19.60,0.15,36.00
449.00,24.00,21.15,165.62,23.20,0.19,43.28
449.00,17.00,20.21,154.99,21.47,0.24,37.98
449.00,11.00,20.21,157.12,21.60,0.24,38.22
449.00,62.00,0.94,5.64,12.00,0.02,23.11
449.00,63.00,0.94,5.64,12.00,0.02,23.11
449.00,32.00,0.94,5.64,12.00,0.02,23.11
449.00,59.00,0.94,5.64,12.00,0.02,23.11
449.00,53.00,0.94,5.64,12.00,0.02,23.11
449.00,35.00,0.94,5.64,12.00,0.02,23.11
449.00,56.00,0.94,5.64,12.00,0.02,23.11
449.00,48.00,0.94,5.64,12.00,0.02,23.11
449.00,50.00,0.94,5.64,12.00,0.02,23.11
449.00,44.00,0.94,5.64,12.00,0.02,23.11
449.00,60.00,0.94,5.64,12.00,0.02,23.11
449.00,36.00,0.94,5.64,12.00,0.02,23.11
449.00,28.00,0.94,5.64,12.00,0.02,23.11
449.00,34.00,0.94,5.64,12.00,0.02,23.11
449.00,52.00,0.94,5.64,12.00,0.02,23.11
449.00,45.00,0.94,5.64,12.00,0.02,23.11
449.00,33.00,0.94,5.64,12.00,0.02,23.11
449.00,43.00,0.94,5.64,12.00,0.02,23.11
449.00,57.00,0.94,5.64,12.00,0.02,23.11
449.00,55.00,0.94,5.64,12.00,0.02,23.11
449.00,42.00,0.94,5.64,12.00,0.02,23.11
449.00,49.00,0.94,5.64,12.00,0.02,23.11
449.00,31.00,0.94,5.64,12.00,0.02,23.11
449.00,47.00,0.94,5.64,12.00,0.02,23.11
449.00,61.00,0.94,5.64,12.00,0.02,23.11
449.00,38.00,0.94,5.64,12.00,0.02,23.11
449.00,41.00,0.94,5.64,12.00,0.02,23.11
449.00,46.00,0.94,5.64,12.00,0.02,23.11
449.00,29.00,0.94,5.64,12.00,0.02,23.11
449.00,58.00,0.94,5.64,12.00,0.02,23.11
449.00,40.00,0.94,5.64,12.00,0.02,23.11
449.00,54.00,3.13,26.86,17.67,0.05,38.62
449.00,30.00,6.58,52.05,16.77,0.06,29.21
449.00,39.00,9.40,71.96,17.65,0.08,31.00
449.00,51.00,10.34,79.42,19.76,0.09,33.64
449.00,37.00,7.99,66.47,17.12,0.08,30.37
449.00,26.00,15.04,110.91,19.33,0.14,35.34
449.00,27.00,13.16,99.80,19.09,0.12,34.21
449.00,67.00,0.94,5.64,12.00,0.02,23.11
449.00,64.00,0.94,5.64,12.00,0.02,23.11
449.00,66.00,0.94,5.64,12.00,0.02,23.11
449.00,68.00,0.94,5.64,12.00,0.02,23.11
449.00,65.00,0.94,5.64,12.00,0.02,23.11
449.00,70.00,0.94,5.64,12.00,0.02,23.11
449.00,87.00,0.94,5.64,12.00,0.02,23.11
449.00,79.00,0.94,5.64,12.00,0.02,23.11
449.00,86.00,0.94,5.64,12.00,0.02,23.11
449.00,74.00,0.94,5.64,12.00,0.02,23.11
449.00,80.00,0.94,5.64,12.00,0.02,23.11
449.00,72.00,0.94,5.64,12.00,0.02,23.11
449.00,77.00,0.94,5.64,12.00,0.02,23.11
449.00,88.00,0.94,5.64,12.00,0.02,23.11
449.00,76.00,0.94,5.64,12.00,0.02,23.11
449.00,75.00,0.94,5.64,12.00,0.02,23.11
449.00,82.00,0.94,5.64,12.00,0.02,23.11
449.00,81.00,1.88,13.94,16.00,0.04,27.33
449.00,84.00,0.94,5.64,12.00,0.02,23.11
449.00,73.00,0.94,5.64,12.00,0.02,23.11
449.00,83.00,6.58,52.05,16.77,0.06,29.21
449.00,85.00,7.52,62.69,17.07,0.08,30.20
449.00,78.00,11.75,88.61,18.40,0.10,32.94
449.00,69.00,18.33,132.52,20.81,0.17,37.44
449.00,90.00,0.94,5.64,12.00,0.02,23.11
449.00,99.00,0.94,5.64,12.00,0.02,23.11
449.00,91.00,0.94,5.64,12.00,0.02,23.11
449.00,97.00,0.94,5.64,12.00,0.02,23.11
449.00,94.00,0.94,5.64,12.00,0.02,23.11
449.00,95.00,0.94,5.64,12.00,0.02,23.11
449.00,96.00,0.94,5.64,12.00,0.02,23.11
449.00,92.00,1.41,10.34,14.00,0.04,25.32
449.00,93.00,3.29,26.16,16.67,0.05,29.55
449.00,71.00,17.86,130.82,20.44,0.17,37.42
449.00,98.00,0.94,5.64,12.00,0.02,23.11
449.00,89.00,7.99,67.33,18.93,0.08,32.21
