# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
486.00,29.00,0.94,5.64,12.00,0.02,23.11
486.00,30.00,0.94,5.64,12.00,0.02,23.11
486.00,15.00,0.94,5.64,12.00,0.02,23.11
486.00,7.00,0.94,5.64,12.00,0.02,23.11
486.00,22.00,0.94,5.64,12.00,0.02,23.11
486.00,3.00,0.94,5.64,12.00,0.02,23.11
486.00,13.00,0.94,5.64,12.00,0.02,23.11
486.00,14.00,0.94,5.64,12.00,0.02,23.11
486.00,2.00,0.94,5.64,12.00,0.02,23.11
486.00,20.00,0.94,5.64,12.00,0.02,23.11
486.00,32.00,0.94,5.64,12.00,0.02,23.11
486.00,31.00,0.94,5.64,12.00,0.02,23.11
486.00,10.00,0.94,5.64,12.00,0.02,23.11
486.00,1.00,0.94,5.64,12.00,0.02,23.11
486.00,26.00,0.94,5.64,12.00,0.02,23.11
486.00,11.00,0.94,5.64,12.00,0.02,23.11
486.00,5.00,0.94,5.64,12.00,0.02,23.11
486.00,18.00,0.94,5.64,12.00,0.02,23.11
486.00,8.00,0.94,5.64,12.00,0.02,23.11
486.00,12.00,1.41,10.34,14.00,0.04,25.32
486.00,4.00,1.88,14.57,16.00,0.03,27.40
486.00,19.00,0.94,5.64,12.00,0.02,23.11
486.00,17.00,0.94,5.64,12.00,0.02,23.11
486.00,9.00,0.94,5.64,12.00,0.02,23.11
486.00,24.00,11.28,87.13,18.20,0.11,33.25
486.00,0.00,8.77,69.24,19.33,0.09,32.93
486.00,27.00,9.40,71.96,17.65,0.08,31.00
486.00,16.00,23.97,170.64,23.87,0.19,42.29
486.00,50.00,0.94,5.64,12.00,0.02,23.11
486.00,54.00,0.94,5.64,12.00,0.02,23.11
486.00,52.00,0.94,5.64,12.00,0.02,23.11
486.00,42.00,0.94,5.64,12.00,0.02,23.11
486.00,38.00,0.94,5.64,12.00,0.02,23.11
486.00,55.00,0.94,5.64,12.00,0.02,23.11
486.00,48.00,0.94,5.64,12.00,0.02,23.11
486.00,35.00,0.94,5.64,12.00,0.02,23.11
486.00,36.00,0.94,5.64,12.00,0.02,23.11
486.00,62.00,0.94,5.64,12.00,0.02,23.11
486.00,34.00,0.94,5.64,12.00,0.02,23.11
486.00,60.00,0.94,5.64,12.00,0.02,23.11
486.00,61.00,0.94,5.64,12.00,0.02,23.11
486.00,41.00,0.94,5.64,12.00,0.02,23.11
486.00,63.00,0.94,5.64,12.00,0.02,23.11
486.00,46.00,0.94,5.64,12.00,0.02,23.11
486.00,58.00,0.94,5.64,12.00,0.02,23.11
486.00,39.00,1.88,14.57,16.00,0.03,27.40
486.00,59.00,0.94,5.64,12.00,0.02,23.11
