# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
343.00,1.00,0.94,5.64,12.00,0.02,23.11
343.00,15.00,0.94,5.64,12.00,0.02,23.11
343.00,9.00,0.94,5.64,12.00,0.02,23.11
343.00,10.00,0.94,5.64,12.00,0.02,23.11
343.00,19.00,0.94,5.64,12.00,0.02,23.11
343.00,18.00,0.94,5.64,12.00,0.02,23.11
343.00,4.00,0.94,5.64,12.00,0.02,23.11
343.00,6.00,0.94,5.64,12.00,0.02,23.11
343.00,0.00,0.94,5.64,12.00,0.02,23.11
343.00,17.00,0.94,5.64,12.00,0.02,23.11
343.00,7.00,0.94,5.64,12.00,0.02,23.11
343.00,3.00,0.94,5.64,12.00,0.02,23.11
343.00,8.00,0.94,5.64,12.00,0.02,23.11
343.00,5.00,0.94,5.64,12.00,0.02,23.11
343.00,2.00,0.94,5.64,12.00,0.02,23.11
343.00,14.00,0.94,5.64,12.00,0.02,23.11
343.00,11.00,0.94,5.64,12.00,0.02,23.11
343.00,16.00,0.94,5.64,12.00,0.02,23.11
343.00,32.00,0.94,5.64,12.00,0.02,23.11
343.00,35.00,0.94,5.64,12.00,0.02,23.11
343.00,29.00,0.94,5.64,12.00,0.02,23.11
343.00,34.00,0.94,5.64,12.00,0.02,23.11
343.00,20.00,0.94,5.64,12.00,0.02,23.11
343.00,21.00,0.94,5.64,12.00,0.02,23.11
343.00,28.00,0.94,5.64,12.00,0.02,23.11
343.00,26.00,0.94,5.64,12.00,0.02,23.11
343.00,25.00,0.94,5.64,12.00,0.02,23.11
343.00,23.00,0.94,5.64,12.00,0.02,23.11
343.00,24.00,0.94,5.64,12.00,0.02,23.11
343.00,31.00,9.40,71.96,17.65,0.08,31.00
343.00,22.00,6.58,52.05,16.77,0.06,29.21
343.00,12.00,27.73,195.15,23.54,0.27,39.94
343.00,13.00,18.33,135.97,21.11,0.17,38.03
343.00,69.00,0.94,5.64,12.00,0.02,23.11
343.00,67.00,0.94,5.64,12.00,0.02,23.11
343.00,68.00,0.94,5.64,12.00,0.02,23.11
343.00,66.00,0.94,5.64,12.00,0.02,23.11
343.00,57.00,0.94,5.64,12.00,0.02,23.11
343.00,33.00,0.94,5.64,12.00,0.02,23.11
343.00,58.00,0.94,5.64,12.00,0.02,23.11
343.00,70.00,0.94,5.64,12.00,0.02,23.11
343.00,54.00,0.94,5.64,12.00,0.02,23.11
343.00,47.00,0.94,5.64,12.00,0.02,23.11
343.00,37.00,0.94,5.64,12.00,0.02,23.11
343.00,48.00,0.94,5.64,12.00,0.02,23.11
343.00,46.00,0.94,5.64,12.00,0.02,23.11
343.00,59.00,0.94,5.64,12.00,0.02,23.11
343.00,64.00,0.94,5.64,12.00,0.02,23.11
343.00,39.00,0.94,5.64,12.00,0.02,23.11
343.00,65.00,0.94,5.64,12.00,0.02,23.11
343.00,56.00,0.94,5.64,12.00,0.02,23.11
343.00,42.00,0.94,5.64,12.00,0.02,23.11
343.00,51.00,0.94,5.64,12.00,0.02,23.11
343.00,63.00,1.41,10.34,14.00,0.04,25.32
343.00,43.00,4.23,29.84,18.00,0.05,33.17
343.00,52.00,0.94,5.64,12.00,0.02,23.11
343.00,44.00,1.88,15.66,15.33,0.04,26.67
343.00,50.00,0.94,5.64,12.00,0.02,23.11
343.00,36.00,7.05,56.03,18.15,0.07,30.77
343.00,49.00,6.58,52.05,16.77,0.06,29.21
343.00,30.00,17.86,131.88,20.59,0.16,37.04
343.00,73.00,0.94,5.64,12.00,0.02,23.11
343.00,76.00,0.94,5.64,12.00,0.02,23.11
343.00,88.00,0.94,5.64,12.00,0.02,23.11
343.00,86.00,0.94,5.64,12.00,0.02,23.11
343.00,85.00,0.94,5.64,12.00,0.02,23.11
343.00,77.00,0.94,5.64,12.00,0.02,23.11
343.00,75.00,0.94,5.64,12.00,0.02,23.11
343.00,84.00,0.94,5.64,12.00,0.02,23.11
343.00,74.00,0.94,5.64,12.00,0.02,23.11
343.00,72.00,0.94,5.64,12.00,0.02,23.11
343.00,82.00,0.94,5.64,12.00,0.02,23.11
343.00,83.00,0.94,5.64,12.00,0.02,23.11
343.00,80.00,0.94,5.64,12.00,0.02,23.11
343.00,79.00,0.94,5.64,12.00,0.02,23.11
343.00,87.00,0.94,5.64,12.00,0.02,23.11
343.00,62.00,0.94,5.64,12.00,0.02,23.11
343.00,61.00,0.94,5.64,12.00,0.02,23.11
