# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
337.00,7.00,0.94,5.64,12.00,0.02,23.11
337.00,10.00,0.94,5.64,12.00,0.02,23.11
337.00,33.00,0.94,5.64,12.00,0.02,23.11
337.00,32.00,0.94,5.64,12.00,0.02,23.11
337.00,15.00,0.94,5.64,12.00,0.02,23.11
337.00,31.00,0.94,5.64,12.00,0.02,23.11
337.00,4.00,0.94,5.64,12.00,0.02,23.11
337.00,13.00,0.94,5.64,12.00,0.02,23.11
337.00,17.00,0.94,5.64,12.00,0.02,23.11
337.00,14.00,0.94,5.64,12.00,0.02,23.11
337.00,12.00,0.94,5.64,12.00,0.02,23.11
337.00,26.00,0.94,5.64,12.00,0.02,23.11
337.00,8.00,0.94,5.64,12.00,0.02,23.11
337.00,6.00,0.94,5.64,12.00,0.02,23.11
337.00,29.00,0.94,5.64,12.00,0.02,23.11
337.00,9.00,0.94,5.64,12.00,0.02,23.11
337.00,24.00,0.94,5.64,12.00,0.02,23.11
337.00,11.00,0.94,5.64,12.00,0.02,23.11
337.00,1.00,1.41,10.34,14.00,0.04,25.32
337.00,18.00,0.94,5.64,12.00,0.02,23.11
337.00,19.00,3.29,27.33,17.33,0.05,30.21
337.00,23.00,0.94,5.64,12.00,0.02,23.11
337.00,22.00,0.94,5.64,12.00,0.02,23.11
337.00,20.00,0.94,5.64,12.00,0.02,23.11
337.00,21.00,10.34,78.07,20.00,0.09,33.57
337.00,0.00,15.04,110.91,19.33,0.14,35.34
337.00,25.00,17.86,130.82,20.44,0.17,37.42
337.00,3.00,11.75,88.61,18.40,0.10,32.94
337.00,5.00,9.40,71.96,17.65,0.08,31.00
337.00,2.00,12.22,97.49,18.55,0.12,34.05
337.00,42.00,0.94,5.64,12.00,0.02,23.11
337.00,55.00,0.94,5.64,12.00,0.02,23.11
337.00,47.00,0.94,5.64,12.00,0.02,23.11
337.00,45.00,0.94,5.64,12.00,0.02,23.11
337.00,51.00,0.94,5.64,12.00,0.02,23.11
