# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
333.00,25.00,0.94,5.64,12.00,0.02,23.11
333.00,6.00,0.94,5.64,12.00,0.02,23.11
333.00,18.00,0.94,5.64,12.00,0.02,23.11
333.00,15.00,0.94,5.64,12.00,0.02,23.11
333.00,7.00,0.94,5.64,12.00,0.02,23.11
333.00,3.00,0.94,5.64,12.00,0.02,23.11
333.00,24.00,0.94,5.64,12.00,0.02,23.11
333.00,16.00,0.94,5.64,12.00,0.02,23.11
333.00,8.00,0.94,5.64,12.00,0.02,23.11
333.00,31.00,0.94,5.64,12.00,0.02,23.11
333.00,28.00,0.94,5.64,12.00,0.02,23.11
333.00,14.00,0.94,5.64,12.00,0.02,23.11
333.00,26.00,0.94,5.64,12.00,0.02,23.11
333.00,27.00,0.94,5.64,12.00,0.02,23.11
333.00,19.00,0.94,5.64,12.00,0.02,23.11
333.00,23.00,0.94,5.64,12.00,0.02,23.11
333.00,34.00,0.94,5.64,12.00,0.02,23.11
333.00,11.00,0.94,5.64,12.00,0.02,23.11
333.00,4.00,0.94,5.64,12.00,0.02,23.11
333.00,12.00,0.94,5.64,12.00,0.02,23.11
333.00,33.00,0.94,5.64,12.00,0.02,23.11
333.00,29.00,0.94,5.64,12.00,0.02,23.11
333.00,2.00,0.94,5.64,12.00,0.02,23.11
333.00,5.00,3.68,28.43,16.00,0.06,28.71
333.00,10.00,0.94,5.64,12.00,0.02,23.11
333.00,0.00,4.23,28.27,18.33,0.04,29.75
333.00,1.00,0.94,5.64,12.00,0.02,23.11
333.00,9.00,17.86,135.11,21.77,0.17,38.41
333.00,30.00,0.94,5.64,12.00,0.02,23.11
333.00,58.00,0.94,5.64,12.00,0.02,23.11
333.00,37.00,0.94,5.64,12.00,0.02,23.11
333.00,41.00,0.94,5.64,12.00,0.02,23.11
333.00,36.00,0.94,5.64,12.00,0.02,23.11
333.00,49.00,0.94,5.64,12.00,0.02,23.11
333.00,53.00,0.94,5.64,12.00,0.02,23.11
333.00,46.00,0.94,5.64,12.00,0.02,23.11
333.00,51.00,0.94,5.64,12.00,0.02,23.11
333.00,39.00,0.94,5.64,12.00,0.02,23.11
333.00,55.00,0.94,5.64,12.00,0.02,23.11
333.00,20.00,0.94,5.64,12.00,0.02,23.11
333.00,22.00,1.41,10.34,14.00,0.04,25.32
333.00,54.00,1.88,15.66,15.33,0.04,26.67
333.00,21.00,0.94,5.64,12.00,0.02,23.11
333.00,56.00,0.94,5.64,12.00,0.02,23.11
333.00,62.00,0.94,5.64,12.00,0.02,23.11
333.00,38.00,0.94,5.64,12.00,0.02,23.11
333.00,47.00,0.94,5.64,12.00,0.02,23.11
333.00,60.00,0.94,5.64,12.00,0.02,23.11
333.00,48.00,0.94,5.64,12.00,0.02,23.11
333.00,63.00,0.94,5.64,12.00,0.02,23.11
333.00,57.00,0.94,5.64,12.00,0.02,23.11
333.00,43.00,0.94,5.64,12.00,0.02,23.11
333.00,32.00,3.76,35.83,17.75,0.05,30.81
333.00,45.00,6.58,52.05,16.77,0.06,29.21
333.00,17.00,9.40,71.96,17.65,0.08,31.00
333.00,40.00,8.75,72.49,19.00,0.09,32.82
333.00,13.00,9.40,71.96,17.65,0.08,31.00
333.00,35.00,12.22,97.49,18.55,0.12,34.05
333.00,44.00,7.99,66.47,17.12,0.08,30.37
333.00,59.00,17.86,136.58,21.11,0.17,38.09
333.00,68.00,0.94,5.64,12.00,0.02,23.11
333.00,64.00,0.94,5.64,12.00,0.02,23.11
333.00,65.00,0.94,5.64,12.00,0.02,23.11
333.00,69.00,0.94,5.64,12.00,0.02,23.11
333.00,67.00,0.94,5.64,12.00,0.02,23.11
333.00,50.00,30.55,213.43,25.20,0.28,41.62
333.00,42.00,25.85,187.20,23.12,0.25,39.44
333.00,52.00,6.58,52.05,16.77,0.06,29.21
333.00,61.00,4.23,36.01,17.75,0.06,30.36
333.00,66.00,15.04,115.70,19.28,0.15,35.75
333.00,75.00,0.94,5.64,12.00,0.02,23.11
333.00,73.00,0.94,5.64,12.00,0.02,23.11
333.00,74.00,0.94,5.64,12.00,0.02,23.11
333.00,79.00,0.94,5.64,12.00,0.02,23.11
333.00,80.00,0.94,5.64,12.00,0.02,23.11
333.00,89.00,0.94,5.64,12.00,0.02,23.11
333.00,87.00,0.94,5.64,12.00,0.02,23.11
333.00,92.00,0.94,5.64,12.00,0.02,23.11
333.00,91.00,0.94,5.64,12.00,0.02,23.11
333.00,78.00,0.94,5.64,12.00,0.02,23.11
333.00,81.00,0.94,5.64,12.00,0.02,23.11
333.00,70.00,0.94,5.64,12.00,0.02,23.11
333.00,82.00,0.94,5.64,12.00,0.02,23.11
333.00,85.00,0.94,5.64,12.00,0.02,23.11
333.00,83.00,0.94,5.64,12.00,0.02,23.11
333.00,88.00,0.94,5.64,12.00,0.02,23.11
333.00,76.00,1.88,15.66,15.33,0.04,26.67
333.00,71.00,2.82,25.69,17.00,0.04,30.64
333.00,84.00,3.29,28.12,18.00,0.05,30.88
333.00,90.00,11.75,88.61,18.40,0.10,32.94
333.00,72.00,15.04,110.91,19.33,0.14,35.34
333.00,77.00,17.86,130.82,20.44,0.17,37.42
333.00,94.00,0.94,5.64,12.00,0.02,23.11
333.00,86.00,0.94,5.64,12.00,0.02,23.11
333.00,95.00,0.94,5.64,12.00,0.02,23.11
333.00,97.00,0.94,5.64,12.00,0.02,23.11
333.00,96.00,0.94,5.64,12.00,0.02,23.11
333.00,99.00,1.41,10.34,14.00,0.04,25.32
333.00,93.00,0.94,5.64,12.00,0.02,23.11
333.00,98.00,3.76,27.96,17.00,0.05,38.61
