# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
294.00,11.00,0.94,5.64,12.00,0.02,23.11
294.00,6.00,0.94,5.64,12.00,0.02,23.11
294.00,5.00,0.94,5.64,12.00,0.02,23.11
294.00,4.00,0.94,5.64,12.00,0.02,23.11
294.00,15.00,0.94,5.64,12.00,0.02,23.11
294.00,0.00,0.94,5.64,12.00,0.02,23.11
294.00,8.00,0.94,5.64,12.00,0.02,23.11
294.00,3.00,0.94,5.64,12.00,0.02,23.11
294.00,17.00,0.94,5.64,12.00,0.02,23.11
294.00,10.00,0.94,5.64,12.00,0.02,23.11
294.00,18.00,0.94,5.64,12.00,0.02,23.11
294.00,1.00,1.41,10.34,14.00,0.04,25.32
294.00,14.00,13.16,99.39,19.00,0.12,34.22
294.00,12.00,12.22,93.99,19.80,0.11,34.47
294.00,2.00,18.80,142.43,21.36,0.18,38.38
294.00,9.00,28.67,203.11,24.23,0.27,40.63
294.00,7.00,13.63,104.07,19.82,0.11,34.75
294.00,26.00,0.94,5.64,12.00,0.02,23.11
294.00,38.00,0.94,5.64,12.00,0.02,23.11
294.00,32.00,0.94,5.64,12.00,0.02,23.11
294.00,20.00,0.94,5.64,12.00,0.02,23.11
294.00,27.00,0.94,5.64,12.00,0.02,23.11
294.00,33.00,0.94,5.64,12.00,0.02,23.11
294.00,13.00,0.94,5.64,12.00,0.02,23.11
294.00,48.00,0.94,5.64,12.00,0.02,23.11
294.00,42.00,0.94,5.64,12.00,0.02,23.11
294.00,37.00,0.94,5.64,12.00,0.02,23.11
294.00,24.00,0.94,5.64,12.00,0.02,23.11
294.00,22.00,0.94,5.64,12.00,0.02,23.11
294.00,21.00,0.94,5.64,12.00,0.02,23.11
294.00,30.00,0.94,5.64,12.00,0.02,23.11
294.00,39.00,0.94,5.64,12.00,0.02,23.11
294.00,47.00,0.94,5.64,12.00,0.02,23.11
294.00,16.00,0.94,5.64,12.00,0.02,23.11
294.00,36.00,0.94,5.64,12.00,0.02,23.11
294.00,40.00,0.94,5.64,12.00,0.02,23.11
294.00,34.00,1.88,15.66,15.33,0.04,26.67
294.00,31.00,0.94,5.64,12.00,0.02,23.11
294.00,28.00,0.94,5.64,12.00,0.02,23.11
294.00,29.00,5.17,41.54,16.80,0.06,29.38
294.00,19.00,7.99,66.47,17.12,0.08,30.37
294.00,25.00,12.22,97.49,18.55,0.12,34.05
294.00,45.00,7.99,65.79,17.00,0.08,30.19
294.00,23.00,15.04,114.65,20.25,0.14,36.29
294.00,35.00,26.32,192.97,23.71,0.26,40.06
294.00,71.00,0.94,5.64,12.00,0.02,23.11
294.00,72.00,0.94,5.64,12.00,0.02,23.11
294.00,43.00,0.94,5.64,12.00,0.02,23.11
294.00,56.00,0.94,5.64,12.00,0.02,23.11
294.00,65.00,0.94,5.64,12.00,0.02,23.11
294.00,69.00,0.94,5.64,12.00,0.02,23.11
294.00,67.00,0.94,5.64,12.00,0.02,23.11
294.00,68.00,0.94,5.64,12.00,0.02,23.11
294.00,59.00,0.94,5.64,12.00,0.02,23.11
294.00,64.00,0.94,5.64,12.00,0.02,23.11
294.00,61.00,0.94,5.64,12.00,0.02,23.11
294.00,63.00,0.94,5.64,12.00,0.02,23.11
294.00,75.00,0.94,5.64,12.00,0.02,23.11
294.00,60.00,0.94,5.64,12.00,0.02,23.11
294.00,70.00,0.94,5.64,12.00,0.02,23.11
294.00,57.00,0.94,5.64,12.00,0.02,23.11
294.00,62.00,0.94,5.64,12.00,0.02,23.11
294.00,55.00,0.94,5.64,12.00,0.02,23.11
294.00,49.00,0.94,5.64,12.00,0.02,23.11
294.00,54.00,0.94,5.64,12.00,0.02,23.11
294.00,53.00,0.94,5.64,12.00,0.02,23.11
294.00,50.00,0.94,5.64,12.00,0.02,23.11
294.00,58.00,0.94,5.64,12.00,0.02,23.11
294.00,41.00,0.94,5.64,12.00,0.02,23.11
294.00,73.00,3.76,27.73,18.67,0.05,33.62
294.00,51.00,1.88,15.66,15.33,0.04,26.67
294.00,74.00,8.93,69.68,18.80,0.08,32.15
294.00,66.00,11.75,88.61,18.40,0.10,32.94
294.00,46.00,16.92,122.55,19.92,0.17,36.55
294.00,52.00,17.86,130.82,20.44,0.17,37.42
294.00,44.00,20.21,155.25,21.87,0.20,42.64
294.00,83.00,0.94,5.64,12.00,0.02,23.11
294.00,90.00,0.94,5.64,12.00,0.02,23.11
294.00,78.00,0.94,5.64,12.00,0.02,23.11
294.00,81.00,0.94,5.64,12.00,0.02,23.11
294.00,79.00,0.94,5.64,12.00,0.02,23.11
294.00,87.00,0.94,6.58,16.00,0.02,27.11
294.00,82.00,0.94,5.64,12.00,0.02,23.11
294.00,77.00,0.94,5.64,12.00,0.02,23.11
294.00,91.00,0.94,5.64,12.00,0.02,23.11
294.00,89.00,0.94,5.64,12.00,0.02,23.11
294.00,85.00,0.94,5.64,12.00,0.02,23.11
294.00,84.00,0.94,5.64,12.00,0.02,23.11
294.00,76.00,0.94,5.64,12.00,0.02,23.11
294.00,88.00,1.41,10.34,14.00,0.04,25.32
294.00,80.00,9.40,75.87,19.50,0.08,32.85
294.00,86.00,9.40,72.67,17.76,0.08,31.12
294.00,98.00,0.94,5.64,12.00,0.02,23.11
294.00,97.00,0.94,5.64,12.00,0.02,23.11
294.00,92.00,0.94,5.64,12.00,0.02,23.11
294.00,99.00,0.94,5.64,12.00,0.02,23.11
294.00,93.00,0.94,5.64,12.00,0.02,23.11
294.00,96.00,0.94,5.64,12.00,0.02,23.11
294.00,94.00,0.94,5.64,12.00,0.02,23.11
294.00,95.00,7.99,64.41,17.87,0.08,30.87
