# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
392.00,31.00,0.94,5.64,12.00,0.02,23.11
392.00,30.00,0.94,5.64,12.00,0.02,23.11
392.00,34.00,0.94,5.64,12.00,0.02,23.11
392.00,19.00,0.94,5.64,12.00,0.02,23.11
392.00,16.00,0.94,5.64,12.00,0.02,23.11
392.00,9.00,0.94,5.64,12.00,0.02,23.11
392.00,33.00,0.94,5.64,12.00,0.02,23.11
392.00,20.00,0.94,5.64,12.00,0.02,23.11
392.00,5.00,0.94,5.64,12.00,0.02,23.11
392.00,21.00,0.94,5.64,12.00,0.02,23.11
392.00,32.00,0.94,5.64,12.00,0.02,23.11
392.00,17.00,0.94,5.64,12.00,0.02,23.11
392.00,14.00,0.94,5.64,12.00,0.02,23.11
392.00,22.00,0.94,5.64,12.00,0.02,23.11
392.00,28.00,0.94,5.64,12.00,0.02,23.11
392.00,8.00,0.94,5.64,12.00,0.02,23.11
392.00,15.00,0.94,5.64,12.00,0.02,23.11
392.00,12.00,0.94,5.64,12.00,0.02,23.11
392.00,0.00,0.94,5.64,12.00,0.02,23.11
392.00,10.00,0.94,5.64,12.00,0.02,23.11
392.00,25.00,0.94,5.64,12.00,0.02,23.11
392.00,7.00,0.94,5.64,12.00,0.02,23.11
392.00,11.00,0.94,5.64,12.00,0.02,23.11
392.00,24.00,0.94,5.64,12.00,0.02,23.11
392.00,1.00,1.88,13.94,16.00,0.04,27.33
392.00,23.00,3.29,27.33,17.33,0.05,30.21
392.00,13.00,3.29,26.16,16.67,0.05,29.55
392.00,3.00,6.58,52.05,16.77,0.06,29.21
392.00,6.00,7.52,61.97,16.93,0.08,30.18
392.00,4.00,19.27,145.36,21.79,0.19,41.11
392.00,2.00,13.16,100.50,19.18,0.11,34.22
392.00,63.00,0.94,5.64,12.00,0.02,23.11
392.00,48.00,0.94,5.64,12.00,0.02,23.11
392.00,61.00,0.94,5.64,12.00,0.02,23.11
392.00,53.00,0.94,5.64,12.00,0.02,23.11
392.00,57.00,0.94,5.64,12.00,0.02,23.11
392.00,60.00,0.94,5.64,12.00,0.02,23.11
392.00,52.00,0.94,5.64,12.00,0.02,23.11
392.00,18.00,1.41,10.34,14.00,0.04,25.32
392.00,47.00,0.94,5.64,12.00,0.02,23.11
392.00,41.00,0.94,5.64,12.00,0.02,23.11
392.00,54.00,0.94,5.64,12.00,0.02,23.11
392.00,43.00,0.94,5.64,12.00,0.02,23.11
392.00,55.00,1.41,10.34,14.00,0.04,25.32
392.00,39.00,0.94,5.64,12.00,0.02,23.11
392.00,49.00,0.94,5.64,12.00,0.02,23.11
392.00,40.00,0.94,5.64,12.00,0.02,23.11
392.00,29.00,0.94,5.64,12.00,0.02,23.11
392.00,50.00,0.94,5.64,12.00,0.02,23.11
392.00,51.00,0.94,5.64,12.00,0.02,23.11
392.00,38.00,0.94,5.64,12.00,0.02,23.11
392.00,42.00,0.94,5.64,12.00,0.02,23.11
392.00,26.00,6.58,52.05,16.77,0.06,29.21
392.00,44.00,11.75,88.61,18.40,0.10,32.94
392.00,37.00,15.04,110.91,19.33,0.14,35.34
392.00,35.00,14.10,108.29,19.65,0.14,35.71
392.00,27.00,15.04,110.91,19.33,0.14,35.34
392.00,45.00,16.92,118.88,20.00,0.14,35.97
392.00,46.00,17.86,133.46,20.81,0.17,37.58
392.00,36.00,17.86,131.60,20.52,0.18,38.01
392.00,68.00,0.94,5.64,12.00,0.02,23.11
392.00,65.00,0.94,5.64,12.00,0.02,23.11
392.00,67.00,0.94,5.64,12.00,0.02,23.11
392.00,62.00,0.94,5.64,12.00,0.02,23.11
392.00,69.00,0.94,5.64,12.00,0.02,23.11
392.00,58.00,0.94,5.64,12.00,0.02,23.11
392.00,64.00,0.94,5.64,12.00,0.02,23.11
392.00,59.00,0.94,5.64,12.00,0.02,23.11
392.00,66.00,3.76,35.83,17.75,0.05,30.81
392.00,56.00,28.67,207.92,24.69,0.29,41.06
392.00,73.00,0.94,5.64,12.00,0.02,23.11
392.00,70.00,0.94,5.64,12.00,0.02,23.11
392.00,81.00,0.94,5.64,12.00,0.02,23.11
392.00,74.00,0.94,5.64,12.00,0.02,23.11
392.00,76.00,0.94,5.64,12.00,0.02,23.11
392.00,71.00,0.94,5.64,12.00,0.02,23.11
392.00,75.00,0.94,5.64,12.00,0.02,23.11
392.00,77.00,0.94,5.64,12.00,0.02,23.11
392.00,78.00,0.94,5.64,12.00,0.02,23.11
392.00,79.00,7.52,61.97,16.93,0.08,30.07
392.00,72.00,15.51,115.19,19.44,0.15,35.94
392.00,87.00,0.94,5.64,12.00,0.02,23.11
392.00,98.00,0.94,5.64,12.00,0.02,23.11
392.00,89.00,0.94,5.64,12.00,0.02,23.11
392.00,94.00,0.94,5.64,12.00,0.02,23.11
392.00,92.00,0.94,5.64,12.00,0.02,23.11
