# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,4.00,0.94,6.11,14.00,0.02,25.11
5.00,17.00,0.94,9.40,16.00,0.03,27.26
5.00,0.00,0.94,6.11,14.00,0.02,25.11
5.00,22.00,0.94,6.11,14.00,0.02,25.11
5.00,10.00,1.88,13.94,17.33,0.03,28.52
5.00,3.00,1.41,11.04,17.00,0.02,28.10
5.00,9.00,0.94,6.11,14.00,0.02,25.11
5.00,23.00,2.35,19.50,19.00,0.03,30.37
5.00,20.00,1.41,10.57,16.00,0.03,27.32
5.00,25.00,0.94,6.11,14.00,0.02,25.11
5.00,13.00,0.94,6.11,16.00,0.04,27.32
5.00,15.00,0.94,9.40,16.00,0.03,27.26
5.00,12.00,4.23,33.43,18.57,0.06,31.31
5.00,8.00,2.35,19.50,19.00,0.03,30.37
5.00,7.00,2.35,19.50,19.00,0.03,30.37
5.00,5.00,6.42,51.81,17.50,0.07,30.17
5.00,1.00,4.23,33.43,18.57,0.06,31.31
5.00,6.00,4.23,33.43,18.57,0.06,31.31
5.00,11.00,2.82,20.79,19.00,0.04,30.32
5.00,14.00,2.82,22.18,17.60,0.03,29.01
5.00,21.00,5.17,37.13,19.25,0.04,31.44
5.00,2.00,7.05,47.32,19.40,0.06,31.81
5.00,19.00,7.99,62.79,19.69,0.08,32.77
5.00,16.00,7.99,61.13,19.38,0.08,32.43
5.00,18.00,8.93,66.04,20.31,0.09,34.19
5.00,30.00,0.94,6.11,14.00,0.02,25.11
5.00,50.00,0.94,6.11,14.00,0.02,25.11
5.00,49.00,0.94,6.11,14.00,0.02,25.11
5.00,40.00,0.94,6.11,14.00,0.02,25.11
5.00,24.00,0.94,6.11,14.00,0.02,25.11
5.00,45.00,0.94,9.40,16.00,0.02,27.11
5.00,36.00,0.94,9.16,15.00,0.02,26.11
5.00,35.00,0.94,9.40,16.00,0.03,27.26
5.00,41.00,1.41,10.57,16.00,0.03,27.32
5.00,34.00,0.94,9.40,16.00,0.02,27.11
5.00,48.00,1.88,13.94,17.33,0.03,28.52
5.00,55.00,0.94,6.11,14.00,0.02,25.11
5.00,57.00,1.41,10.57,16.00,0.03,27.32
5.00,32.00,3.29,25.19,20.80,0.03,32.07
5.00,44.00,1.41,10.57,16.00,0.03,27.32
5.00,47.00,2.82,20.79,19.00,0.04,30.32
5.00,54.00,1.41,10.57,16.00,0.03,27.32
5.00,28.00,0.94,9.40,16.00,0.03,27.26
5.00,31.00,3.76,29.84,19.33,0.04,30.73
5.00,29.00,4.23,33.43,18.57,0.06,31.31
5.00,58.00,4.23,33.43,18.57,0.06,31.31
5.00,56.00,4.23,33.43,18.57,0.06,31.31
5.00,27.00,5.11,41.18,19.00,0.07,32.08
5.00,38.00,2.82,20.79,19.00,0.04,30.32
5.00,51.00,2.35,19.50,19.00,0.03,30.37
5.00,37.00,6.58,53.14,18.17,0.07,30.71
5.00,43.00,2.82,22.18,17.60,0.03,29.01
5.00,42.00,6.58,49.44,20.00,0.06,32.43
5.00,39.00,7.99,61.13,19.38,0.08,32.43
5.00,33.00,7.52,52.32,18.00,0.08,31.00
5.00,26.00,7.99,58.96,18.77,0.09,32.83
5.00,66.00,0.94,6.58,16.00,0.03,27.44
5.00,61.00,0.94,6.11,14.00,0.02,25.11
5.00,60.00,2.35,15.35,18.67,0.03,29.83
5.00,53.00,1.41,10.57,16.00,0.03,27.32
5.00,71.00,2.82,20.79,19.00,0.04,30.32
5.00,52.00,1.41,15.19,17.33,0.03,28.72
5.00,69.00,4.23,31.96,19.14,0.04,30.45
5.00,46.00,1.41,10.57,16.00,0.03,27.32
5.00,62.00,3.76,27.80,19.00,0.05,36.47
5.00,63.00,2.35,19.50,19.00,0.03,30.37
5.00,64.00,7.99,54.47,19.33,0.07,31.71
5.00,67.00,2.82,22.18,17.60,0.03,29.01
5.00,68.00,2.82,22.18,17.60,0.03,29.01
5.00,65.00,4.23,33.43,18.57,0.06,31.31
5.00,59.00,8.93,58.82,20.33,0.07,32.82
5.00,87.00,0.94,6.11,14.00,0.02,25.11
5.00,83.00,1.88,11.28,20.00,0.03,31.20
5.00,77.00,0.94,6.11,14.00,0.02,25.11
5.00,82.00,0.94,6.11,14.00,0.02,25.11
5.00,72.00,0.94,6.11,14.00,0.02,25.11
5.00,85.00,1.72,14.57,18.00,0.05,30.81
5.00,74.00,0.94,9.40,16.00,0.03,27.26
5.00,76.00,2.35,19.50,19.00,0.03,30.37
5.00,81.00,2.35,19.50,19.00,0.03,30.37
5.00,73.00,1.41,11.75,17.00,0.04,28.32
5.00,79.00,2.82,20.79,19.00,0.04,30.32
5.00,78.00,4.70,31.64,22.00,0.04,33.34
5.00,86.00,2.82,20.21,18.00,0.04,29.32
5.00,80.00,7.99,61.13,19.38,0.08,32.43
5.00,84.00,8.46,59.02,19.83,0.08,32.88
5.00,75.00,5.17,43.23,19.33,0.06,32.33
5.00,70.00,13.63,93.94,21.33,0.11,36.24
5.00,95.00,0.94,9.40,16.00,0.03,27.26
5.00,89.00,2.82,20.79,19.00,0.04,30.32
5.00,88.00,2.82,22.18,17.60,0.03,29.01
5.00,98.00,2.82,20.79,19.00,0.04,30.32
5.00,97.00,2.35,19.27,18.50,0.03,29.87
5.00,91.00,2.82,22.18,17.60,0.03,29.01
5.00,93.00,4.23,33.43,18.57,0.06,31.31
5.00,99.00,7.99,54.47,19.33,0.07,31.71
5.00,90.00,8.86,67.17,20.77,0.08,34.14
5.00,92.00,7.99,54.47,19.33,0.07,31.71
5.00,96.00,1.41,9.63,17.00,0.03,28.32
