# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
47.00,3.00,0.94,5.64,12.00,0.02,23.11
47.00,19.00,0.94,5.64,12.00,0.02,23.11
47.00,11.00,0.94,5.64,12.00,0.02,23.11
47.00,12.00,0.94,5.64,12.00,0.02,23.11
47.00,6.00,0.94,5.64,12.00,0.02,23.11
47.00,10.00,0.94,5.64,12.00,0.02,23.11
47.00,15.00,0.94,9.16,15.00,0.02,26.11
47.00,14.00,0.94,5.64,12.00,0.02,23.11
47.00,1.00,0.94,5.64,12.00,0.02,23.11
47.00,21.00,0.94,5.64,12.00,0.02,23.11
47.00,4.00,0.94,5.64,12.00,0.02,23.11
47.00,0.00,0.94,5.64,12.00,0.02,23.11
47.00,8.00,0.94,5.64,12.00,0.02,23.11
47.00,9.00,0.94,5.64,12.00,0.02,23.11
47.00,20.00,0.94,5.64,12.00,0.02,23.11
47.00,18.00,0.94,5.64,12.00,0.02,23.11
47.00,16.00,3.29,28.20,18.33,0.05,35.76
47.00,13.00,3.29,27.18,17.33,0.04,28.63
47.00,2.00,0.94,5.64,12.00,0.02,23.11
47.00,5.00,7.99,69.79,18.25,0.08,31.67
47.00,7.00,11.28,92.63,19.20,0.11,34.44
47.00,41.00,0.94,5.64,12.00,0.02,23.11
47.00,51.00,0.94,5.64,12.00,0.02,23.11
47.00,31.00,0.94,5.64,12.00,0.02,23.11
47.00,57.00,0.94,5.64,12.00,0.02,23.11
47.00,62.00,0.94,5.64,12.00,0.02,23.11
47.00,34.00,0.94,5.64,12.00,0.02,23.11
47.00,37.00,0.94,5.64,12.00,0.02,23.11
47.00,22.00,0.94,5.64,12.00,0.02,23.11
47.00,29.00,0.94,5.64,12.00,0.02,23.11
47.00,48.00,0.94,5.64,12.00,0.02,23.11
47.00,49.00,0.94,5.64,12.00,0.02,23.11
47.00,17.00,0.94,5.64,12.00,0.02,23.11
47.00,40.00,0.94,5.64,12.00,0.02,23.11
47.00,56.00,0.94,5.64,12.00,0.02,23.11
47.00,32.00,0.94,5.64,12.00,0.02,23.11
47.00,36.00,0.94,5.64,12.00,0.02,23.11
47.00,47.00,0.94,5.64,12.00,0.02,23.11
47.00,55.00,0.94,5.64,12.00,0.02,23.11
47.00,52.00,0.94,5.64,12.00,0.02,23.11
47.00,53.00,0.94,5.64,12.00,0.02,23.11
47.00,45.00,0.94,5.64,12.00,0.02,23.11
47.00,42.00,0.94,5.64,12.00,0.02,23.11
47.00,35.00,0.94,5.64,12.00,0.02,23.11
47.00,44.00,0.94,5.64,12.00,0.02,23.11
47.00,43.00,0.94,5.64,12.00,0.02,23.11
47.00,33.00,0.94,5.64,12.00,0.02,23.11
47.00,59.00,0.94,5.64,12.00,0.02,23.11
47.00,25.00,0.94,5.64,12.00,0.02,23.11
47.00,50.00,0.94,5.64,12.00,0.02,23.11
47.00,30.00,0.94,5.64,12.00,0.02,23.11
47.00,27.00,0.94,5.64,12.00,0.02,23.11
47.00,24.00,1.41,13.31,16.67,0.03,27.97
47.00,38.00,0.94,5.64,12.00,0.02,23.11
47.00,46.00,0.94,5.64,12.00,0.02,23.11
47.00,26.00,0.94,5.64,12.00,0.02,23.11
47.00,61.00,3.29,27.18,17.33,0.04,28.63
47.00,28.00,8.46,67.61,18.80,0.08,32.25
47.00,39.00,15.04,124.36,21.75,0.13,37.36
47.00,67.00,0.94,5.64,12.00,0.02,23.11
47.00,68.00,0.94,5.64,12.00,0.02,23.11
47.00,70.00,0.94,5.64,12.00,0.02,23.11
47.00,69.00,0.94,5.64,12.00,0.02,23.11
47.00,65.00,0.94,5.64,12.00,0.02,23.11
47.00,66.00,0.94,5.64,12.00,0.02,23.11
47.00,54.00,7.99,58.38,18.62,0.08,31.77
47.00,60.00,7.05,55.56,17.85,0.07,30.42
47.00,23.00,11.75,93.14,19.20,0.10,33.50
47.00,58.00,16.92,133.72,21.69,0.16,38.27
47.00,63.00,11.75,96.27,20.20,0.11,35.38
47.00,71.00,0.94,5.64,12.00,0.02,23.11
47.00,85.00,0.94,5.64,12.00,0.02,23.11
47.00,81.00,0.94,5.64,12.00,0.02,23.11
47.00,83.00,0.94,5.64,12.00,0.02,23.11
47.00,87.00,0.94,5.64,12.00,0.02,23.11
47.00,93.00,0.94,5.64,12.00,0.02,23.11
47.00,73.00,0.94,5.64,12.00,0.02,23.11
47.00,75.00,0.94,5.64,12.00,0.02,23.11
