# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
125.00,13.00,0.94,5.64,12.00,0.02,23.11
125.00,26.00,0.94,5.64,12.00,0.02,23.11
125.00,36.00,0.94,5.64,12.00,0.02,23.11
125.00,8.00,0.94,5.64,12.00,0.02,23.11
125.00,29.00,0.94,5.64,12.00,0.02,23.11
125.00,4.00,0.94,5.64,12.00,0.02,23.11
125.00,17.00,0.94,5.64,12.00,0.02,23.11
125.00,7.00,0.94,5.64,12.00,0.02,23.11
125.00,28.00,0.94,5.64,12.00,0.02,23.11
125.00,5.00,0.94,5.64,12.00,0.02,23.11
125.00,34.00,0.94,5.64,12.00,0.02,23.11
125.00,14.00,0.94,5.64,12.00,0.02,23.11
125.00,0.00,0.94,5.64,12.00,0.02,23.11
125.00,18.00,0.94,5.64,12.00,0.02,23.11
125.00,6.00,0.94,5.64,12.00,0.02,23.11
125.00,22.00,0.94,5.64,12.00,0.02,23.11
125.00,21.00,1.88,15.66,15.33,0.04,26.67
125.00,30.00,0.94,5.64,12.00,0.02,23.11
125.00,27.00,0.94,5.64,12.00,0.02,23.11
125.00,2.00,0.94,5.64,12.00,0.02,23.11
125.00,38.00,0.94,5.64,12.00,0.02,23.11
125.00,19.00,0.94,5.64,12.00,0.02,23.11
125.00,3.00,0.94,5.64,12.00,0.02,23.11
125.00,10.00,0.94,5.64,12.00,0.02,23.11
125.00,20.00,0.94,5.64,12.00,0.02,23.11
125.00,1.00,0.94,5.64,12.00,0.02,23.11
125.00,16.00,11.75,90.72,18.90,0.10,33.15
125.00,15.00,12.69,92.06,19.10,0.10,33.28
125.00,24.00,15.98,116.84,20.67,0.13,36.24
125.00,11.00,11.75,93.14,19.20,0.10,33.50
125.00,9.00,16.45,121.46,21.25,0.14,37.41
125.00,59.00,0.94,5.64,12.00,0.02,23.11
125.00,39.00,0.94,5.64,12.00,0.02,23.11
125.00,55.00,0.94,5.64,12.00,0.02,23.11
125.00,52.00,0.94,5.64,12.00,0.02,23.11
125.00,37.00,0.94,5.64,12.00,0.02,23.11
125.00,54.00,0.94,5.64,12.00,0.02,23.11
125.00,62.00,1.41,10.34,14.00,0.04,25.32
125.00,63.00,0.94,5.64,12.00,0.02,23.11
125.00,43.00,0.94,5.64,12.00,0.02,23.11
125.00,42.00,0.94,5.64,12.00,0.02,23.11
125.00,46.00,0.94,5.64,12.00,0.02,23.11
125.00,53.00,0.94,5.64,12.00,0.02,23.11
125.00,23.00,0.94,5.64,12.00,0.02,23.11
125.00,61.00,0.94,5.64,12.00,0.02,23.11
125.00,51.00,0.94,5.64,12.00,0.02,23.11
125.00,47.00,0.94,5.64,12.00,0.02,23.11
125.00,41.00,0.94,5.64,12.00,0.02,23.11
125.00,57.00,0.94,5.64,12.00,0.02,23.11
125.00,32.00,0.94,5.64,12.00,0.02,23.11
125.00,56.00,0.94,5.64,12.00,0.02,23.11
125.00,44.00,0.94,5.64,12.00,0.02,23.11
125.00,50.00,0.94,5.64,12.00,0.02,23.11
125.00,31.00,0.94,5.64,12.00,0.02,23.11
125.00,45.00,0.94,5.64,12.00,0.02,23.11
125.00,25.00,0.94,5.64,12.00,0.02,23.11
125.00,60.00,0.94,5.64,12.00,0.02,23.11
