# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
354.00,16.00,0.94,5.64,12.00,0.02,23.11
354.00,20.00,0.94,5.64,12.00,0.02,23.11
354.00,10.00,0.94,5.64,12.00,0.02,23.11
354.00,30.00,0.94,5.64,12.00,0.02,23.11
354.00,33.00,0.94,5.64,12.00,0.02,23.11
354.00,2.00,0.94,5.64,12.00,0.02,23.11
354.00,23.00,0.94,5.64,12.00,0.02,23.11
354.00,24.00,0.94,5.64,12.00,0.02,23.11
354.00,6.00,0.94,5.64,12.00,0.02,23.11
354.00,4.00,0.94,5.64,12.00,0.02,23.11
354.00,1.00,0.94,5.64,12.00,0.02,23.11
354.00,8.00,0.94,5.64,12.00,0.02,23.11
354.00,0.00,0.94,5.64,12.00,0.02,23.11
354.00,28.00,0.94,5.64,12.00,0.02,23.11
354.00,18.00,0.94,5.64,12.00,0.02,23.11
354.00,14.00,0.94,5.64,12.00,0.02,23.11
354.00,9.00,0.94,5.64,12.00,0.02,23.11
354.00,11.00,1.88,15.66,15.33,0.04,26.67
354.00,5.00,0.94,5.64,12.00,0.02,23.11
354.00,13.00,0.94,5.64,12.00,0.02,23.11
354.00,32.00,0.94,5.64,12.00,0.02,23.11
354.00,22.00,0.94,5.64,12.00,0.02,23.11
354.00,12.00,0.94,5.64,12.00,0.02,23.11
354.00,19.00,0.94,5.64,12.00,0.02,23.11
354.00,3.00,1.41,10.34,14.00,0.04,25.32
354.00,29.00,0.94,5.64,12.00,0.02,23.11
354.00,26.00,6.58,52.05,16.77,0.06,29.21
354.00,15.00,14.10,107.27,19.48,0.12,34.97
354.00,7.00,12.22,98.77,18.82,0.12,34.05
354.00,17.00,6.58,54.98,17.69,0.07,30.50
354.00,21.00,25.85,184.98,22.82,0.25,39.15
354.00,63.00,0.94,5.64,12.00,0.02,23.11
354.00,57.00,0.94,5.64,12.00,0.02,23.11
354.00,51.00,0.94,5.64,12.00,0.02,23.11
354.00,47.00,0.94,5.64,12.00,0.02,23.11
354.00,61.00,0.94,5.64,12.00,0.02,23.11
354.00,39.00,0.94,5.64,12.00,0.02,23.11
354.00,45.00,0.94,5.64,12.00,0.02,23.11
354.00,49.00,0.94,5.64,12.00,0.02,23.11
354.00,54.00,0.94,5.64,12.00,0.02,23.11
354.00,48.00,0.94,5.64,12.00,0.02,23.11
354.00,52.00,0.94,5.64,12.00,0.02,23.11
354.00,35.00,0.94,5.64,12.00,0.02,23.11
354.00,38.00,0.94,5.64,12.00,0.02,23.11
354.00,34.00,0.94,5.64,12.00,0.02,23.11
354.00,46.00,0.94,5.64,12.00,0.02,23.11
354.00,44.00,0.94,5.64,12.00,0.02,23.11
354.00,62.00,0.94,5.64,12.00,0.02,23.11
354.00,36.00,3.29,27.65,17.67,0.05,32.11
354.00,40.00,0.94,5.64,12.00,0.02,23.11
354.00,59.00,0.94,5.64,12.00,0.02,23.11
354.00,37.00,0.94,5.64,12.00,0.02,23.11
354.00,42.00,0.94,5.64,12.00,0.02,23.11
354.00,43.00,0.94,5.64,12.00,0.02,23.11
354.00,50.00,1.41,10.34,14.00,0.04,25.32
354.00,41.00,1.88,15.66,15.33,0.04,26.67
354.00,58.00,3.29,27.33,17.33,0.05,30.21
354.00,53.00,7.52,61.97,16.93,0.08,30.18
354.00,56.00,7.99,66.47,17.12,0.08,30.37
354.00,31.00,9.40,71.96,17.65,0.08,31.00
354.00,60.00,19.74,149.72,23.41,0.17,39.93
354.00,64.00,0.94,5.64,12.00,0.02,23.11
354.00,65.00,0.94,5.64,12.00,0.02,23.11
354.00,69.00,0.94,5.64,12.00,0.02,23.11
354.00,67.00,0.94,5.64,12.00,0.02,23.11
354.00,68.00,0.94,5.64,12.00,0.02,23.11
354.00,66.00,15.51,114.44,19.36,0.15,35.79
354.00,27.00,17.86,134.86,20.89,0.16,37.44
354.00,74.00,0.94,5.64,12.00,0.02,23.11
354.00,87.00,0.94,5.64,12.00,0.02,23.11
354.00,72.00,0.94,5.64,12.00,0.02,23.11
354.00,90.00,0.94,5.64,12.00,0.02,23.11
354.00,80.00,0.94,5.64,12.00,0.02,23.11
354.00,83.00,0.94,5.64,12.00,0.02,23.11
354.00,82.00,0.94,5.64,12.00,0.02,23.11
354.00,75.00,0.94,5.64,12.00,0.02,23.11
354.00,76.00,0.94,5.64,12.00,0.02,23.11
354.00,77.00,0.94,5.64,12.00,0.02,23.11
354.00,81.00,0.94,5.64,12.00,0.02,23.11
354.00,73.00,0.94,5.64,12.00,0.02,23.11
354.00,71.00,0.94,5.64,12.00,0.02,23.11
354.00,84.00,0.94,5.64,12.00,0.02,23.11
354.00,79.00,0.94,5.64,12.00,0.02,23.11
354.00,86.00,0.94,5.64,12.00,0.02,23.11
354.00,70.00,5.17,41.92,17.00,0.06,29.52
354.00,55.00,20.68,156.49,21.93,0.22,42.33
354.00,78.00,11.28,89.12,18.60,0.11,33.69
354.00,88.00,15.51,114.44,19.36,0.15,35.79
354.00,25.00,28.67,202.15,24.17,0.27,40.58
354.00,85.00,18.80,141.57,21.07,0.18,38.32
354.00,91.00,0.94,5.64,12.00,0.02,23.11
354.00,97.00,0.94,5.64,12.00,0.02,23.11
354.00,94.00,0.94,5.64,12.00,0.02,23.11
354.00,96.00,0.94,5.64,12.00,0.02,23.11
354.00,98.00,0.94,5.64,12.00,0.02,23.11
354.00,95.00,0.94,5.64,12.00,0.02,23.11
354.00,93.00,0.94,5.64,12.00,0.02,23.11
