# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
274.00,5.00,0.94,5.64,12.00,0.02,23.11
274.00,7.00,0.94,5.64,12.00,0.02,23.11
274.00,11.00,0.94,5.64,12.00,0.02,23.11
274.00,12.00,0.94,5.64,12.00,0.02,23.11
274.00,0.00,0.94,5.64,12.00,0.02,23.11
274.00,3.00,0.94,5.64,12.00,0.02,23.11
274.00,8.00,0.94,5.64,12.00,0.02,23.11
274.00,9.00,0.94,5.64,12.00,0.02,23.11
274.00,14.00,0.94,5.64,12.00,0.02,23.11
274.00,2.00,0.94,5.64,12.00,0.02,23.11
274.00,4.00,0.94,5.64,12.00,0.02,23.11
274.00,15.00,0.94,5.64,12.00,0.02,23.11
274.00,6.00,7.99,66.47,17.12,0.08,30.37
274.00,13.00,7.05,56.61,18.62,0.07,31.24
274.00,32.00,0.94,5.64,12.00,0.02,23.11
274.00,41.00,0.94,5.64,12.00,0.02,23.11
274.00,17.00,0.94,5.64,12.00,0.02,23.11
274.00,34.00,0.94,5.64,12.00,0.02,23.11
274.00,38.00,0.94,5.64,12.00,0.02,23.11
274.00,45.00,0.94,5.64,12.00,0.02,23.11
274.00,19.00,0.94,5.64,12.00,0.02,23.11
274.00,30.00,0.94,5.64,12.00,0.02,23.11
274.00,20.00,0.94,5.64,12.00,0.02,23.11
274.00,10.00,0.94,5.64,12.00,0.02,23.11
274.00,40.00,1.41,10.34,14.00,0.04,25.32
274.00,31.00,0.94,5.64,12.00,0.02,23.11
274.00,33.00,1.88,14.10,15.33,0.04,26.67
274.00,36.00,0.94,5.64,12.00,0.02,23.11
274.00,37.00,1.88,15.66,15.33,0.04,26.67
274.00,35.00,0.94,5.64,12.00,0.02,23.11
274.00,24.00,0.94,5.64,12.00,0.02,23.11
274.00,18.00,0.94,5.64,12.00,0.02,23.11
274.00,25.00,0.94,5.64,12.00,0.02,23.11
274.00,29.00,0.94,5.64,12.00,0.02,23.11
274.00,42.00,0.94,5.64,12.00,0.02,23.11
274.00,22.00,0.94,5.64,12.00,0.02,23.11
274.00,27.00,0.94,5.64,12.00,0.02,23.11
274.00,23.00,0.94,5.64,12.00,0.02,23.11
274.00,16.00,7.99,62.31,17.20,0.08,30.43
274.00,26.00,6.58,52.05,16.77,0.06,29.21
274.00,28.00,11.75,88.61,18.40,0.10,32.94
274.00,1.00,18.80,142.43,21.36,0.18,38.38
274.00,65.00,0.94,5.64,12.00,0.02,23.11
274.00,67.00,0.94,5.64,12.00,0.02,23.11
274.00,59.00,0.94,5.64,12.00,0.02,23.11
274.00,48.00,0.94,5.64,12.00,0.02,23.11
274.00,56.00,0.94,5.64,12.00,0.02,23.11
274.00,54.00,0.94,5.64,12.00,0.02,23.11
274.00,68.00,0.94,5.64,12.00,0.02,23.11
274.00,64.00,0.94,5.64,12.00,0.02,23.11
274.00,47.00,0.94,5.64,12.00,0.02,23.11
274.00,62.00,0.94,5.64,12.00,0.02,23.11
274.00,43.00,0.94,5.64,12.00,0.02,23.11
274.00,66.00,0.94,5.64,12.00,0.02,23.11
274.00,49.00,0.94,5.64,12.00,0.02,23.11
274.00,53.00,0.94,5.64,12.00,0.02,23.11
274.00,39.00,0.94,5.64,12.00,0.02,23.11
274.00,46.00,0.94,5.64,12.00,0.02,23.11
274.00,61.00,0.94,5.64,12.00,0.02,23.11
274.00,57.00,0.94,5.64,12.00,0.02,23.11
274.00,55.00,0.94,5.64,12.00,0.02,23.11
274.00,52.00,0.94,5.64,12.00,0.02,23.11
274.00,44.00,0.94,5.64,12.00,0.02,23.11
274.00,63.00,0.94,5.64,12.00,0.02,23.11
274.00,58.00,6.58,55.67,17.85,0.07,30.65
274.00,50.00,9.40,73.20,18.00,0.08,31.20
274.00,51.00,11.75,88.61,18.40,0.10,32.94
274.00,60.00,18.80,142.43,21.36,0.18,38.38
274.00,77.00,0.94,5.64,12.00,0.02,23.11
274.00,75.00,0.94,5.64,12.00,0.02,23.11
274.00,72.00,0.94,5.64,12.00,0.02,23.11
274.00,80.00,0.94,5.64,12.00,0.02,23.11
274.00,74.00,0.94,5.64,12.00,0.02,23.11
274.00,73.00,0.94,5.64,12.00,0.02,23.11
274.00,70.00,1.41,10.34,14.00,0.04,25.32
274.00,71.00,0.94,5.64,12.00,0.02,23.11
274.00,76.00,9.40,73.20,18.00,0.08,31.20
274.00,21.00,24.91,181.64,23.03,0.25,39.39
274.00,69.00,19.27,142.48,22.22,0.17,38.93
274.00,78.00,27.73,198.80,23.77,0.27,40.16
274.00,79.00,17.86,130.82,20.44,0.17,37.42
274.00,87.00,0.94,5.64,12.00,0.02,23.11
274.00,84.00,0.94,5.64,12.00,0.02,23.11
274.00,89.00,0.94,5.64,12.00,0.02,23.11
274.00,92.00,0.94,5.64,12.00,0.02,23.11
274.00,93.00,0.94,5.64,12.00,0.02,23.11
274.00,83.00,0.94,5.64,12.00,0.02,23.11
274.00,81.00,0.94,5.64,12.00,0.02,23.11
274.00,85.00,0.94,5.64,12.00,0.02,23.11
274.00,97.00,0.94,5.64,12.00,0.02,23.11
274.00,91.00,0.94,5.64,12.00,0.02,23.11
274.00,86.00,0.94,5.64,12.00,0.02,23.11
274.00,88.00,0.94,5.64,12.00,0.02,23.11
274.00,94.00,0.94,5.64,12.00,0.02,23.11
274.00,96.00,3.76,34.60,17.50,0.05,30.56
