# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
370.00,20.00,0.94,5.64,12.00,0.02,23.11
370.00,11.00,0.94,5.64,12.00,0.02,23.11
370.00,28.00,0.94,5.64,12.00,0.02,23.11
370.00,12.00,0.94,5.64,12.00,0.02,23.11
370.00,23.00,0.94,5.64,12.00,0.02,23.11
370.00,27.00,0.94,5.64,12.00,0.02,23.11
370.00,16.00,0.94,5.64,12.00,0.02,23.11
370.00,1.00,0.94,5.64,12.00,0.02,23.11
370.00,2.00,0.94,5.64,12.00,0.02,23.11
370.00,14.00,0.94,5.64,12.00,0.02,23.11
370.00,30.00,0.94,5.64,12.00,0.02,23.11
370.00,26.00,0.94,5.64,12.00,0.02,23.11
370.00,17.00,0.94,5.64,12.00,0.02,23.11
370.00,36.00,0.94,5.64,12.00,0.02,23.11
370.00,3.00,0.94,5.64,12.00,0.02,23.11
370.00,8.00,0.94,5.64,12.00,0.02,23.11
370.00,21.00,0.94,5.64,12.00,0.02,23.11
370.00,10.00,3.13,26.86,17.67,0.05,38.62
370.00,19.00,0.94,5.64,12.00,0.02,23.11
370.00,13.00,0.94,5.64,12.00,0.02,23.11
370.00,15.00,0.94,5.64,12.00,0.02,23.11
370.00,18.00,0.94,5.64,12.00,0.02,23.11
370.00,32.00,0.94,5.64,12.00,0.02,23.11
370.00,0.00,0.94,5.64,12.00,0.02,23.11
370.00,25.00,0.94,5.64,12.00,0.02,23.11
370.00,4.00,0.94,5.64,12.00,0.02,23.11
370.00,5.00,0.94,5.64,12.00,0.02,23.11
370.00,6.00,0.94,5.64,12.00,0.02,23.11
370.00,9.00,3.76,34.19,17.25,0.05,39.28
370.00,7.00,0.94,5.64,12.00,0.02,23.11
370.00,24.00,4.23,35.36,17.50,0.06,30.12
370.00,31.00,0.94,5.64,12.00,0.02,23.11
370.00,40.00,0.94,5.64,12.00,0.02,23.11
370.00,48.00,0.94,5.64,12.00,0.02,23.11
370.00,38.00,0.94,5.64,12.00,0.02,23.11
370.00,44.00,0.94,5.64,12.00,0.02,23.11
370.00,50.00,0.94,5.64,12.00,0.02,23.11
370.00,52.00,0.94,5.64,12.00,0.02,23.11
370.00,43.00,0.94,5.64,12.00,0.02,23.11
370.00,56.00,0.94,5.64,12.00,0.02,23.11
370.00,51.00,0.94,5.64,12.00,0.02,23.11
370.00,63.00,0.94,5.64,12.00,0.02,23.11
370.00,39.00,0.94,5.64,12.00,0.02,23.11
370.00,41.00,0.94,5.64,12.00,0.02,23.11
370.00,46.00,0.94,5.64,12.00,0.02,23.11
370.00,53.00,1.41,10.34,14.00,0.04,25.32
370.00,49.00,0.94,5.64,12.00,0.02,23.11
370.00,29.00,0.94,5.64,12.00,0.02,23.11
370.00,34.00,0.94,5.64,12.00,0.02,23.11
370.00,57.00,1.88,14.57,17.33,0.03,28.72
370.00,59.00,0.94,5.64,12.00,0.02,23.11
370.00,54.00,0.94,5.64,12.00,0.02,23.11
370.00,55.00,1.88,13.94,16.00,0.04,27.33
370.00,60.00,1.88,13.94,16.00,0.04,27.33
370.00,22.00,2.82,25.69,17.00,0.04,30.64
370.00,42.00,6.58,52.52,17.08,0.06,29.49
370.00,35.00,6.58,52.05,16.77,0.06,29.21
370.00,47.00,9.40,71.96,17.65,0.08,31.00
370.00,33.00,19.74,144.34,21.57,0.19,41.21
370.00,45.00,17.86,130.82,20.44,0.17,37.42
370.00,70.00,0.94,5.64,12.00,0.02,23.11
370.00,74.00,0.94,5.64,12.00,0.02,23.11
370.00,66.00,0.94,5.64,12.00,0.02,23.11
370.00,72.00,0.94,5.64,12.00,0.02,23.11
370.00,71.00,0.94,5.64,12.00,0.02,23.11
370.00,65.00,0.94,5.64,12.00,0.02,23.11
370.00,62.00,0.94,5.64,12.00,0.02,23.11
370.00,61.00,0.94,5.64,12.00,0.02,23.11
370.00,69.00,0.94,5.64,12.00,0.02,23.11
370.00,64.00,0.94,5.64,12.00,0.02,23.11
370.00,68.00,0.94,5.64,12.00,0.02,23.11
370.00,67.00,0.94,5.64,12.00,0.02,23.11
370.00,73.00,0.94,5.64,12.00,0.02,23.11
370.00,37.00,26.79,191.90,23.47,0.28,39.86
370.00,86.00,0.94,5.64,12.00,0.02,23.11
370.00,78.00,0.94,5.64,12.00,0.02,23.11
370.00,76.00,0.94,5.64,12.00,0.02,23.11
370.00,81.00,0.94,5.64,12.00,0.02,23.11
370.00,77.00,0.94,5.64,12.00,0.02,23.11
370.00,83.00,0.94,5.64,12.00,0.02,23.11
370.00,80.00,4.35,37.42,18.25,0.06,30.96
370.00,75.00,15.51,115.77,19.60,0.15,35.98
370.00,58.00,18.80,139.84,21.00,0.19,39.69
370.00,79.00,20.21,149.42,22.00,0.18,39.03
370.00,97.00,0.94,5.64,12.00,0.02,23.11
370.00,99.00,0.94,5.64,12.00,0.02,23.11
370.00,92.00,0.94,5.64,12.00,0.02,23.11
370.00,98.00,0.94,5.64,12.00,0.02,23.11
370.00,90.00,0.94,5.64,12.00,0.02,23.11
370.00,95.00,0.94,5.64,12.00,0.02,23.11
370.00,91.00,0.94,5.64,12.00,0.02,23.11
370.00,96.00,0.94,5.64,12.00,0.02,23.11
