# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
105.00,0.00,0.94,5.64,12.00,0.02,23.11
105.00,4.00,0.94,5.64,12.00,0.02,23.11
105.00,6.00,0.94,5.64,12.00,0.02,23.11
105.00,19.00,0.94,5.64,12.00,0.02,23.11
105.00,17.00,0.94,5.64,12.00,0.02,23.11
105.00,22.00,0.94,5.64,12.00,0.02,23.11
105.00,5.00,0.94,5.64,12.00,0.02,23.11
105.00,15.00,0.94,5.64,12.00,0.02,23.11
105.00,13.00,0.94,5.64,12.00,0.02,23.11
105.00,18.00,0.94,5.64,12.00,0.02,23.11
105.00,11.00,0.94,5.64,12.00,0.02,23.11
105.00,29.00,0.94,5.64,12.00,0.02,23.11
105.00,21.00,0.94,5.64,12.00,0.02,23.11
105.00,1.00,0.94,5.64,12.00,0.02,23.11
105.00,7.00,0.94,5.64,12.00,0.02,23.11
105.00,26.00,0.94,5.64,12.00,0.02,23.11
105.00,14.00,0.94,5.64,12.00,0.02,23.11
105.00,30.00,0.94,5.64,12.00,0.02,23.11
105.00,8.00,0.94,5.64,12.00,0.02,23.11
105.00,9.00,0.94,5.64,12.00,0.02,23.11
105.00,20.00,0.94,5.64,12.00,0.02,23.11
105.00,24.00,0.94,5.64,12.00,0.02,23.11
105.00,12.00,0.94,5.64,12.00,0.02,23.11
105.00,16.00,4.05,36.77,17.75,0.07,30.59
105.00,10.00,0.94,5.64,12.00,0.02,23.11
105.00,31.00,3.60,29.45,18.33,0.05,31.38
105.00,25.00,4.70,40.51,16.60,0.06,29.16
105.00,3.00,6.58,54.91,17.69,0.07,30.30
105.00,23.00,4.70,41.54,16.80,0.06,29.36
105.00,2.00,18.80,146.79,21.93,0.18,39.10
105.00,40.00,0.94,5.64,12.00,0.02,23.11
105.00,54.00,0.94,5.64,12.00,0.02,23.11
105.00,50.00,0.94,5.64,12.00,0.02,23.11
105.00,32.00,0.94,5.64,12.00,0.02,23.11
105.00,28.00,0.94,5.64,12.00,0.02,23.11
105.00,55.00,0.94,5.64,12.00,0.02,23.11
105.00,43.00,0.94,5.64,12.00,0.02,23.11
105.00,33.00,0.94,5.64,12.00,0.02,23.11
105.00,61.00,1.41,10.34,14.00,0.04,25.32
