# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
400.00,12.00,0.94,5.64,12.00,0.02,23.11
400.00,10.00,0.94,5.64,12.00,0.02,23.11
400.00,8.00,0.94,5.64,12.00,0.02,23.11
400.00,11.00,0.94,5.64,12.00,0.02,23.11
400.00,2.00,0.94,5.64,12.00,0.02,23.11
400.00,18.00,0.94,5.64,12.00,0.02,23.11
400.00,5.00,1.41,10.34,14.00,0.04,25.32
400.00,13.00,0.94,5.64,12.00,0.02,23.11
400.00,4.00,0.94,5.64,12.00,0.02,23.11
400.00,3.00,0.94,5.64,12.00,0.02,23.11
400.00,16.00,0.94,5.64,12.00,0.02,23.11
400.00,14.00,0.94,5.64,12.00,0.02,23.11
400.00,0.00,0.94,5.64,12.00,0.02,23.11
400.00,22.00,0.94,5.64,12.00,0.02,23.11
400.00,6.00,0.94,5.64,12.00,0.02,23.11
400.00,24.00,0.94,5.64,12.00,0.02,23.11
400.00,19.00,0.94,5.64,12.00,0.02,23.11
400.00,7.00,0.94,5.64,12.00,0.02,23.11
400.00,36.00,0.94,5.64,12.00,0.02,23.11
400.00,37.00,0.94,5.64,12.00,0.02,23.11
400.00,29.00,0.94,5.64,12.00,0.02,23.11
400.00,39.00,0.94,5.64,12.00,0.02,23.11
400.00,44.00,0.94,5.64,12.00,0.02,23.11
400.00,33.00,0.94,5.64,12.00,0.02,23.11
400.00,34.00,0.94,5.64,12.00,0.02,23.11
400.00,21.00,0.94,5.64,12.00,0.02,23.11
400.00,30.00,0.94,5.64,12.00,0.02,23.11
400.00,25.00,0.94,5.64,12.00,0.02,23.11
400.00,20.00,0.94,5.64,12.00,0.02,23.11
400.00,38.00,0.94,5.64,12.00,0.02,23.11
400.00,43.00,0.94,5.64,12.00,0.02,23.11
400.00,40.00,0.94,5.64,12.00,0.02,23.11
400.00,41.00,0.94,5.64,12.00,0.02,23.11
400.00,31.00,0.94,5.64,12.00,0.02,23.11
400.00,42.00,0.94,5.64,12.00,0.02,23.11
400.00,23.00,0.94,5.64,12.00,0.02,23.11
400.00,28.00,0.94,5.64,12.00,0.02,23.11
400.00,15.00,15.51,114.44,19.36,0.15,35.79
400.00,9.00,16.45,119.08,20.32,0.15,36.54
400.00,47.00,0.94,5.64,12.00,0.02,23.11
400.00,46.00,0.94,5.64,12.00,0.02,23.11
400.00,45.00,0.94,5.64,12.00,0.02,23.11
400.00,56.00,0.94,5.64,12.00,0.02,23.11
400.00,49.00,0.94,5.64,12.00,0.02,23.11
400.00,62.00,0.94,5.64,12.00,0.02,23.11
400.00,54.00,1.88,13.94,16.00,0.04,27.33
400.00,58.00,0.94,5.64,12.00,0.02,23.11
400.00,48.00,0.94,5.64,12.00,0.02,23.11
400.00,63.00,0.94,5.64,12.00,0.02,23.11
400.00,50.00,0.94,5.64,12.00,0.02,23.11
400.00,1.00,19.74,149.00,22.21,0.20,43.19
400.00,61.00,0.94,5.64,12.00,0.02,23.11
400.00,57.00,0.94,5.64,12.00,0.02,23.11
400.00,53.00,1.88,13.94,16.00,0.04,27.33
400.00,60.00,3.29,27.33,17.33,0.05,30.21
400.00,52.00,3.29,26.08,17.33,0.05,30.21
400.00,51.00,6.58,52.05,16.77,0.06,29.21
400.00,32.00,7.99,66.47,17.12,0.08,30.37
400.00,59.00,15.04,110.91,19.33,0.14,35.34
400.00,55.00,19.27,141.18,21.14,0.20,44.23
400.00,35.00,19.27,143.06,21.29,0.17,38.19
400.00,67.00,0.94,5.64,12.00,0.02,23.11
400.00,74.00,0.94,5.64,12.00,0.02,23.11
400.00,73.00,0.94,5.64,12.00,0.02,23.11
400.00,68.00,0.94,5.64,12.00,0.02,23.11
400.00,65.00,0.94,5.64,12.00,0.02,23.11
400.00,72.00,0.94,5.64,12.00,0.02,23.11
400.00,81.00,0.94,5.64,12.00,0.02,23.11
400.00,76.00,0.94,5.64,12.00,0.02,23.11
400.00,75.00,0.94,5.64,12.00,0.02,23.11
400.00,66.00,0.94,5.64,12.00,0.02,23.11
400.00,71.00,0.94,5.64,12.00,0.02,23.11
400.00,79.00,0.94,5.64,12.00,0.02,23.11
400.00,70.00,0.94,5.64,12.00,0.02,23.11
400.00,69.00,0.94,5.64,12.00,0.02,23.11
400.00,80.00,1.41,10.34,14.00,0.04,25.32
400.00,64.00,3.13,27.88,17.33,0.05,31.11
400.00,77.00,9.40,71.96,17.65,0.08,31.00
400.00,26.00,13.16,99.80,19.09,0.12,34.21
400.00,17.00,15.51,114.44,19.36,0.15,35.79
400.00,27.00,26.79,193.55,23.14,0.25,39.46
400.00,78.00,0.94,5.64,12.00,0.02,23.11
400.00,84.00,0.94,5.64,12.00,0.02,23.11
400.00,89.00,0.94,5.64,12.00,0.02,23.11
400.00,93.00,0.94,5.64,12.00,0.02,23.11
400.00,92.00,0.94,5.64,12.00,0.02,23.11
400.00,85.00,0.94,5.64,12.00,0.02,23.11
400.00,83.00,0.94,5.64,12.00,0.02,23.11
400.00,88.00,3.76,34.19,17.25,0.05,39.28
400.00,82.00,7.99,66.47,17.12,0.08,30.37
400.00,86.00,9.40,71.96,17.65,0.08,31.00
400.00,90.00,15.04,110.91,19.33,0.14,35.34
400.00,91.00,6.58,52.05,16.77,0.06,29.21
400.00,97.00,0.94,5.64,12.00,0.02,23.11
400.00,95.00,0.94,5.64,12.00,0.02,23.11
400.00,96.00,0.94,5.64,12.00,0.02,23.11
400.00,87.00,17.86,130.82,20.44,0.17,37.42
400.00,98.00,0.94,5.64,12.00,0.02,23.11
400.00,99.00,0.94,5.64,12.00,0.02,23.11
400.00,94.00,26.79,193.55,23.14,0.25,39.46
