# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
252.00,23.00,0.94,5.64,12.00,0.02,23.11
252.00,7.00,0.94,5.64,12.00,0.02,23.11
252.00,8.00,0.94,5.64,12.00,0.02,23.11
252.00,12.00,0.94,5.64,12.00,0.02,23.11
252.00,2.00,0.94,5.64,12.00,0.02,23.11
252.00,17.00,0.94,5.64,12.00,0.02,23.11
252.00,16.00,0.94,5.64,12.00,0.02,23.11
252.00,9.00,0.94,5.64,12.00,0.02,23.11
252.00,4.00,0.94,5.64,12.00,0.02,23.11
252.00,27.00,0.94,5.64,12.00,0.02,23.11
252.00,25.00,0.94,5.64,12.00,0.02,23.11
252.00,15.00,0.94,5.64,12.00,0.02,23.11
252.00,6.00,0.94,5.64,12.00,0.02,23.11
252.00,3.00,0.94,5.64,12.00,0.02,23.11
252.00,22.00,0.94,5.64,12.00,0.02,23.11
252.00,13.00,0.94,5.64,12.00,0.02,23.11
252.00,5.00,0.94,5.64,12.00,0.02,23.11
252.00,20.00,0.94,5.64,12.00,0.02,23.11
252.00,14.00,7.34,58.34,18.62,0.08,31.83
252.00,1.00,17.86,134.14,20.89,0.16,37.44
252.00,0.00,18.80,139.40,20.93,0.19,39.40
252.00,11.00,13.16,100.80,19.36,0.11,34.29
252.00,21.00,0.94,5.64,12.00,0.02,23.11
252.00,30.00,0.94,5.64,12.00,0.02,23.11
252.00,40.00,0.94,5.64,12.00,0.02,23.11
252.00,31.00,0.94,5.64,12.00,0.02,23.11
252.00,53.00,0.94,5.64,12.00,0.02,23.11
252.00,45.00,0.94,5.64,12.00,0.02,23.11
252.00,29.00,0.94,5.64,12.00,0.02,23.11
252.00,55.00,0.94,5.64,12.00,0.02,23.11
252.00,54.00,0.94,5.64,12.00,0.02,23.11
252.00,50.00,0.94,5.64,12.00,0.02,23.11
252.00,35.00,0.94,5.64,12.00,0.02,23.11
252.00,32.00,0.94,5.64,12.00,0.02,23.11
252.00,44.00,0.94,5.64,12.00,0.02,23.11
252.00,51.00,0.94,5.64,12.00,0.02,23.11
252.00,56.00,0.94,5.64,12.00,0.02,23.11
252.00,28.00,0.94,5.64,12.00,0.02,23.11
252.00,37.00,0.94,5.64,12.00,0.02,23.11
252.00,19.00,0.94,5.64,12.00,0.02,23.11
252.00,46.00,0.94,5.64,12.00,0.02,23.11
252.00,33.00,0.94,5.64,12.00,0.02,23.11
252.00,42.00,0.94,5.64,12.00,0.02,23.11
252.00,24.00,0.94,5.64,12.00,0.02,23.11
252.00,39.00,0.94,5.64,12.00,0.02,23.11
252.00,34.00,0.94,5.64,12.00,0.02,23.11
252.00,18.00,0.94,5.64,12.00,0.02,23.11
252.00,52.00,0.94,5.64,12.00,0.02,23.11
252.00,49.00,0.94,5.64,12.00,0.02,23.11
252.00,26.00,0.94,5.64,12.00,0.02,23.11
252.00,36.00,4.23,30.31,18.00,0.05,33.27
252.00,47.00,0.94,5.64,12.00,0.02,23.11
252.00,48.00,8.93,70.49,18.93,0.08,32.38
252.00,64.00,0.94,5.64,12.00,0.02,23.11
252.00,67.00,0.94,5.64,12.00,0.02,23.11
252.00,62.00,0.94,5.64,12.00,0.02,23.11
252.00,60.00,0.94,5.64,12.00,0.02,23.11
252.00,63.00,0.94,5.64,12.00,0.02,23.11
252.00,66.00,0.94,5.64,12.00,0.02,23.11
252.00,58.00,0.94,5.64,12.00,0.02,23.11
252.00,69.00,0.94,5.64,12.00,0.02,23.11
252.00,59.00,0.94,5.64,12.00,0.02,23.11
252.00,57.00,0.94,5.64,12.00,0.02,23.11
252.00,61.00,1.88,15.66,15.33,0.04,26.67
252.00,68.00,3.29,28.67,18.00,0.05,32.44
252.00,38.00,26.32,189.93,23.41,0.26,39.76
252.00,41.00,27.73,200.68,24.06,0.27,40.46
252.00,10.00,28.67,201.77,24.06,0.28,40.47
252.00,43.00,19.27,134.46,20.81,0.17,37.42
252.00,79.00,0.94,5.64,12.00,0.02,23.11
252.00,95.00,0.94,5.64,12.00,0.02,23.11
252.00,71.00,0.94,5.64,12.00,0.02,23.11
252.00,89.00,0.94,5.64,12.00,0.02,23.11
252.00,81.00,0.94,5.64,12.00,0.02,23.11
252.00,78.00,0.94,5.64,12.00,0.02,23.11
252.00,91.00,0.94,5.64,12.00,0.02,23.11
252.00,80.00,0.94,5.64,12.00,0.02,23.11
252.00,90.00,0.94,5.64,12.00,0.02,23.11
252.00,73.00,0.94,5.64,12.00,0.02,23.11
252.00,93.00,0.94,5.64,12.00,0.02,23.11
252.00,86.00,0.94,5.64,12.00,0.02,23.11
252.00,83.00,0.94,5.64,12.00,0.02,23.11
252.00,76.00,1.41,10.34,14.00,0.04,25.32
252.00,77.00,0.94,5.64,12.00,0.02,23.11
252.00,72.00,0.94,5.64,12.00,0.02,23.11
252.00,82.00,0.94,5.64,12.00,0.02,23.11
252.00,92.00,0.94,5.64,12.00,0.02,23.11
252.00,75.00,1.88,15.66,15.33,0.04,26.67
252.00,87.00,6.58,52.05,16.77,0.06,29.21
252.00,94.00,3.29,28.43,17.67,0.05,32.11
252.00,74.00,6.58,53.46,17.23,0.07,29.79
252.00,70.00,11.75,89.83,18.60,0.10,33.01
252.00,65.00,21.62,165.25,23.27,0.22,43.68
252.00,97.00,0.94,5.64,12.00,0.02,23.11
252.00,99.00,0.94,5.64,12.00,0.02,23.11
