# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
422.00,9.00,0.94,5.64,12.00,0.02,23.11
422.00,0.00,0.94,5.64,12.00,0.02,23.11
422.00,12.00,0.94,5.64,12.00,0.02,23.11
422.00,13.00,0.94,5.64,12.00,0.02,23.11
422.00,2.00,0.94,5.64,12.00,0.02,23.11
422.00,17.00,0.94,5.64,12.00,0.02,23.11
422.00,14.00,0.94,5.64,12.00,0.02,23.11
422.00,7.00,0.94,5.64,12.00,0.02,23.11
422.00,11.00,0.94,5.64,12.00,0.02,23.11
422.00,20.00,0.94,5.64,12.00,0.02,23.11
422.00,6.00,0.94,5.64,12.00,0.02,23.11
422.00,4.00,0.94,5.64,12.00,0.02,23.11
422.00,5.00,0.94,5.64,12.00,0.02,23.11
422.00,3.00,0.94,5.64,12.00,0.02,23.11
422.00,18.00,0.94,5.64,12.00,0.02,23.11
422.00,19.00,3.29,27.41,17.67,0.05,30.55
422.00,21.00,0.94,5.64,12.00,0.02,23.11
422.00,25.00,0.94,5.64,12.00,0.02,23.11
422.00,29.00,0.94,5.64,12.00,0.02,23.11
422.00,32.00,0.94,5.64,12.00,0.02,23.11
422.00,39.00,0.94,5.64,12.00,0.02,23.11
422.00,38.00,0.94,5.64,12.00,0.02,23.11
422.00,22.00,0.94,5.64,12.00,0.02,23.11
422.00,34.00,0.94,5.64,12.00,0.02,23.11
422.00,24.00,1.41,10.34,14.00,0.04,25.32
422.00,23.00,0.94,5.64,12.00,0.02,23.11
422.00,26.00,0.94,5.64,12.00,0.02,23.11
422.00,33.00,0.94,5.64,12.00,0.02,23.11
422.00,42.00,0.94,5.64,12.00,0.02,23.11
422.00,36.00,0.94,5.64,12.00,0.02,23.11
422.00,35.00,0.94,5.64,12.00,0.02,23.11
422.00,37.00,0.94,5.64,12.00,0.02,23.11
422.00,44.00,0.94,5.64,12.00,0.02,23.11
422.00,41.00,0.94,5.64,12.00,0.02,23.11
422.00,31.00,0.94,5.64,12.00,0.02,23.11
422.00,43.00,0.94,5.64,12.00,0.02,23.11
422.00,27.00,0.94,5.64,12.00,0.02,23.11
422.00,15.00,3.29,28.12,18.00,0.05,30.88
422.00,8.00,15.04,116.81,19.44,0.17,36.38
422.00,16.00,7.99,67.39,18.80,0.09,32.76
422.00,48.00,0.94,5.64,12.00,0.02,23.11
422.00,50.00,0.94,5.64,12.00,0.02,23.11
422.00,58.00,0.94,5.64,12.00,0.02,23.11
422.00,49.00,0.94,5.64,12.00,0.02,23.11
422.00,54.00,0.94,5.64,12.00,0.02,23.11
422.00,52.00,0.94,5.64,12.00,0.02,23.11
422.00,62.00,0.94,5.64,12.00,0.02,23.11
422.00,61.00,0.94,5.64,12.00,0.02,23.11
422.00,63.00,0.94,5.64,12.00,0.02,23.11
422.00,60.00,0.94,5.64,12.00,0.02,23.11
422.00,56.00,0.94,5.64,12.00,0.02,23.11
422.00,1.00,26.79,193.55,23.14,0.25,39.46
422.00,55.00,6.58,52.05,16.77,0.06,29.21
422.00,40.00,7.99,66.47,17.12,0.08,30.37
422.00,45.00,8.77,69.24,19.33,0.09,32.93
422.00,47.00,13.16,99.80,19.09,0.12,34.21
422.00,28.00,11.75,88.61,18.40,0.10,32.94
422.00,46.00,17.86,130.82,20.44,0.17,37.42
422.00,30.00,27.73,202.52,23.50,0.25,39.79
422.00,69.00,0.94,5.64,12.00,0.02,23.11
422.00,64.00,0.94,5.64,12.00,0.02,23.11
422.00,66.00,0.94,5.64,12.00,0.02,23.11
422.00,67.00,0.94,5.64,12.00,0.02,23.11
422.00,70.00,0.94,5.64,12.00,0.02,23.11
422.00,74.00,0.94,5.64,12.00,0.02,23.11
422.00,71.00,0.94,5.64,12.00,0.02,23.11
422.00,65.00,0.94,5.64,12.00,0.02,23.11
422.00,75.00,0.94,5.64,12.00,0.02,23.11
422.00,53.00,0.94,5.64,12.00,0.02,23.11
422.00,72.00,0.94,5.64,12.00,0.02,23.11
422.00,51.00,0.94,5.64,12.00,0.02,23.11
422.00,57.00,0.94,5.64,12.00,0.02,23.11
422.00,59.00,0.94,5.64,12.00,0.02,23.11
422.00,78.00,3.29,28.12,18.00,0.05,30.88
422.00,68.00,14.10,110.60,19.91,0.14,36.20
422.00,10.00,15.04,110.91,19.33,0.14,35.34
422.00,85.00,0.94,5.64,12.00,0.02,23.11
422.00,80.00,0.94,5.64,12.00,0.02,23.11
422.00,92.00,0.94,5.64,12.00,0.02,23.11
422.00,83.00,0.94,5.64,12.00,0.02,23.11
422.00,79.00,0.94,5.64,12.00,0.02,23.11
422.00,81.00,0.94,5.64,12.00,0.02,23.11
422.00,76.00,0.94,5.64,12.00,0.02,23.11
422.00,88.00,0.94,5.64,12.00,0.02,23.11
422.00,96.00,0.94,5.64,12.00,0.02,23.11
422.00,86.00,0.94,5.64,12.00,0.02,23.11
422.00,87.00,1.88,13.94,16.00,0.04,27.33
422.00,82.00,8.46,64.54,18.00,0.07,30.81
422.00,73.00,7.52,61.97,16.93,0.08,30.07
422.00,84.00,20.21,156.35,22.00,0.20,44.30
422.00,77.00,20.68,158.27,23.43,0.18,40.54
422.00,89.00,0.94,5.64,12.00,0.02,23.11
422.00,95.00,0.94,5.64,12.00,0.02,23.11
422.00,93.00,0.94,5.64,12.00,0.02,23.11
422.00,99.00,1.41,10.34,14.00,0.04,25.32
422.00,97.00,1.88,13.94,16.00,0.04,27.33
422.00,91.00,0.94,5.64,12.00,0.02,23.11
422.00,98.00,9.40,70.93,18.38,0.08,31.36
422.00,94.00,15.98,111.63,19.33,0.14,35.19
422.00,90.00,18.33,143.35,22.92,0.18,40.86
