method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1078125, 0.4375, 0.0, 7522.1, 50000.0, 23.0
surrogate, 2, 0.1734375, 0.53125, 0.0625, 25.5, 33.0, 23.0
surrogate, 3, 0.240625, 0.53125, 0.0625, 25.9, 33.0, 23.0
surrogate, 4, 0.2546875, 0.53125, 0.0625, 25.85, 32.0, 23.0
surrogate, 5, 0.1796875, 0.53125, 0.0625, 24.65, 32.0, 23.0
surrogate, 6, 0.296875, 0.53125, 0.0625, 26.3, 32.0, 22.0
surrogate, 7, 0.2921875, 0.65625, 0.0625, 25.45, 31.0, 22.0
surrogate, 8, 0.29375, 0.9375, 0.0625, 25.3, 35.0, 22.0
surrogate, 9, 0.309375, 0.9375, 0.0625, 25.7, 35.0, 22.0
surrogate, 10, 0.2875, 0.9375, 0.0625, 25.4, 35.0, 22.0
surrogate, 11, 0.26875, 0.9375, 0.0625, 25.0, 35.0, 22.0
surrogate, 12, 0.2828125, 0.9375, 0.0625, 25.25, 35.0, 22.0
surrogate, 13, 0.334375, 0.9375, 0.0625, 26.1, 35.0, 22.0
surrogate, 14, 0.3375, 0.9375, 0.0625, 26.2, 34.0, 22.0
surrogate, 15, 0.3375, 0.9375, 0.0625, 26.2, 34.0, 22.0
surrogate, 16, 0.38125, 0.9375, 0.0625, 26.8, 34.0, 22.0
surrogate, 17, 0.38125, 0.9375, 0.0625, 26.8, 34.0, 22.0
surrogate, 18, 0.3484375, 0.9375, 0.0625, 26.2, 34.0, 22.0
surrogate, 19, 0.334375, 0.9375, 0.0625, 25.9, 34.0, 22.0
surrogate, 20, 0.3484375, 0.9375, 0.0625, 26.1, 34.0, 22.0
surrogate, 21, 0.38125, 0.9375, 0.0625, 26.6, 34.0, 22.0
surrogate, 22, 0.38125, 0.9375, 0.0625, 26.6, 34.0, 22.0
surrogate, 23, 0.38125, 0.9375, 0.0625, 26.6, 34.0, 22.0
surrogate, 24, 0.3890625, 0.9375, 0.0625, 26.65, 34.0, 22.0
surrogate, 25, 0.396875, 0.9375, 0.0625, 26.7, 34.0, 22.0
surrogate, 26, 0.396875, 0.9375, 0.0625, 26.7, 34.0, 22.0
surrogate, 27, 0.396875, 0.9375, 0.0625, 26.7, 34.0, 22.0
surrogate, 28, 0.396875, 0.9375, 0.0625, 26.7, 34.0, 22.0
