method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15, 0.40625, 0.0, 5023.15, 50000.0, 23.0
surrogate, 2, 0.2234375, 0.40625, 0.03125, 25.35, 29.0, 23.0
surrogate, 3, 0.25, 0.40625, 0.03125, 25.65, 29.0, 23.0
surrogate, 4, 0.290625, 0.40625, 0.03125, 26.0, 28.0, 23.0
surrogate, 5, 0.328125, 0.40625, 0.03125, 26.8, 28.0, 23.0
surrogate, 6, 0.328125, 0.40625, 0.03125, 26.8, 28.0, 23.0
surrogate, 7, 0.328125, 0.40625, 0.03125, 26.8, 28.0, 23.0
surrogate, 8, 0.3453125, 0.40625, 0.03125, 27.0, 28.0, 23.0
surrogate, 9, 0.340625, 0.40625, 0.03125, 26.9, 28.0, 23.0
surrogate, 10, 0.340625, 0.40625, 0.03125, 26.9, 28.0, 23.0
surrogate, 11, 0.2796875, 0.40625, 0.03125, 25.85, 28.0, 23.0
surrogate, 12, 0.2125, 0.40625, 0.03125, 24.9, 28.0, 23.0
surrogate, 13, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 14, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 15, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 16, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 17, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 18, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 19, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 20, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 21, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 22, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 23, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 24, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 25, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 26, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 27, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 28, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 29, 0.121875, 0.40625, 0.03125, 23.8, 27.0, 23.0
surrogate, 30, 0.1515625, 0.625, 0.03125, 24.2, 31.0, 23.0
surrogate, 31, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 32, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 33, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 34, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 35, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 36, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 37, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 38, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 39, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 40, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 41, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 42, 0.18125, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 43, 0.33125, 0.625, 0.03125, 26.0, 31.0, 18.0
surrogate, 44, 0.434375, 0.625, 0.03125, 27.3, 31.0, 18.0
surrogate, 45, 0.478125, 0.625, 0.03125, 28.1, 31.0, 18.0
surrogate, 46, 0.4703125, 0.625, 0.03125, 28.0, 31.0, 18.0
surrogate, 47, 0.4625, 0.625, 0.03125, 27.9, 31.0, 18.0
surrogate, 48, 0.4625, 0.625, 0.03125, 27.9, 31.0, 18.0
surrogate, 49, 0.4625, 0.625, 0.03125, 27.9, 31.0, 18.0
surrogate, 50, 0.4703125, 0.625, 0.03125, 27.95, 31.0, 18.0
surrogate, 51, 0.4625, 0.625, 0.03125, 27.8, 31.0, 18.0
surrogate, 52, 0.4625, 0.625, 0.03125, 27.8, 31.0, 18.0
surrogate, 53, 0.4625, 0.625, 0.03125, 27.8, 31.0, 18.0
surrogate, 54, 0.4625, 0.625, 0.03125, 27.8, 31.0, 18.0
