method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1609375, 0.90625, 0.0, 7522.5, 50000.0, 22.0
surrogate, 2, 0.2328125, 0.90625, 0.03125, 25.6, 37.0, 21.0
surrogate, 3, 0.2984375, 0.90625, 0.03125, 25.8, 37.0, 21.0
surrogate, 4, 0.334375, 0.90625, 0.0625, 26.35, 37.0, 21.0
surrogate, 5, 0.2984375, 0.90625, 0.0625, 25.7, 36.0, 21.0
surrogate, 6, 0.3640625, 0.90625, 0.0625, 26.7, 36.0, 21.0
surrogate, 7, 0.3734375, 0.90625, 0.0625, 26.8, 35.0, 21.0
surrogate, 8, 0.3859375, 0.90625, 0.0625, 26.9, 35.0, 21.0
surrogate, 9, 0.4078125, 0.90625, 0.0625, 27.3, 35.0, 21.0
surrogate, 10, 0.4078125, 0.90625, 0.0625, 27.3, 35.0, 21.0
surrogate, 11, 0.4078125, 0.90625, 0.0625, 27.3, 35.0, 21.0
surrogate, 12, 0.4125, 0.90625, 0.0625, 27.4, 35.0, 21.0
surrogate, 13, 0.4125, 0.90625, 0.0625, 27.4, 35.0, 21.0
surrogate, 14, 0.41875, 0.90625, 0.0625, 27.4, 35.0, 21.0
surrogate, 15, 0.421875, 0.90625, 0.0625, 27.4, 35.0, 21.0
surrogate, 16, 0.43125, 0.90625, 0.0625, 27.55, 35.0, 21.0
surrogate, 17, 0.4578125, 0.90625, 0.0625, 28.05, 35.0, 21.0
surrogate, 18, 0.475, 0.90625, 0.0625, 28.3, 35.0, 21.0
surrogate, 19, 0.509375, 0.90625, 0.0625, 28.9, 35.0, 21.0
surrogate, 20, 0.509375, 0.90625, 0.0625, 28.9, 35.0, 21.0
surrogate, 21, 0.484375, 0.90625, 0.0625, 28.4, 35.0, 21.0
surrogate, 22, 0.5125, 0.90625, 0.0625, 28.9, 35.0, 21.0
surrogate, 23, 0.5125, 0.90625, 0.0625, 28.9, 35.0, 21.0
surrogate, 24, 0.5125, 0.90625, 0.0625, 28.9, 35.0, 21.0
surrogate, 25, 0.4765625, 0.90625, 0.0625, 28.25, 35.0, 21.0
surrogate, 26, 0.5203125, 0.90625, 0.0625, 28.9, 35.0, 21.0
surrogate, 27, 0.4546875, 0.90625, 0.0625, 27.8, 35.0, 21.0
surrogate, 28, 0.4546875, 0.90625, 0.0625, 27.8, 35.0, 21.0
surrogate, 29, 0.44375, 0.90625, 0.0625, 27.6, 35.0, 21.0
surrogate, 30, 0.4578125, 0.90625, 0.0625, 27.75, 35.0, 21.0
surrogate, 31, 0.4546875, 0.90625, 0.0625, 27.7, 35.0, 21.0
surrogate, 32, 0.4546875, 0.90625, 0.0625, 27.7, 35.0, 21.0
surrogate, 33, 0.4515625, 0.90625, 0.0625, 27.55, 34.0, 21.0
surrogate, 34, 0.4234375, 0.90625, 0.0625, 26.95, 34.0, 21.0
surrogate, 35, 0.409375, 0.90625, 0.0625, 26.6, 34.0, 21.0
surrogate, 36, 0.440625, 0.90625, 0.0625, 27.1, 34.0, 21.0
surrogate, 37, 0.440625, 0.90625, 0.0625, 27.1, 34.0, 21.0
surrogate, 38, 0.4640625, 1.0, 0.0625, 27.3, 35.0, 21.0
