method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2171875, 0.75, 0.03125, 26.7, 35.0, 20.0
surrogate, 2, 0.2984375, 0.75, 0.03125, 26.35, 35.0, 20.0
surrogate, 3, 0.3875, 0.75, 0.0625, 27.5, 35.0, 20.0
surrogate, 4, 0.328125, 0.875, 0.0625, 25.85, 35.0, 20.0
surrogate, 5, 0.225, 0.875, 0.0625, 23.3, 35.0, 20.0
surrogate, 6, 0.24375, 0.875, 0.0625, 23.6, 35.0, 20.0
surrogate, 7, 0.24375, 0.875, 0.0625, 23.6, 35.0, 20.0
surrogate, 8, 0.221875, 0.875, 0.0625, 23.05, 35.0, 20.0
surrogate, 9, 0.24375, 0.875, 0.0625, 23.5, 35.0, 20.0
surrogate, 10, 0.2359375, 0.875, 0.0625, 23.2, 35.0, 20.0
surrogate, 11, 0.246875, 0.875, 0.0625, 23.4, 35.0, 20.0
surrogate, 12, 0.246875, 0.875, 0.0625, 23.4, 35.0, 20.0
surrogate, 13, 0.246875, 0.875, 0.0625, 23.4, 35.0, 20.0
surrogate, 14, 0.246875, 0.875, 0.0625, 23.4, 35.0, 20.0
surrogate, 15, 0.246875, 0.875, 0.0625, 23.4, 35.0, 20.0
surrogate, 16, 0.20625, 0.875, 0.0625, 22.6, 34.0, 20.0
surrogate, 17, 0.20625, 0.875, 0.0625, 22.6, 34.0, 20.0
surrogate, 18, 0.20625, 0.875, 0.0625, 22.6, 34.0, 20.0
surrogate, 19, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 20, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 21, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 22, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 23, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 24, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 25, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 26, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 27, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 28, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 29, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 30, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 31, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 32, 0.246875, 0.875, 0.0625, 23.3, 34.0, 20.0
surrogate, 33, 0.225, 0.875, 0.0625, 22.8, 34.0, 20.0
surrogate, 34, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 35, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 36, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 37, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 38, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 39, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 40, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 41, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 42, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 43, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 44, 0.246875, 0.875, 0.0625, 23.2, 34.0, 20.0
surrogate, 45, 0.284375, 0.875, 0.0625, 23.85, 34.0, 20.0
surrogate, 46, 0.321875, 0.875, 0.0625, 24.5, 34.0, 20.0
surrogate, 47, 0.321875, 0.875, 0.0625, 24.5, 34.0, 20.0
surrogate, 48, 0.321875, 0.875, 0.0625, 24.5, 34.0, 20.0
surrogate, 49, 0.20625, 0.875, 0.0625, 22.45, 33.0, 20.0
surrogate, 50, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 51, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 52, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 53, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 54, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 55, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 56, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 57, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 58, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 59, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 60, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 61, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 62, 0.246875, 0.875, 0.0625, 23.1, 33.0, 20.0
surrogate, 63, 0.29375, 1.0, 0.0625, 23.9, 36.0, 20.0
