method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1265625, 0.5625, 0.0, 7522.1, 50000.0, 21.0
surrogate, 2, 0.2125, 0.5625, 0.03125, 25.5, 31.0, 21.0
surrogate, 3, 0.234375, 0.5625, 0.03125, 25.1, 31.0, 21.0
surrogate, 4, 0.190625, 0.5625, 0.03125, 24.0, 31.0, 21.0
surrogate, 5, 0.175, 0.5625, 0.03125, 23.7, 31.0, 21.0
surrogate, 6, 0.175, 0.5625, 0.03125, 23.7, 31.0, 21.0
surrogate, 7, 0.228125, 0.625, 0.03125, 24.7, 32.0, 21.0
surrogate, 8, 0.2265625, 0.625, 0.03125, 24.55, 32.0, 21.0
surrogate, 9, 0.271875, 0.625, 0.03125, 25.3, 32.0, 21.0
surrogate, 10, 0.20625, 0.625, 0.03125, 24.0, 31.0, 21.0
surrogate, 11, 0.26875, 0.6875, 0.03125, 25.1, 33.0, 21.0
surrogate, 12, 0.375, 0.6875, 0.125, 26.75, 33.0, 21.0
surrogate, 13, 0.35625, 0.6875, 0.125, 26.35, 33.0, 21.0
surrogate, 14, 0.3390625, 0.6875, 0.125, 25.75, 33.0, 21.0
surrogate, 15, 0.30625, 0.6875, 0.125, 24.65, 33.0, 21.0
surrogate, 16, 0.3546875, 0.6875, 0.125, 25.65, 33.0, 21.0
surrogate, 17, 0.3875, 0.6875, 0.125, 26.25, 33.0, 21.0
surrogate, 18, 0.2765625, 0.71875, 0.125, 23.85, 33.0, 21.0
surrogate, 19, 0.3125, 0.71875, 0.125, 24.5, 33.0, 21.0
surrogate, 20, 0.3296875, 0.71875, 0.125, 24.8, 33.0, 21.0
surrogate, 21, 0.359375, 0.71875, 0.125, 25.4, 33.0, 21.0
surrogate, 22, 0.403125, 1.0, 0.125, 26.15, 36.0, 21.0
