method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.40625, 0.0, 2525.0, 50000.0, 21.0
surrogate, 2, 0.259375, 0.46875, 0.0625, 25.65, 31.0, 21.0
surrogate, 3, 0.334375, 0.46875, 0.125, 26.1, 31.0, 21.0
surrogate, 4, 0.3484375, 0.46875, 0.1875, 25.8, 31.0, 21.0
surrogate, 5, 0.353125, 0.46875, 0.21875, 25.3, 29.0, 21.0
surrogate, 6, 0.3, 0.46875, 0.21875, 23.6, 29.0, 21.0
surrogate, 7, 0.240625, 0.46875, 0.21875, 21.6, 28.0, 21.0
surrogate, 8, 0.25, 0.46875, 0.21875, 21.85, 28.0, 21.0
surrogate, 9, 0.23125, 0.46875, 0.21875, 21.25, 26.0, 21.0
surrogate, 10, 0.24375, 0.46875, 0.21875, 21.5, 26.0, 21.0
surrogate, 11, 0.2640625, 0.625, 0.21875, 21.9, 29.0, 21.0
surrogate, 12, 0.284375, 0.625, 0.21875, 22.3, 29.0, 21.0
surrogate, 13, 0.284375, 0.625, 0.21875, 22.3, 29.0, 21.0
surrogate, 14, 0.284375, 0.625, 0.21875, 22.3, 29.0, 21.0
surrogate, 15, 0.3, 0.625, 0.21875, 22.6, 29.0, 21.0
surrogate, 16, 0.325, 0.625, 0.21875, 23.1, 29.0, 21.0
surrogate, 17, 0.325, 0.625, 0.21875, 23.1, 29.0, 21.0
surrogate, 18, 0.334375, 0.625, 0.21875, 23.3, 29.0, 21.0
surrogate, 19, 0.334375, 0.625, 0.21875, 23.3, 29.0, 21.0
surrogate, 20, 0.3203125, 0.625, 0.21875, 23.0, 29.0, 21.0
surrogate, 21, 0.3375, 0.625, 0.21875, 23.3, 29.0, 21.0
surrogate, 22, 0.3375, 0.625, 0.21875, 23.3, 29.0, 21.0
surrogate, 23, 0.3375, 0.625, 0.21875, 23.3, 29.0, 21.0
surrogate, 24, 0.30625, 0.625, 0.21875, 22.6, 29.0, 21.0
surrogate, 25, 0.31875, 0.625, 0.21875, 22.8, 29.0, 21.0
surrogate, 26, 0.31875, 0.625, 0.21875, 22.8, 29.0, 21.0
surrogate, 27, 0.3453125, 0.75, 0.21875, 23.35, 32.0, 21.0
surrogate, 28, 0.3453125, 0.75, 0.21875, 23.35, 32.0, 21.0
surrogate, 29, 0.3453125, 0.75, 0.21875, 23.35, 32.0, 21.0
surrogate, 30, 0.3859375, 0.75, 0.21875, 24.15, 32.0, 21.0
surrogate, 31, 0.4, 0.75, 0.21875, 24.4, 32.0, 21.0
surrogate, 32, 0.4, 0.75, 0.21875, 24.4, 32.0, 21.0
