method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1609375, 0.5625, 0.0, 10021.15, 50000.0, 21.0
surrogate, 2, 0.259375, 0.5625, 0.0625, 25.6, 32.0, 21.0
surrogate, 3, 0.30625, 0.5625, 0.0625, 25.8, 32.0, 21.0
surrogate, 4, 0.334375, 0.5625, 0.0625, 26.7, 32.0, 21.0
surrogate, 5, 0.4359375, 0.59375, 0.0625, 29.0, 34.0, 21.0
surrogate, 6, 0.3859375, 0.59375, 0.0625, 27.85, 33.0, 21.0
surrogate, 7, 0.2875, 0.59375, 0.0625, 25.7, 33.0, 21.0
surrogate, 8, 0.2375, 0.59375, 0.0625, 24.6, 33.0, 21.0
surrogate, 9, 0.2375, 0.59375, 0.0625, 24.6, 33.0, 21.0
surrogate, 10, 0.2375, 0.59375, 0.0625, 24.6, 33.0, 21.0
surrogate, 11, 0.4, 0.59375, 0.0625, 27.85, 33.0, 19.0
surrogate, 12, 0.446875, 0.59375, 0.0625, 29.1, 33.0, 19.0
surrogate, 13, 0.45, 0.59375, 0.0625, 29.2, 33.0, 19.0
surrogate, 14, 0.45, 0.59375, 0.0625, 29.2, 33.0, 19.0
surrogate, 15, 0.3234375, 0.59375, 0.0625, 25.85, 33.0, 19.0
surrogate, 16, 0.26875, 0.59375, 0.0625, 23.9, 31.0, 19.0
surrogate, 17, 0.234375, 0.59375, 0.0625, 23.1, 31.0, 19.0
surrogate, 18, 0.234375, 0.59375, 0.0625, 23.1, 31.0, 19.0
surrogate, 19, 0.2453125, 0.59375, 0.0625, 23.35, 31.0, 19.0
surrogate, 20, 0.24375, 0.59375, 0.0625, 23.2, 31.0, 19.0
surrogate, 21, 0.25625, 0.59375, 0.0625, 23.5, 31.0, 19.0
surrogate, 22, 0.25625, 0.59375, 0.0625, 23.5, 31.0, 19.0
surrogate, 23, 0.25625, 0.59375, 0.0625, 23.5, 31.0, 19.0
surrogate, 24, 0.25625, 0.59375, 0.0625, 23.5, 31.0, 19.0
surrogate, 25, 0.25625, 0.59375, 0.0625, 23.5, 31.0, 19.0
surrogate, 26, 0.25625, 0.59375, 0.0625, 23.5, 31.0, 19.0
surrogate, 27, 0.278125, 0.59375, 0.0625, 23.95, 31.0, 19.0
surrogate, 28, 0.3875, 0.6875, 0.0625, 26.4, 32.0, 18.0
surrogate, 29, 0.375, 0.6875, 0.0625, 26.0, 32.0, 18.0
surrogate, 30, 0.3625, 0.6875, 0.0625, 25.5, 32.0, 18.0
surrogate, 31, 0.328125, 0.6875, 0.0625, 24.5, 32.0, 18.0
surrogate, 32, 0.340625, 0.6875, 0.0625, 24.8, 32.0, 18.0
surrogate, 33, 0.340625, 0.6875, 0.0625, 24.8, 32.0, 18.0
surrogate, 34, 0.340625, 0.6875, 0.0625, 24.8, 32.0, 18.0
surrogate, 35, 0.340625, 0.6875, 0.0625, 24.8, 32.0, 18.0
surrogate, 36, 0.334375, 0.6875, 0.0625, 24.5, 32.0, 18.0
