method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1265625, 0.34375, 0.0, 10020.8, 50000.0, 23.0
surrogate, 2, 0.2046875, 0.34375, 0.03125, 25.35, 27.0, 23.0
surrogate, 3, 0.23125, 0.34375, 0.0625, 25.1, 27.0, 23.0
surrogate, 4, 0.2, 0.34375, 0.0625, 24.3, 27.0, 23.0
surrogate, 5, 0.26875, 0.34375, 0.09375, 24.9, 26.0, 23.0
surrogate, 6, 0.25625, 0.34375, 0.09375, 24.8, 26.0, 23.0
surrogate, 7, 0.23125, 0.34375, 0.09375, 24.6, 26.0, 23.0
surrogate, 8, 0.1375, 0.34375, 0.09375, 23.5, 26.0, 23.0
surrogate, 9, 0.1734375, 0.34375, 0.09375, 23.8, 26.0, 21.0
surrogate, 10, 0.253125, 0.34375, 0.09375, 24.6, 26.0, 21.0
surrogate, 11, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 12, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 13, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 14, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 15, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 16, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 17, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 18, 0.315625, 0.34375, 0.125, 25.4, 26.0, 21.0
surrogate, 19, 0.3234375, 0.5, 0.125, 25.5, 28.0, 21.0
surrogate, 20, 0.303125, 0.5, 0.125, 25.0, 28.0, 21.0
surrogate, 21, 0.26875, 0.5, 0.125, 24.1, 28.0, 21.0
surrogate, 22, 0.2, 0.5, 0.125, 22.6, 28.0, 21.0
surrogate, 23, 0.2, 0.5, 0.125, 22.6, 28.0, 21.0
surrogate, 24, 0.2, 0.5, 0.125, 22.6, 28.0, 21.0
surrogate, 25, 0.234375, 0.8125, 0.125, 23.2, 33.0, 21.0
surrogate, 26, 0.26875, 0.8125, 0.125, 23.8, 33.0, 21.0
surrogate, 27, 0.26875, 0.8125, 0.125, 23.8, 33.0, 21.0
surrogate, 28, 0.26875, 0.8125, 0.125, 23.8, 33.0, 21.0
