method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.46875, 0.0, 12519.45, 50000.0, 17.0
surrogate, 2, 0.203125, 0.46875, 0.03125, 25.4, 29.0, 17.0
surrogate, 3, 0.2171875, 0.46875, 0.03125, 24.25, 29.0, 17.0
surrogate, 4, 0.228125, 0.46875, 0.03125, 24.05, 29.0, 17.0
surrogate, 5, 0.2546875, 0.625, 0.03125, 23.45, 31.0, 17.0
surrogate, 6, 0.2203125, 0.625, 0.03125, 22.6, 31.0, 17.0
surrogate, 7, 0.2953125, 0.9375, 0.03125, 24.1, 33.0, 17.0
surrogate, 8, 0.2734375, 0.9375, 0.03125, 23.45, 33.0, 17.0
surrogate, 9, 0.2375, 0.9375, 0.03125, 22.0, 33.0, 17.0
surrogate, 10, 0.15625, 0.9375, 0.03125, 20.15, 33.0, 17.0
surrogate, 11, 0.15625, 0.9375, 0.03125, 20.15, 33.0, 17.0
surrogate, 12, 0.23125, 0.9375, 0.03125, 21.6, 33.0, 17.0
surrogate, 13, 0.253125, 0.9375, 0.03125, 22.1, 33.0, 17.0
surrogate, 14, 0.2234375, 0.9375, 0.03125, 21.4, 33.0, 17.0
surrogate, 15, 0.246875, 0.9375, 0.03125, 21.95, 33.0, 17.0
surrogate, 16, 0.3, 0.9375, 0.03125, 23.1, 33.0, 17.0
surrogate, 17, 0.3484375, 1.0, 0.03125, 23.95, 34.0, 17.0
