method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8062499999999998, 0.875, 0.7, 47.3, 48.0, 47.0
surrogate, 2, 0.9031249999999998, 0.9625, 0.8375, 47.45, 48.0, 47.0
