method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.225, 0.90625, 0.0, 2525.65, 50000.0, 17.0
surrogate, 2, 0.325, 0.90625, 0.03125, 26.45, 35.0, 17.0
surrogate, 3, 0.39375, 0.90625, 0.03125, 27.4, 35.0, 17.0
surrogate, 4, 0.38125, 0.90625, 0.03125, 26.55, 35.0, 17.0
surrogate, 5, 0.3171875, 0.90625, 0.03125, 24.35, 35.0, 17.0
surrogate, 6, 0.321875, 0.90625, 0.03125, 24.75, 35.0, 17.0
surrogate, 7, 0.35, 0.90625, 0.03125, 25.5, 35.0, 17.0
surrogate, 8, 0.30625, 0.90625, 0.03125, 24.55, 34.0, 17.0
surrogate, 9, 0.30625, 0.90625, 0.03125, 24.55, 34.0, 17.0
surrogate, 10, 0.2875, 0.90625, 0.03125, 24.0, 34.0, 17.0
surrogate, 11, 0.353125, 0.90625, 0.03125, 25.4, 34.0, 17.0
surrogate, 12, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 17.0
surrogate, 13, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 17.0
surrogate, 14, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 17.0
surrogate, 15, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 17.0
surrogate, 16, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 17.0
surrogate, 17, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 17.0
surrogate, 18, 0.3390625, 0.90625, 0.03125, 24.85, 34.0, 17.0
surrogate, 19, 0.2765625, 0.90625, 0.03125, 23.05, 34.0, 17.0
surrogate, 20, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 21, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 22, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 23, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 24, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 25, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 26, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 27, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 28, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 29, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 30, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 31, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 32, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 33, 0.30625, 0.90625, 0.03125, 23.8, 34.0, 17.0
surrogate, 34, 0.334375, 0.90625, 0.03125, 24.5, 34.0, 17.0
surrogate, 35, 0.3625, 0.90625, 0.03125, 25.2, 34.0, 17.0
surrogate, 36, 0.3625, 0.90625, 0.03125, 25.2, 34.0, 17.0
surrogate, 37, 0.3625, 0.90625, 0.03125, 25.2, 34.0, 17.0
surrogate, 38, 0.3625, 0.90625, 0.03125, 25.2, 34.0, 17.0
surrogate, 39, 0.4109375, 1.0, 0.03125, 26.2, 37.0, 17.0
