method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2484375, 0.84375, 0.0, 2526.2, 50000.0, 24.0
surrogate, 2, 0.409375, 0.84375, 0.0625, 29.45, 37.0, 24.0
surrogate, 3, 0.384375, 0.84375, 0.09375, 28.85, 37.0, 24.0
surrogate, 4, 0.4171875, 0.84375, 0.09375, 29.4, 37.0, 24.0
surrogate, 5, 0.3515625, 0.84375, 0.09375, 28.0, 37.0, 24.0
surrogate, 6, 0.4328125, 0.84375, 0.09375, 29.3, 37.0, 24.0
surrogate, 7, 0.521875, 0.84375, 0.09375, 30.8, 37.0, 24.0
surrogate, 8, 0.621875, 0.84375, 0.25, 32.15, 37.0, 24.0
surrogate, 9, 0.503125, 0.84375, 0.25, 29.3, 33.0, 24.0
surrogate, 10, 0.4625, 0.84375, 0.25, 28.4, 33.0, 24.0
surrogate, 11, 0.465625, 0.84375, 0.25, 28.0, 33.0, 24.0
surrogate, 12, 0.3515625, 0.84375, 0.25, 25.8, 33.0, 24.0
surrogate, 13, 0.384375, 0.84375, 0.25, 26.35, 33.0, 24.0
surrogate, 14, 0.396875, 0.84375, 0.25, 26.35, 33.0, 24.0
surrogate, 15, 0.4125, 0.84375, 0.25, 26.6, 33.0, 24.0
surrogate, 16, 0.4125, 0.84375, 0.25, 26.6, 33.0, 24.0
surrogate, 17, 0.4125, 0.84375, 0.25, 26.6, 33.0, 24.0
surrogate, 18, 0.434375, 0.84375, 0.25, 27.0, 33.0, 24.0
surrogate, 19, 0.45625, 0.84375, 0.25, 27.4, 33.0, 24.0
surrogate, 20, 0.45625, 0.84375, 0.25, 27.4, 33.0, 24.0
surrogate, 21, 0.49375, 1.0, 0.25, 27.95, 35.0, 24.0
