method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.5, 0.0, 10020.95, 50000.0, 23.0
surrogate, 2, 0.2625, 0.5, 0.0625, 26.1, 31.0, 23.0
surrogate, 3, 0.2875, 0.71875, 0.0625, 25.55, 32.0, 23.0
surrogate, 4, 0.3171875, 0.71875, 0.125, 25.45, 32.0, 23.0
surrogate, 5, 0.4296875, 0.71875, 0.15625, 26.8, 32.0, 22.0
surrogate, 6, 0.4421875, 0.71875, 0.15625, 27.1, 32.0, 22.0
surrogate, 7, 0.44375, 0.9375, 0.15625, 26.95, 35.0, 22.0
surrogate, 8, 0.365625, 0.9375, 0.15625, 25.45, 35.0, 22.0
surrogate, 9, 0.4109375, 0.9375, 0.15625, 26.1, 35.0, 22.0
surrogate, 10, 0.59375, 0.9375, 0.21875, 29.05, 35.0, 22.0
surrogate, 11, 0.5796875, 0.9375, 0.21875, 28.8, 35.0, 22.0
surrogate, 12, 0.5859375, 0.9375, 0.21875, 28.9, 35.0, 22.0
surrogate, 13, 0.571875, 0.9375, 0.21875, 28.5, 35.0, 22.0
surrogate, 14, 0.6546875, 0.9375, 0.21875, 29.9, 35.0, 22.0
surrogate, 15, 0.64375, 0.9375, 0.21875, 29.7, 35.0, 22.0
surrogate, 16, 0.64375, 0.9375, 0.21875, 29.7, 35.0, 22.0
surrogate, 17, 0.6609375, 0.9375, 0.21875, 29.95, 35.0, 22.0
surrogate, 18, 0.6609375, 0.9375, 0.21875, 29.95, 35.0, 22.0
surrogate, 19, 0.4234375, 0.9375, 0.21875, 25.65, 34.0, 22.0
surrogate, 20, 0.40625, 0.9375, 0.21875, 25.2, 34.0, 22.0
surrogate, 21, 0.428125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 22, 0.428125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 23, 0.428125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 24, 0.4234375, 0.9375, 0.21875, 25.45, 34.0, 22.0
surrogate, 25, 0.43125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 26, 0.43125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 27, 0.43125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 28, 0.43125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 29, 0.43125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 30, 0.43125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 31, 0.43125, 0.9375, 0.21875, 25.6, 34.0, 22.0
surrogate, 32, 0.3953125, 0.9375, 0.21875, 24.95, 33.0, 22.0
surrogate, 33, 0.390625, 0.9375, 0.21875, 24.8, 33.0, 22.0
surrogate, 34, 0.43125, 0.9375, 0.21875, 25.4, 33.0, 22.0
surrogate, 35, 0.43125, 0.9375, 0.21875, 25.4, 33.0, 22.0
surrogate, 36, 0.4015625, 0.9375, 0.21875, 24.85, 33.0, 22.0
surrogate, 37, 0.415625, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 38, 0.421875, 0.9375, 0.21875, 25.1, 33.0, 22.0
surrogate, 39, 0.41875, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 40, 0.41875, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 41, 0.41875, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 42, 0.41875, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 43, 0.41875, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 44, 0.4, 0.9375, 0.21875, 24.65, 33.0, 22.0
surrogate, 45, 0.41875, 0.9375, 0.21875, 24.9, 33.0, 22.0
surrogate, 46, 0.41875, 0.9375, 0.21875, 24.9, 33.0, 22.0
surrogate, 47, 0.41875, 0.9375, 0.21875, 24.9, 33.0, 22.0
surrogate, 48, 0.41875, 0.9375, 0.21875, 24.9, 33.0, 22.0
surrogate, 49, 0.41875, 0.9375, 0.21875, 24.9, 33.0, 22.0
surrogate, 50, 0.41875, 0.9375, 0.21875, 24.9, 33.0, 22.0
surrogate, 51, 0.41875, 0.9375, 0.21875, 24.9, 33.0, 22.0
surrogate, 52, 0.4265625, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 53, 0.4265625, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 54, 0.434375, 0.9375, 0.21875, 25.1, 33.0, 22.0
surrogate, 55, 0.409375, 0.9375, 0.21875, 24.6, 33.0, 22.0
surrogate, 56, 0.409375, 0.9375, 0.21875, 24.6, 33.0, 22.0
surrogate, 57, 0.434375, 0.9375, 0.21875, 25.0, 33.0, 22.0
surrogate, 58, 0.521875, 0.9375, 0.21875, 26.0, 33.0, 21.0
surrogate, 59, 0.565625, 0.9375, 0.21875, 26.8, 33.0, 21.0
surrogate, 60, 0.5671875, 0.9375, 0.21875, 26.95, 32.0, 21.0
surrogate, 61, 0.5234375, 0.9375, 0.21875, 26.2, 32.0, 21.0
surrogate, 62, 0.4484375, 0.9375, 0.21875, 24.85, 32.0, 21.0
surrogate, 63, 0.3984375, 0.9375, 0.21875, 23.95, 32.0, 21.0
surrogate, 64, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 65, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 66, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 67, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 68, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 69, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 70, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 71, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 72, 0.434375, 0.9375, 0.21875, 24.5, 32.0, 21.0
surrogate, 73, 0.4671875, 0.9375, 0.21875, 25.0, 32.0, 21.0
surrogate, 74, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 75, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 76, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 77, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 78, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 79, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 80, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 81, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 82, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 83, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
surrogate, 84, 0.5, 0.9375, 0.21875, 25.5, 32.0, 21.0
