method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.40625, 0.0, 5023.85, 50000.0, 22.0
surrogate, 2, 0.240625, 0.5625, 0.0625, 26.35, 33.0, 22.0
surrogate, 3, 0.2953125, 0.5625, 0.0625, 26.7, 33.0, 22.0
surrogate, 4, 0.2546875, 0.5625, 0.0625, 25.65, 33.0, 22.0
surrogate, 5, 0.20625, 0.5625, 0.0625, 24.4, 32.0, 22.0
surrogate, 6, 0.240625, 0.75, 0.0625, 25.0, 34.0, 22.0
surrogate, 7, 0.275, 0.75, 0.0625, 25.6, 34.0, 22.0
surrogate, 8, 0.275, 0.75, 0.0625, 25.6, 34.0, 22.0
surrogate, 9, 0.275, 0.75, 0.0625, 25.6, 34.0, 22.0
surrogate, 10, 0.24375, 0.8125, 0.0625, 25.0, 34.0, 22.0
surrogate, 11, 0.303125, 0.8125, 0.0625, 25.95, 34.0, 22.0
surrogate, 12, 0.353125, 0.8125, 0.0625, 26.85, 34.0, 22.0
surrogate, 13, 0.38125, 0.8125, 0.0625, 27.4, 34.0, 22.0
surrogate, 14, 0.303125, 0.8125, 0.0625, 25.8, 34.0, 22.0
surrogate, 15, 0.33125, 0.8125, 0.0625, 26.3, 34.0, 22.0
surrogate, 16, 0.309375, 0.8125, 0.0625, 25.9, 34.0, 22.0
surrogate, 17, 0.35625, 0.8125, 0.0625, 26.65, 34.0, 22.0
surrogate, 18, 0.38125, 0.8125, 0.0625, 27.1, 34.0, 22.0
surrogate, 19, 0.421875, 0.875, 0.0625, 27.8, 36.0, 22.0
surrogate, 20, 0.4390625, 0.875, 0.0625, 28.05, 36.0, 22.0
surrogate, 21, 0.4625, 0.875, 0.0625, 28.4, 36.0, 22.0
surrogate, 22, 0.3796875, 0.875, 0.0625, 26.95, 34.0, 22.0
surrogate, 23, 0.3875, 0.875, 0.0625, 27.0, 34.0, 22.0
surrogate, 24, 0.421875, 0.875, 0.0625, 27.4, 34.0, 22.0
surrogate, 25, 0.4625, 0.875, 0.0625, 28.0, 34.0, 22.0
surrogate, 26, 0.4625, 0.875, 0.0625, 28.0, 34.0, 22.0
surrogate, 27, 0.4625, 0.875, 0.0625, 28.0, 34.0, 22.0
surrogate, 28, 0.3953125, 0.875, 0.0625, 27.0, 34.0, 22.0
surrogate, 29, 0.41875, 0.875, 0.0625, 27.3, 34.0, 22.0
surrogate, 30, 0.41875, 0.875, 0.0625, 27.3, 34.0, 22.0
surrogate, 31, 0.41875, 0.875, 0.0625, 27.3, 34.0, 22.0
surrogate, 32, 0.41875, 0.875, 0.0625, 27.3, 34.0, 22.0
surrogate, 33, 0.39375, 0.875, 0.0625, 26.85, 34.0, 22.0
surrogate, 34, 0.41875, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 35, 0.325, 0.875, 0.0625, 25.6, 34.0, 22.0
surrogate, 36, 0.353125, 0.875, 0.0625, 26.05, 34.0, 22.0
surrogate, 37, 0.41875, 0.875, 0.0625, 27.0, 34.0, 22.0
surrogate, 38, 0.596875, 1.0, 0.21875, 29.4, 33.0, 22.0
