method, generation, latency, ar
surrogate, 1, 34.0, 0.71875
surrogate, 1, 27.0, 0.34375
surrogate, 1, 25.0, 0.28125
surrogate, 1, 21.0, 0.15625
surrogate, 2, 34.0, 0.71875
surrogate, 2, 34.0, 0.71875
surrogate, 2, 32.0, 0.65625
surrogate, 2, 27.0, 0.34375
surrogate, 2, 27.0, 0.34375
surrogate, 2, 25.0, 0.28125
surrogate, 2, 25.0, 0.28125
surrogate, 2, 21.0, 0.15625
surrogate, 2, 21.0, 0.15625
surrogate, 3, 36.0, 1.0
surrogate, 3, 34.0, 0.71875
surrogate, 3, 34.0, 0.71875
surrogate, 3, 32.0, 0.65625
surrogate, 3, 29.0, 0.53125
surrogate, 3, 26.0, 0.34375
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 21.0, 0.15625
surrogate, 3, 21.0, 0.15625
surrogate, 3, 21.0, 0.15625
