method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.5, 0.0, 7522.5, 50000.0, 21.0
surrogate, 2, 0.2296875, 0.5, 0.03125, 25.3, 29.0, 21.0
surrogate, 3, 0.2296875, 0.5, 0.03125, 24.75, 28.0, 21.0
surrogate, 4, 0.2265625, 0.5, 0.03125, 24.45, 28.0, 21.0
surrogate, 5, 0.23125, 0.5, 0.03125, 24.1, 28.0, 21.0
surrogate, 6, 0.190625, 0.625, 0.03125, 23.55, 31.0, 21.0
surrogate, 7, 0.184375, 0.625, 0.03125, 23.35, 31.0, 21.0
surrogate, 8, 0.2265625, 0.625, 0.03125, 23.95, 31.0, 21.0
surrogate, 9, 0.23125, 0.625, 0.03125, 24.0, 31.0, 21.0
surrogate, 10, 0.203125, 0.65625, 0.03125, 23.4, 29.0, 21.0
surrogate, 11, 0.253125, 0.65625, 0.03125, 24.1, 29.0, 21.0
surrogate, 12, 0.3328125, 0.65625, 0.03125, 25.1, 29.0, 19.0
surrogate, 13, 0.2796875, 0.65625, 0.03125, 24.05, 29.0, 19.0
surrogate, 14, 0.3125, 0.65625, 0.03125, 24.3, 29.0, 19.0
surrogate, 15, 0.3921875, 0.65625, 0.03125, 25.3, 29.0, 19.0
surrogate, 16, 0.4359375, 0.65625, 0.03125, 25.9, 29.0, 19.0
surrogate, 17, 0.4046875, 0.65625, 0.03125, 25.5, 29.0, 19.0
surrogate, 18, 0.3734375, 0.65625, 0.03125, 25.05, 29.0, 19.0
surrogate, 19, 0.446875, 0.65625, 0.03125, 26.1, 29.0, 19.0
surrogate, 20, 0.421875, 0.65625, 0.03125, 25.7, 29.0, 19.0
surrogate, 21, 0.421875, 0.65625, 0.03125, 25.7, 29.0, 19.0
surrogate, 22, 0.421875, 0.65625, 0.03125, 25.7, 29.0, 19.0
surrogate, 23, 0.4421875, 0.65625, 0.03125, 25.9, 29.0, 19.0
surrogate, 24, 0.421875, 0.65625, 0.03125, 25.6, 29.0, 19.0
surrogate, 25, 0.421875, 0.65625, 0.03125, 25.6, 29.0, 19.0
surrogate, 26, 0.4515625, 0.65625, 0.03125, 25.95, 29.0, 19.0
surrogate, 27, 0.4515625, 0.65625, 0.03125, 25.95, 29.0, 19.0
surrogate, 28, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 29, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 30, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 31, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 32, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 33, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 34, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 35, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 36, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 37, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 38, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 39, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 40, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 41, 0.44375, 0.65625, 0.03125, 25.8, 29.0, 19.0
surrogate, 42, 0.453125, 0.75, 0.03125, 26.0, 31.0, 19.0
surrogate, 43, 0.4, 0.75, 0.03125, 25.2, 31.0, 19.0
surrogate, 44, 0.328125, 0.75, 0.03125, 24.0, 31.0, 19.0
surrogate, 45, 0.328125, 0.75, 0.03125, 24.0, 31.0, 19.0
surrogate, 46, 0.328125, 0.75, 0.03125, 24.0, 31.0, 19.0
surrogate, 47, 0.4609375, 0.75, 0.03125, 26.1, 31.0, 17.0
surrogate, 48, 0.46875, 0.75, 0.03125, 26.0, 31.0, 17.0
surrogate, 49, 0.515625, 0.75, 0.03125, 26.7, 31.0, 17.0
surrogate, 50, 0.5046875, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 51, 0.49375, 0.75, 0.03125, 26.3, 31.0, 17.0
surrogate, 52, 0.49375, 0.75, 0.03125, 26.3, 31.0, 17.0
surrogate, 53, 0.49375, 0.75, 0.03125, 26.3, 31.0, 17.0
surrogate, 54, 0.49375, 0.75, 0.03125, 26.3, 31.0, 17.0
surrogate, 55, 0.525, 0.75, 0.03125, 26.8, 31.0, 17.0
surrogate, 56, 0.515625, 0.75, 0.03125, 26.6, 31.0, 17.0
surrogate, 57, 0.515625, 0.75, 0.03125, 26.6, 31.0, 17.0
surrogate, 58, 0.540625, 0.75, 0.03125, 26.95, 31.0, 17.0
surrogate, 59, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 60, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 61, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 62, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 63, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 64, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 65, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 66, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 67, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 68, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 69, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 70, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 71, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 72, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 73, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 74, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 75, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 76, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 77, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 78, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 79, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 80, 0.515625, 0.75, 0.03125, 26.5, 31.0, 17.0
surrogate, 81, 0.3390625, 0.75, 0.03125, 23.05, 30.0, 17.0
surrogate, 82, 0.275, 0.75, 0.03125, 21.8, 30.0, 17.0
surrogate, 83, 0.2640625, 0.75, 0.03125, 21.55, 30.0, 17.0
surrogate, 84, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 85, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 86, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 87, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 88, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 89, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 90, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 91, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 92, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 93, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 94, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 95, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 96, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 97, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 98, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 99, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
surrogate, 100, 0.3, 0.75, 0.03125, 22.2, 30.0, 17.0
