method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7906249999999999, 0.8875, 0.7125, 47.45, 49.0, 46.0
surrogate, 2, 0.911875, 0.975, 0.7125, 47.2, 48.0, 46.0
