method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.813125, 0.8875, 0.7125, 47.8, 49.0, 47.0
surrogate, 2, 0.9118749999999999, 0.9875, 0.7875, 47.5, 48.0, 47.0
