method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.5, 0.0, 12519.25, 50000.0, 22.0
surrogate, 2, 0.209375, 0.5, 0.03125, 25.0, 29.0, 22.0
surrogate, 3, 0.253125, 0.5, 0.0625, 25.0, 29.0, 22.0
surrogate, 4, 0.246875, 0.5, 0.125, 24.2, 28.0, 22.0
surrogate, 5, 0.1875, 0.5, 0.125, 23.0, 28.0, 22.0
surrogate, 6, 0.2, 0.5, 0.125, 23.2, 28.0, 22.0
surrogate, 7, 0.2, 0.5, 0.125, 23.2, 28.0, 22.0
surrogate, 8, 0.19375, 0.5, 0.125, 23.05, 28.0, 22.0
surrogate, 9, 0.2234375, 0.59375, 0.125, 23.5, 30.0, 22.0
surrogate, 10, 0.215625, 0.59375, 0.125, 23.3, 30.0, 22.0
surrogate, 11, 0.246875, 0.59375, 0.125, 23.7, 30.0, 22.0
surrogate, 12, 0.2671875, 0.59375, 0.125, 24.0, 30.0, 22.0
surrogate, 13, 0.2875, 0.59375, 0.125, 24.3, 30.0, 22.0
surrogate, 14, 0.2875, 0.59375, 0.125, 24.3, 30.0, 22.0
surrogate, 15, 0.2875, 0.59375, 0.125, 24.3, 30.0, 22.0
surrogate, 16, 0.2875, 0.59375, 0.125, 24.3, 30.0, 22.0
surrogate, 17, 0.2875, 0.59375, 0.125, 24.3, 30.0, 22.0
surrogate, 18, 0.265625, 0.625, 0.125, 23.9, 30.0, 22.0
surrogate, 19, 0.290625, 0.625, 0.125, 24.3, 30.0, 22.0
surrogate, 20, 0.290625, 0.625, 0.125, 24.3, 30.0, 22.0
surrogate, 21, 0.4046875, 0.625, 0.125, 25.8, 30.0, 22.0
surrogate, 22, 0.4375, 0.625, 0.125, 26.25, 30.0, 22.0
surrogate, 23, 0.509375, 0.625, 0.25, 27.55, 30.0, 22.0
surrogate, 24, 0.5375, 0.625, 0.25, 28.1, 30.0, 22.0
surrogate, 25, 0.5359375, 0.625, 0.25, 28.05, 30.0, 22.0
surrogate, 26, 0.4484375, 0.65625, 0.25, 26.1, 30.0, 22.0
surrogate, 27, 0.4125, 0.65625, 0.25, 25.2, 30.0, 22.0
surrogate, 28, 0.384375, 0.65625, 0.25, 24.7, 30.0, 22.0
surrogate, 29, 0.384375, 0.65625, 0.25, 24.7, 30.0, 22.0
surrogate, 30, 0.384375, 0.65625, 0.25, 24.7, 30.0, 22.0
surrogate, 31, 0.384375, 0.65625, 0.25, 24.7, 30.0, 22.0
surrogate, 32, 0.384375, 0.65625, 0.25, 24.7, 30.0, 22.0
surrogate, 33, 0.378125, 0.65625, 0.25, 24.5, 30.0, 22.0
surrogate, 34, 0.509375, 0.75, 0.25, 27.1, 32.0, 21.0
surrogate, 35, 0.5625, 0.75, 0.25, 28.0, 32.0, 21.0
surrogate, 36, 0.540625, 0.75, 0.25, 27.5, 32.0, 21.0
surrogate, 37, 0.590625, 0.75, 0.25, 28.6, 32.0, 21.0
surrogate, 38, 0.590625, 0.75, 0.25, 28.6, 32.0, 21.0
surrogate, 39, 0.596875, 0.875, 0.25, 28.65, 33.0, 21.0
surrogate, 40, 0.515625, 0.875, 0.25, 26.9, 33.0, 21.0
surrogate, 41, 0.503125, 0.875, 0.25, 26.5, 33.0, 21.0
surrogate, 42, 0.503125, 0.875, 0.25, 26.5, 33.0, 21.0
surrogate, 43, 0.503125, 0.875, 0.25, 26.5, 33.0, 21.0
surrogate, 44, 0.503125, 0.875, 0.25, 26.5, 33.0, 21.0
surrogate, 45, 0.503125, 0.875, 0.25, 26.5, 33.0, 21.0
surrogate, 46, 0.503125, 0.875, 0.25, 26.5, 33.0, 21.0
surrogate, 47, 0.4484375, 0.875, 0.25, 25.2, 33.0, 21.0
surrogate, 48, 0.4484375, 0.875, 0.25, 25.2, 33.0, 21.0
surrogate, 49, 0.4859375, 1.0, 0.25, 25.85, 34.0, 21.0
