method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.71875, 0.0, 2524.6, 50000.0, 15.0
surrogate, 2, 0.28125, 0.71875, 0.03125, 25.7, 33.0, 15.0
surrogate, 3, 0.3125, 0.71875, 0.03125, 25.8, 33.0, 15.0
surrogate, 4, 0.4109375, 0.78125, 0.03125, 26.6, 34.0, 15.0
surrogate, 5, 0.36875, 0.78125, 0.03125, 24.4, 34.0, 15.0
surrogate, 6, 0.2875, 0.78125, 0.03125, 22.4, 34.0, 15.0
surrogate, 7, 0.303125, 0.8125, 0.03125, 23.0, 34.0, 15.0
surrogate, 8, 0.3640625, 0.8125, 0.03125, 24.6, 34.0, 15.0
surrogate, 9, 0.3859375, 0.875, 0.03125, 24.9, 35.0, 15.0
surrogate, 10, 0.328125, 0.875, 0.03125, 23.55, 34.0, 15.0
surrogate, 11, 0.359375, 0.875, 0.03125, 24.4, 34.0, 15.0
surrogate, 12, 0.44375, 0.875, 0.03125, 26.3, 34.0, 15.0
surrogate, 13, 0.46875, 0.875, 0.03125, 27.0, 34.0, 15.0
surrogate, 14, 0.46875, 0.875, 0.03125, 27.0, 34.0, 15.0
surrogate, 15, 0.46875, 0.875, 0.03125, 27.0, 34.0, 15.0
surrogate, 16, 0.4484375, 0.875, 0.03125, 26.35, 34.0, 15.0
surrogate, 17, 0.4484375, 0.875, 0.03125, 26.35, 34.0, 15.0
surrogate, 18, 0.3796875, 0.875, 0.03125, 24.4, 34.0, 15.0
surrogate, 19, 0.259375, 0.875, 0.03125, 21.1, 33.0, 15.0
surrogate, 20, 0.2515625, 0.875, 0.03125, 20.5, 33.0, 15.0
surrogate, 21, 0.2921875, 0.875, 0.03125, 21.65, 33.0, 15.0
surrogate, 22, 0.3234375, 0.875, 0.03125, 22.4, 33.0, 15.0
surrogate, 23, 0.35625, 0.875, 0.03125, 23.2, 33.0, 15.0
surrogate, 24, 0.378125, 0.875, 0.03125, 23.8, 33.0, 15.0
surrogate, 25, 0.3578125, 0.875, 0.03125, 23.2, 33.0, 15.0
surrogate, 26, 0.378125, 0.875, 0.03125, 23.7, 33.0, 15.0
surrogate, 27, 0.36875, 0.875, 0.03125, 23.25, 33.0, 15.0
surrogate, 28, 0.4, 0.875, 0.03125, 24.2, 33.0, 15.0
surrogate, 29, 0.4, 0.875, 0.03125, 24.2, 33.0, 15.0
surrogate, 30, 0.4015625, 0.875, 0.03125, 24.5, 33.0, 15.0
surrogate, 31, 0.3765625, 0.875, 0.03125, 24.05, 33.0, 15.0
surrogate, 32, 0.403125, 0.875, 0.03125, 24.7, 33.0, 15.0
surrogate, 33, 0.371875, 0.875, 0.03125, 23.9, 33.0, 15.0
surrogate, 34, 0.403125, 0.875, 0.03125, 24.6, 33.0, 15.0
surrogate, 35, 0.3703125, 0.875, 0.03125, 23.75, 33.0, 15.0
surrogate, 36, 0.403125, 0.875, 0.03125, 24.5, 33.0, 15.0
surrogate, 37, 0.403125, 0.875, 0.03125, 24.5, 33.0, 15.0
surrogate, 38, 0.403125, 0.875, 0.03125, 24.5, 33.0, 15.0
surrogate, 39, 0.403125, 0.875, 0.03125, 24.5, 33.0, 15.0
surrogate, 40, 0.3609375, 0.875, 0.03125, 23.55, 32.0, 15.0
surrogate, 41, 0.3609375, 0.875, 0.03125, 23.55, 32.0, 15.0
surrogate, 42, 0.275, 0.875, 0.03125, 21.05, 32.0, 15.0
surrogate, 43, 0.2828125, 0.875, 0.03125, 21.2, 32.0, 15.0
surrogate, 44, 0.325, 0.875, 0.03125, 22.05, 32.0, 15.0
surrogate, 45, 0.4046875, 1.0, 0.03125, 23.65, 34.0, 15.0
