# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
13.00,1.00,5.55,41.28,15.20,0.03,26.35
13.00,0.00,5.55,41.28,15.20,0.03,26.35
13.00,2.00,1.85,17.12,11.00,0.02,22.09
13.00,3.00,5.55,41.28,15.20,0.03,26.35
13.00,13.00,3.70,18.05,11.00,0.03,22.13
13.00,4.00,5.55,41.28,15.20,0.03,26.35
13.00,11.00,5.55,41.28,15.20,0.03,26.35
13.00,8.00,5.55,41.28,15.20,0.03,26.35
13.00,9.00,5.55,41.28,15.20,0.03,26.35
13.00,10.00,5.55,41.28,15.20,0.03,26.35
13.00,5.00,5.55,41.28,15.20,0.03,26.35
13.00,6.00,34.25,232.32,23.24,0.08,37.79
13.00,7.00,54.61,379.12,25.25,0.16,39.32
13.00,55.00,3.70,18.97,12.00,0.03,23.34
13.00,34.00,2.78,18.05,11.00,0.02,22.08
13.00,16.00,4.63,31.93,13.50,0.03,24.73
13.00,26.00,1.85,10.18,10.00,0.01,21.15
13.00,32.00,1.85,10.18,10.00,0.01,21.15
13.00,27.00,1.85,10.18,10.00,0.01,21.15
13.00,54.00,5.55,41.28,15.20,0.03,26.35
13.00,37.00,1.85,10.18,10.00,0.01,21.15
13.00,23.00,5.55,41.28,15.20,0.03,26.35
13.00,30.00,5.55,41.28,15.20,0.03,26.35
13.00,40.00,5.55,42.02,14.80,0.03,25.87
13.00,50.00,5.55,41.28,15.20,0.03,26.35
13.00,33.00,4.63,32.86,14.00,0.04,25.39
13.00,39.00,1.85,10.18,10.00,0.01,21.15
13.00,49.00,5.55,41.28,15.20,0.03,26.35
13.00,29.00,5.55,41.28,15.20,0.03,26.35
13.00,25.00,5.55,47.67,15.33,0.03,26.46
13.00,65.00,5.55,41.28,15.20,0.03,26.35
13.00,12.00,5.55,41.28,15.20,0.03,26.35
13.00,15.00,6.48,45.72,17.20,0.03,28.25
13.00,31.00,5.55,41.28,15.20,0.03,26.35
13.00,47.00,6.48,48.44,15.00,0.04,26.37
13.00,17.00,5.55,47.67,15.33,0.03,26.46
13.00,24.00,5.55,47.67,15.33,0.03,26.46
13.00,28.00,1.85,10.18,10.00,0.01,21.15
13.00,21.00,5.55,41.28,15.20,0.03,26.35
13.00,51.00,5.55,41.28,15.20,0.03,26.35
13.00,44.00,5.55,41.28,15.20,0.03,26.35
13.00,22.00,4.63,40.36,14.40,0.03,25.69
13.00,53.00,5.55,47.67,15.33,0.03,26.46
13.00,66.00,5.55,41.28,15.20,0.03,26.35
13.00,38.00,11.85,82.38,15.00,0.07,27.32
13.00,43.00,5.55,41.28,15.20,0.03,26.35
13.00,18.00,5.55,41.28,15.20,0.03,26.35
13.00,20.00,5.55,41.28,15.20,0.03,26.35
13.00,19.00,5.55,47.67,15.33,0.03,26.46
13.00,42.00,5.55,41.28,15.20,0.03,26.35
13.00,41.00,8.33,46.65,18.40,0.02,29.44
13.00,36.00,5.55,41.28,15.20,0.03,26.35
