method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2140625, 0.59375, 0.0, 5023.25, 50000.0, 23.0
surrogate, 2, 0.33125, 0.59375, 0.0625, 26.25, 32.0, 23.0
surrogate, 3, 0.3390625, 0.59375, 0.0625, 26.1, 32.0, 23.0
surrogate, 4, 0.378125, 0.59375, 0.21875, 26.5, 30.0, 23.0
surrogate, 5, 0.4015625, 0.59375, 0.21875, 26.8, 30.0, 23.0
surrogate, 6, 0.3484375, 0.59375, 0.21875, 25.45, 30.0, 23.0
surrogate, 7, 0.2828125, 0.59375, 0.21875, 24.2, 30.0, 23.0
surrogate, 8, 0.296875, 0.59375, 0.21875, 24.4, 30.0, 23.0
surrogate, 9, 0.296875, 0.59375, 0.21875, 24.4, 30.0, 23.0
surrogate, 10, 0.296875, 0.59375, 0.21875, 24.4, 30.0, 23.0
surrogate, 11, 0.3734375, 0.59375, 0.21875, 25.75, 30.0, 23.0
surrogate, 12, 0.465625, 0.59375, 0.25, 27.1, 30.0, 23.0
surrogate, 13, 0.4875, 0.59375, 0.25, 27.8, 30.0, 23.0
surrogate, 14, 0.525, 0.71875, 0.25, 28.45, 31.0, 23.0
surrogate, 15, 0.45625, 0.71875, 0.25, 26.9, 31.0, 23.0
surrogate, 16, 0.4390625, 0.71875, 0.25, 26.3, 31.0, 23.0
surrogate, 17, 0.4171875, 0.78125, 0.25, 26.05, 34.0, 23.0
surrogate, 18, 0.4046875, 0.78125, 0.25, 25.9, 34.0, 23.0
surrogate, 19, 0.41875, 0.78125, 0.25, 26.1, 34.0, 23.0
surrogate, 20, 0.41875, 0.78125, 0.25, 26.1, 34.0, 23.0
surrogate, 21, 0.41875, 0.78125, 0.25, 26.1, 34.0, 23.0
surrogate, 22, 0.45625, 1.0, 0.25, 26.8, 37.0, 23.0
