method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.5625, 0.0, 10020.95, 50000.0, 21.0
surrogate, 2, 0.275, 0.5625, 0.0625, 26.15, 31.0, 21.0
surrogate, 3, 0.271875, 0.5625, 0.0625, 25.35, 31.0, 21.0
surrogate, 4, 0.2703125, 0.5625, 0.0625, 24.8, 30.0, 21.0
surrogate, 5, 0.2765625, 0.59375, 0.0625, 24.4, 30.0, 21.0
surrogate, 6, 0.2203125, 0.59375, 0.09375, 23.05, 30.0, 21.0
surrogate, 7, 0.3234375, 0.59375, 0.09375, 24.6, 30.0, 18.0
surrogate, 8, 0.3609375, 0.59375, 0.09375, 24.75, 30.0, 18.0
surrogate, 9, 0.4140625, 0.59375, 0.09375, 25.85, 30.0, 18.0
surrogate, 10, 0.4859375, 0.6875, 0.09375, 27.3, 32.0, 18.0
surrogate, 11, 0.4, 0.6875, 0.09375, 25.25, 32.0, 18.0
surrogate, 12, 0.371875, 0.71875, 0.09375, 24.55, 33.0, 18.0
surrogate, 13, 0.403125, 0.71875, 0.09375, 25.2, 33.0, 18.0
surrogate, 14, 0.3359375, 0.71875, 0.09375, 23.6, 33.0, 18.0
surrogate, 15, 0.346875, 0.71875, 0.09375, 23.9, 33.0, 18.0
surrogate, 16, 0.3578125, 0.71875, 0.09375, 24.2, 33.0, 18.0
surrogate, 17, 0.3953125, 0.71875, 0.09375, 25.1, 33.0, 18.0
surrogate, 18, 0.3390625, 0.71875, 0.09375, 23.65, 32.0, 18.0
surrogate, 19, 0.3875, 0.71875, 0.09375, 24.7, 32.0, 18.0
surrogate, 20, 0.4453125, 0.71875, 0.09375, 26.0, 32.0, 18.0
surrogate, 21, 0.4453125, 0.71875, 0.09375, 26.0, 32.0, 18.0
surrogate, 22, 0.41875, 0.71875, 0.09375, 25.15, 32.0, 18.0
surrogate, 23, 0.4515625, 0.71875, 0.09375, 25.8, 32.0, 18.0
surrogate, 24, 0.4640625, 0.71875, 0.09375, 25.95, 32.0, 18.0
surrogate, 25, 0.478125, 0.71875, 0.09375, 26.3, 32.0, 18.0
surrogate, 26, 0.471875, 0.71875, 0.09375, 26.1, 32.0, 18.0
surrogate, 27, 0.471875, 0.71875, 0.09375, 26.05, 32.0, 18.0
surrogate, 28, 0.465625, 0.71875, 0.09375, 25.9, 32.0, 18.0
surrogate, 29, 0.45625, 0.75, 0.09375, 25.65, 33.0, 18.0
surrogate, 30, 0.471875, 0.84375, 0.09375, 25.95, 34.0, 18.0
surrogate, 31, 0.5109375, 0.84375, 0.09375, 26.65, 34.0, 18.0
surrogate, 32, 0.50625, 0.84375, 0.09375, 26.5, 34.0, 18.0
surrogate, 33, 0.4203125, 0.84375, 0.09375, 24.35, 33.0, 18.0
surrogate, 34, 0.5, 0.90625, 0.09375, 25.95, 34.0, 18.0
surrogate, 35, 0.5296875, 0.90625, 0.09375, 26.6, 34.0, 18.0
surrogate, 36, 0.540625, 0.90625, 0.09375, 26.8, 34.0, 18.0
surrogate, 37, 0.540625, 0.90625, 0.09375, 26.8, 34.0, 18.0
surrogate, 38, 0.5421875, 0.90625, 0.09375, 26.85, 34.0, 18.0
surrogate, 39, 0.5328125, 0.90625, 0.09375, 26.55, 34.0, 18.0
surrogate, 40, 0.559375, 0.90625, 0.09375, 27.1, 34.0, 18.0
surrogate, 41, 0.559375, 0.90625, 0.09375, 27.1, 34.0, 18.0
surrogate, 42, 0.5578125, 0.90625, 0.09375, 27.05, 34.0, 18.0
surrogate, 43, 0.5390625, 0.90625, 0.09375, 26.6, 34.0, 18.0
surrogate, 44, 0.4875, 0.90625, 0.09375, 25.45, 33.0, 18.0
surrogate, 45, 0.4953125, 0.90625, 0.09375, 25.6, 33.0, 18.0
surrogate, 46, 0.5140625, 0.90625, 0.09375, 25.9, 33.0, 18.0
surrogate, 47, 0.5078125, 0.90625, 0.09375, 25.75, 33.0, 18.0
surrogate, 48, 0.5078125, 0.90625, 0.09375, 25.75, 33.0, 18.0
surrogate, 49, 0.5078125, 0.90625, 0.09375, 25.75, 33.0, 18.0
surrogate, 50, 0.5140625, 0.90625, 0.09375, 25.85, 33.0, 18.0
surrogate, 51, 0.5140625, 0.90625, 0.09375, 25.85, 33.0, 18.0
surrogate, 52, 0.5140625, 0.90625, 0.09375, 25.85, 33.0, 18.0
surrogate, 53, 0.5125, 0.90625, 0.09375, 25.8, 33.0, 18.0
surrogate, 54, 0.5109375, 0.90625, 0.09375, 25.75, 33.0, 18.0
surrogate, 55, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 56, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 57, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 58, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 59, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 60, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 61, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 62, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 63, 0.509375, 0.90625, 0.09375, 25.7, 33.0, 18.0
surrogate, 64, 0.5171875, 0.90625, 0.09375, 25.85, 33.0, 18.0
surrogate, 65, 0.5171875, 0.90625, 0.09375, 25.85, 33.0, 18.0
surrogate, 66, 0.5171875, 0.90625, 0.09375, 25.85, 33.0, 18.0
surrogate, 67, 0.54375, 0.90625, 0.09375, 26.35, 33.0, 18.0
surrogate, 68, 0.54375, 0.90625, 0.09375, 26.35, 33.0, 18.0
surrogate, 69, 0.54375, 0.90625, 0.09375, 26.35, 33.0, 18.0
surrogate, 70, 0.5234375, 0.90625, 0.09375, 25.95, 33.0, 18.0
surrogate, 71, 0.5234375, 0.90625, 0.09375, 25.95, 33.0, 18.0
surrogate, 72, 0.546875, 0.90625, 0.09375, 26.45, 33.0, 18.0
surrogate, 73, 0.5234375, 0.90625, 0.09375, 25.95, 33.0, 18.0
surrogate, 74, 0.5234375, 0.90625, 0.09375, 25.95, 33.0, 18.0
surrogate, 75, 0.54375, 0.90625, 0.09375, 26.35, 33.0, 18.0
surrogate, 76, 0.5453125, 0.90625, 0.09375, 26.4, 33.0, 18.0
surrogate, 77, 0.5421875, 0.90625, 0.09375, 26.3, 33.0, 18.0
surrogate, 78, 0.54375, 0.90625, 0.09375, 26.35, 33.0, 18.0
surrogate, 79, 0.54375, 0.90625, 0.09375, 26.35, 33.0, 18.0
surrogate, 80, 0.5234375, 0.90625, 0.09375, 25.95, 33.0, 18.0
surrogate, 81, 0.5453125, 0.90625, 0.09375, 26.4, 33.0, 18.0
surrogate, 82, 0.521875, 0.90625, 0.09375, 25.85, 33.0, 18.0
surrogate, 83, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 84, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 85, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 86, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 87, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 88, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 89, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 90, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 91, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 92, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 93, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 94, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 95, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 96, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 97, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 98, 0.5265625, 0.90625, 0.09375, 25.95, 33.0, 18.0
surrogate, 99, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
surrogate, 100, 0.54375, 0.90625, 0.09375, 26.25, 33.0, 18.0
