# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
380.00,0.00,1.88,10.34,10.00,0.01,21.23
380.00,14.00,1.88,10.34,10.00,0.01,21.23
380.00,1.00,1.88,10.34,10.00,0.01,21.23
380.00,11.00,1.88,10.34,10.00,0.01,21.23
380.00,2.00,1.88,10.34,10.00,0.01,21.23
380.00,3.00,1.88,10.34,10.00,0.01,21.23
380.00,9.00,1.88,10.34,10.00,0.01,21.23
380.00,7.00,1.88,10.34,10.00,0.01,21.23
380.00,13.00,1.88,10.34,10.00,0.01,21.23
380.00,5.00,1.88,10.34,10.00,0.01,21.23
380.00,8.00,1.88,10.34,10.00,0.01,21.23
380.00,10.00,1.88,10.34,10.00,0.01,21.23
380.00,31.00,1.88,10.34,10.00,0.01,21.23
380.00,21.00,1.88,10.34,10.00,0.01,21.23
380.00,16.00,1.88,10.34,10.00,0.01,21.23
380.00,15.00,1.88,10.34,10.00,0.01,21.23
380.00,27.00,1.88,10.34,10.00,0.01,21.23
380.00,34.00,1.88,10.34,10.00,0.01,21.23
380.00,26.00,1.88,10.34,10.00,0.01,21.23
380.00,35.00,1.88,10.34,10.00,0.01,21.23
380.00,6.00,1.88,10.34,10.00,0.01,21.23
380.00,32.00,1.88,10.34,10.00,0.01,21.23
380.00,17.00,1.88,10.34,10.00,0.01,21.23
380.00,19.00,1.88,10.34,10.00,0.01,21.23
380.00,12.00,1.88,10.34,10.00,0.01,21.23
380.00,24.00,1.88,10.34,10.00,0.01,21.23
380.00,36.00,1.88,10.34,10.00,0.01,21.23
380.00,18.00,5.64,49.34,14.33,0.03,25.41
380.00,20.00,5.64,50.60,14.00,0.03,25.10
380.00,4.00,14.10,107.85,18.50,0.04,29.53
380.00,66.00,1.88,10.34,10.00,0.01,21.23
380.00,37.00,1.88,10.34,10.00,0.01,21.23
380.00,40.00,1.88,10.34,10.00,0.01,21.23
380.00,54.00,1.88,10.34,10.00,0.01,21.23
380.00,33.00,1.88,10.34,10.00,0.01,21.23
380.00,65.00,1.88,10.34,10.00,0.01,21.23
380.00,46.00,1.88,10.34,10.00,0.01,21.23
380.00,51.00,1.88,10.34,10.00,0.01,21.23
380.00,55.00,1.88,10.34,10.00,0.01,21.23
380.00,64.00,1.88,10.34,10.00,0.01,21.23
380.00,45.00,1.88,10.34,10.00,0.01,21.23
380.00,52.00,1.88,10.34,10.00,0.01,21.23
380.00,44.00,1.88,10.34,10.00,0.01,21.23
380.00,47.00,1.88,10.34,10.00,0.01,21.23
380.00,38.00,1.88,10.34,10.00,0.01,21.23
380.00,43.00,1.88,10.34,10.00,0.01,21.23
380.00,56.00,1.88,10.34,10.00,0.01,21.23
380.00,29.00,1.88,10.34,10.00,0.01,21.23
380.00,39.00,1.88,10.34,10.00,0.01,21.23
380.00,23.00,1.88,10.34,10.00,0.01,21.23
380.00,61.00,5.64,50.60,14.00,0.03,25.10
380.00,41.00,1.88,10.34,10.00,0.01,21.23
380.00,53.00,4.70,36.19,14.50,0.02,25.56
380.00,59.00,9.40,84.21,16.00,0.04,27.30
380.00,42.00,10.34,85.44,16.60,0.03,27.68
380.00,30.00,8.46,74.88,15.11,0.04,26.30
380.00,25.00,23.50,194.51,20.63,0.08,31.83
380.00,22.00,20.68,163.15,19.18,0.06,30.79
380.00,69.00,1.88,10.34,10.00,0.01,21.23
380.00,76.00,1.88,10.34,10.00,0.01,21.23
380.00,70.00,1.88,10.34,10.00,0.01,21.23
380.00,77.00,1.88,10.34,10.00,0.01,21.23
380.00,74.00,1.88,10.34,10.00,0.01,21.23
380.00,71.00,1.88,10.34,10.00,0.01,21.23
380.00,68.00,1.88,10.34,10.00,0.01,21.23
380.00,73.00,1.88,10.34,10.00,0.01,21.23
380.00,72.00,1.88,10.34,10.00,0.01,21.23
380.00,67.00,1.88,10.34,10.00,0.01,21.23
380.00,60.00,1.88,10.34,10.00,0.01,21.23
380.00,57.00,1.88,10.34,10.00,0.01,21.23
380.00,28.00,38.54,302.07,22.57,0.10,34.28
380.00,63.00,1.88,10.34,10.00,0.01,21.23
380.00,48.00,1.88,10.34,10.00,0.01,21.23
380.00,62.00,1.88,10.34,10.00,0.01,21.23
380.00,58.00,8.46,74.88,15.11,0.04,26.30
380.00,87.00,1.88,10.34,10.00,0.01,21.23
380.00,89.00,1.88,10.34,10.00,0.01,21.23
380.00,79.00,1.88,10.34,10.00,0.01,21.23
380.00,81.00,1.88,10.34,10.00,0.01,21.23
380.00,88.00,1.88,10.34,10.00,0.01,21.23
380.00,85.00,1.88,10.34,10.00,0.01,21.23
380.00,82.00,1.88,10.34,10.00,0.01,21.23
380.00,84.00,1.88,10.34,10.00,0.01,21.23
380.00,83.00,1.88,10.34,10.00,0.01,21.23
380.00,80.00,1.88,10.34,10.00,0.01,21.23
380.00,90.00,1.88,10.34,10.00,0.01,21.23
380.00,50.00,34.78,257.21,22.50,0.09,33.42
380.00,49.00,26.32,210.04,20.38,0.08,31.79
380.00,98.00,1.88,10.34,10.00,0.01,21.23
380.00,99.00,1.88,10.34,10.00,0.01,21.23
380.00,93.00,1.88,10.34,10.00,0.01,21.23
380.00,94.00,1.88,10.34,10.00,0.01,21.23
380.00,92.00,1.88,10.34,10.00,0.01,21.23
380.00,95.00,1.88,10.34,10.00,0.01,21.23
380.00,96.00,1.88,10.34,10.00,0.01,21.23
380.00,91.00,1.88,10.34,10.00,0.01,21.23
380.00,86.00,9.40,91.17,17.20,0.04,28.49
380.00,78.00,15.98,126.01,18.14,0.04,29.29
380.00,75.00,25.38,210.98,20.95,0.08,32.02
380.00,97.00,26.32,212.28,20.48,0.08,31.88
