# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
299.00,11.00,1.88,10.34,10.00,0.01,21.23
299.00,5.00,1.88,10.34,10.00,0.01,21.23
299.00,2.00,1.88,10.34,10.00,0.01,21.23
299.00,4.00,1.88,10.34,10.00,0.01,21.23
299.00,9.00,1.88,10.34,10.00,0.01,21.23
299.00,10.00,1.88,10.34,10.00,0.01,21.23
299.00,0.00,1.88,10.34,10.00,0.01,21.23
299.00,7.00,1.88,10.34,10.00,0.01,21.23
299.00,1.00,9.40,84.21,16.00,0.04,27.30
299.00,30.00,1.88,10.34,10.00,0.01,21.23
299.00,21.00,1.88,10.34,10.00,0.01,21.23
299.00,37.00,1.88,10.34,10.00,0.01,21.23
299.00,17.00,1.88,10.34,10.00,0.01,21.23
299.00,23.00,1.88,10.34,10.00,0.01,21.23
299.00,31.00,1.88,10.34,10.00,0.01,21.23
299.00,32.00,1.88,10.34,10.00,0.01,21.23
299.00,15.00,1.88,10.34,10.00,0.01,21.23
299.00,22.00,1.88,10.34,10.00,0.01,21.23
299.00,35.00,1.88,10.34,10.00,0.01,21.23
299.00,3.00,3.76,36.89,14.50,0.02,25.58
299.00,28.00,1.88,10.34,10.00,0.01,21.23
299.00,6.00,1.88,10.34,10.00,0.01,21.23
299.00,18.00,1.88,10.34,10.00,0.01,21.23
299.00,25.00,1.88,10.34,10.00,0.01,21.23
299.00,19.00,1.88,10.34,10.00,0.01,21.23
299.00,20.00,1.88,10.34,10.00,0.01,21.23
299.00,14.00,5.64,49.34,14.33,0.03,25.41
299.00,26.00,10.34,84.40,16.20,0.04,27.45
299.00,8.00,26.32,210.35,21.05,0.07,31.35
299.00,13.00,28.20,213.62,21.24,0.07,32.51
299.00,64.00,1.88,10.34,10.00,0.01,21.23
299.00,65.00,1.88,10.34,10.00,0.01,21.23
299.00,51.00,1.88,10.34,10.00,0.01,21.23
299.00,42.00,1.88,10.34,10.00,0.01,21.23
299.00,48.00,1.88,10.34,10.00,0.01,21.23
299.00,40.00,1.88,10.34,10.00,0.01,21.23
299.00,41.00,1.88,10.34,10.00,0.01,21.23
299.00,24.00,1.88,10.34,10.00,0.01,21.23
299.00,39.00,1.88,10.34,10.00,0.01,21.23
299.00,56.00,1.88,10.34,10.00,0.01,21.23
299.00,33.00,1.88,10.34,10.00,0.01,21.23
299.00,67.00,1.88,10.34,10.00,0.01,21.23
299.00,53.00,1.88,10.34,10.00,0.01,21.23
299.00,45.00,1.88,10.34,10.00,0.01,21.23
299.00,57.00,1.88,10.34,10.00,0.01,21.23
299.00,44.00,1.88,10.34,10.00,0.01,21.23
299.00,27.00,1.88,10.34,10.00,0.01,21.23
299.00,46.00,1.88,10.34,10.00,0.01,21.23
299.00,36.00,1.88,10.34,10.00,0.01,21.23
299.00,38.00,1.88,10.34,10.00,0.01,21.23
299.00,43.00,1.88,10.34,10.00,0.01,21.23
299.00,47.00,1.88,10.34,10.00,0.01,21.23
299.00,29.00,1.88,10.34,10.00,0.01,21.23
299.00,34.00,29.14,219.62,21.71,0.07,33.43
299.00,58.00,26.32,215.73,21.05,0.08,32.60
299.00,16.00,36.66,296.38,22.22,0.11,34.82
299.00,76.00,1.88,10.34,10.00,0.01,21.23
299.00,77.00,1.88,10.34,10.00,0.01,21.23
299.00,66.00,1.88,10.34,10.00,0.01,21.23
299.00,73.00,1.88,10.34,10.00,0.01,21.23
299.00,49.00,1.88,10.34,10.00,0.01,21.23
299.00,55.00,1.88,10.34,10.00,0.01,21.23
299.00,75.00,1.88,10.34,10.00,0.01,21.23
299.00,71.00,1.88,10.34,10.00,0.01,21.23
299.00,69.00,1.88,10.34,10.00,0.01,21.23
299.00,62.00,1.88,10.34,10.00,0.01,21.23
299.00,70.00,4.70,34.54,15.00,0.02,26.15
299.00,50.00,1.88,10.34,10.00,0.01,21.23
299.00,74.00,1.88,10.34,10.00,0.01,21.23
299.00,63.00,1.88,10.34,10.00,0.01,21.23
299.00,52.00,21.62,161.77,19.18,0.06,30.69
299.00,60.00,1.88,10.34,10.00,0.01,21.23
299.00,61.00,8.46,74.88,15.11,0.04,26.30
299.00,12.00,34.78,306.30,22.93,0.11,35.33
299.00,59.00,8.46,74.88,15.11,0.04,26.30
299.00,54.00,15.98,126.01,18.14,0.04,29.29
299.00,78.00,1.88,10.34,10.00,0.01,21.23
299.00,86.00,1.88,10.34,10.00,0.01,21.23
299.00,94.00,1.88,10.34,10.00,0.01,21.23
299.00,81.00,1.88,10.34,10.00,0.01,21.23
299.00,88.00,1.88,10.34,10.00,0.01,21.23
299.00,87.00,1.88,10.34,10.00,0.01,21.23
299.00,89.00,1.88,10.34,10.00,0.01,21.23
299.00,91.00,1.88,10.34,10.00,0.01,21.23
299.00,90.00,1.88,10.34,10.00,0.01,21.23
299.00,82.00,1.88,10.34,10.00,0.01,21.23
299.00,79.00,1.88,10.34,10.00,0.01,21.23
299.00,80.00,4.70,36.19,14.50,0.02,25.56
299.00,72.00,26.32,204.19,21.10,0.07,33.33
299.00,98.00,1.88,10.34,10.00,0.01,21.23
299.00,85.00,1.88,10.34,10.00,0.01,21.23
299.00,97.00,1.88,10.34,10.00,0.01,21.23
299.00,96.00,1.88,10.34,10.00,0.01,21.23
299.00,99.00,1.88,10.34,10.00,0.01,21.23
299.00,93.00,1.88,10.34,10.00,0.01,21.23
299.00,92.00,1.88,10.34,10.00,0.01,21.23
299.00,95.00,1.88,10.34,10.00,0.01,21.23
299.00,68.00,45.11,346.12,23.16,0.12,35.90
299.00,84.00,31.96,245.51,22.43,0.08,33.19
299.00,83.00,43.23,351.30,23.16,0.12,35.80
