# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
478.00,7.00,1.88,10.34,10.00,0.01,21.23
478.00,6.00,1.88,10.34,10.00,0.01,21.23
478.00,3.00,1.88,10.34,10.00,0.01,21.23
478.00,11.00,1.88,10.34,10.00,0.01,21.23
478.00,10.00,1.88,10.34,10.00,0.01,21.23
478.00,12.00,1.88,10.34,10.00,0.01,21.23
478.00,0.00,1.88,10.34,10.00,0.01,21.23
478.00,14.00,1.88,10.34,10.00,0.01,21.23
478.00,15.00,1.88,10.34,10.00,0.01,21.23
478.00,18.00,1.88,10.34,10.00,0.01,21.23
478.00,2.00,1.88,10.34,10.00,0.01,21.23
478.00,5.00,1.88,10.34,10.00,0.01,21.23
478.00,25.00,1.88,10.34,10.00,0.01,21.23
478.00,19.00,5.64,49.34,14.33,0.03,25.41
478.00,20.00,8.46,74.88,15.11,0.04,26.30
478.00,17.00,1.88,10.34,10.00,0.01,21.23
478.00,16.00,1.88,10.34,10.00,0.01,21.23
478.00,1.00,1.88,10.34,10.00,0.01,21.23
478.00,36.00,1.88,10.34,10.00,0.01,21.23
478.00,42.00,1.88,10.34,10.00,0.01,21.23
478.00,13.00,1.88,10.34,10.00,0.01,21.23
478.00,4.00,1.88,10.34,10.00,0.01,21.23
478.00,31.00,1.88,10.34,10.00,0.01,21.23
478.00,43.00,1.88,10.34,10.00,0.01,21.23
478.00,8.00,1.88,10.34,10.00,0.01,21.23
478.00,21.00,1.88,10.34,10.00,0.01,21.23
478.00,23.00,1.88,10.34,10.00,0.01,21.23
478.00,9.00,1.88,10.34,10.00,0.01,21.23
478.00,30.00,1.88,10.34,10.00,0.01,21.23
478.00,37.00,1.88,10.34,10.00,0.01,21.23
478.00,27.00,1.88,10.34,10.00,0.01,21.23
478.00,35.00,1.88,10.34,10.00,0.01,21.23
478.00,24.00,1.88,10.34,10.00,0.01,21.23
478.00,28.00,1.88,10.34,10.00,0.01,21.23
478.00,22.00,19.74,159.95,18.82,0.06,30.07
478.00,64.00,1.88,10.34,10.00,0.01,21.23
478.00,66.00,1.88,10.34,10.00,0.01,21.23
478.00,55.00,1.88,10.34,10.00,0.01,21.23
478.00,65.00,1.88,10.34,10.00,0.01,21.23
478.00,69.00,1.88,10.34,10.00,0.01,21.23
478.00,32.00,1.88,10.34,10.00,0.01,21.23
478.00,53.00,1.88,10.34,10.00,0.01,21.23
478.00,57.00,1.88,10.34,10.00,0.01,21.23
478.00,44.00,1.88,10.34,10.00,0.01,21.23
478.00,47.00,1.88,10.34,10.00,0.01,21.23
478.00,39.00,1.88,10.34,10.00,0.01,21.23
478.00,33.00,1.88,10.34,10.00,0.01,21.23
478.00,34.00,1.88,10.34,10.00,0.01,21.23
478.00,29.00,1.88,10.34,10.00,0.01,21.23
478.00,56.00,1.88,10.34,10.00,0.01,21.23
478.00,63.00,1.88,10.34,10.00,0.01,21.23
478.00,61.00,1.88,10.34,10.00,0.01,21.23
478.00,48.00,1.88,10.34,10.00,0.01,21.23
478.00,40.00,1.88,10.34,10.00,0.01,21.23
478.00,51.00,1.88,10.34,10.00,0.01,21.23
478.00,41.00,1.88,10.34,10.00,0.01,21.23
478.00,38.00,1.88,10.34,10.00,0.01,21.23
478.00,54.00,15.98,118.06,19.08,0.04,30.11
478.00,46.00,7.25,61.23,14.86,0.03,25.99
478.00,45.00,12.22,97.41,17.64,0.04,28.77
478.00,79.00,1.88,10.34,10.00,0.01,21.23
478.00,76.00,1.88,10.34,10.00,0.01,21.23
478.00,67.00,1.88,10.34,10.00,0.01,21.23
478.00,83.00,1.88,10.34,10.00,0.01,21.23
478.00,80.00,1.88,10.34,10.00,0.01,21.23
478.00,74.00,1.88,10.34,10.00,0.01,21.23
478.00,78.00,1.88,10.34,10.00,0.01,21.23
478.00,73.00,1.88,10.34,10.00,0.01,21.23
478.00,77.00,1.88,10.34,10.00,0.01,21.23
478.00,75.00,1.88,10.34,10.00,0.01,21.23
478.00,82.00,1.88,10.34,10.00,0.01,21.23
478.00,71.00,1.88,10.34,10.00,0.01,21.23
478.00,52.00,1.88,10.34,10.00,0.01,21.23
478.00,68.00,1.88,10.34,10.00,0.01,21.23
478.00,72.00,10.34,84.40,16.20,0.04,27.45
478.00,49.00,15.98,126.01,18.14,0.04,29.29
478.00,62.00,10.34,84.40,16.20,0.04,27.45
478.00,85.00,1.88,10.34,10.00,0.01,21.23
478.00,84.00,1.88,10.34,10.00,0.01,21.23
478.00,88.00,1.88,10.34,10.00,0.01,21.23
478.00,94.00,1.88,10.34,10.00,0.01,21.23
478.00,95.00,1.88,10.34,10.00,0.01,21.23
478.00,93.00,1.88,10.34,10.00,0.01,21.23
478.00,98.00,1.88,10.34,10.00,0.01,21.23
478.00,90.00,1.88,10.34,10.00,0.01,21.23
478.00,87.00,1.88,10.34,10.00,0.01,21.23
478.00,91.00,1.88,10.34,10.00,0.01,21.23
478.00,89.00,1.88,10.34,10.00,0.01,21.23
478.00,86.00,1.88,10.34,10.00,0.01,21.23
478.00,97.00,1.88,10.34,10.00,0.01,21.23
478.00,81.00,15.98,126.01,18.14,0.04,29.29
478.00,92.00,19.74,159.95,18.82,0.06,30.07
478.00,50.00,26.32,215.64,20.76,0.09,32.92
478.00,59.00,28.20,216.08,21.43,0.07,32.62
478.00,60.00,32.90,265.67,23.08,0.08,33.60
478.00,70.00,38.54,309.83,22.93,0.11,35.38
478.00,99.00,1.88,10.34,10.00,0.01,21.23
478.00,96.00,19.74,163.43,19.18,0.06,30.33
478.00,58.00,35.72,296.16,22.29,0.10,34.04
478.00,26.00,43.23,330.99,22.45,0.11,34.31
