# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
131.00,0.00,1.88,10.34,10.00,0.01,21.23
131.00,11.00,1.88,10.34,10.00,0.01,21.23
131.00,15.00,1.88,10.34,10.00,0.01,21.23
131.00,16.00,1.88,10.34,10.00,0.01,21.23
131.00,18.00,1.88,10.34,10.00,0.01,21.23
131.00,1.00,1.88,10.34,10.00,0.01,21.23
131.00,7.00,1.88,10.34,10.00,0.01,21.23
131.00,6.00,1.88,10.34,10.00,0.01,21.23
131.00,20.00,1.88,10.34,10.00,0.01,21.23
131.00,3.00,1.88,10.34,10.00,0.01,21.23
131.00,8.00,1.88,10.34,10.00,0.01,21.23
131.00,17.00,1.88,10.34,10.00,0.01,21.23
131.00,5.00,1.88,10.34,10.00,0.01,21.23
131.00,2.00,1.88,10.34,10.00,0.01,21.23
131.00,10.00,1.88,10.34,10.00,0.01,21.23
131.00,14.00,1.88,10.34,10.00,0.01,21.23
131.00,13.00,1.88,10.34,10.00,0.01,21.23
131.00,4.00,1.88,10.34,10.00,0.01,21.23
131.00,9.00,5.64,36.89,16.00,0.02,27.06
131.00,21.00,1.88,10.34,10.00,0.01,21.23
131.00,30.00,1.88,10.34,10.00,0.01,21.23
131.00,12.00,1.88,10.34,10.00,0.01,21.23
131.00,27.00,1.88,10.34,10.00,0.01,21.23
131.00,29.00,1.88,10.34,10.00,0.01,21.23
131.00,26.00,1.88,10.34,10.00,0.01,21.23
131.00,34.00,1.88,10.34,10.00,0.01,21.23
131.00,28.00,1.88,10.34,10.00,0.01,21.23
131.00,22.00,1.88,10.34,10.00,0.01,21.23
131.00,23.00,1.88,10.34,10.00,0.01,21.23
131.00,19.00,12.22,92.20,18.20,0.04,29.29
131.00,25.00,17.86,134.59,18.53,0.04,29.61
131.00,67.00,1.88,10.34,10.00,0.01,21.23
131.00,64.00,1.88,10.34,10.00,0.01,21.23
131.00,66.00,1.88,10.34,10.00,0.01,21.23
131.00,32.00,1.88,10.34,10.00,0.01,21.23
131.00,45.00,1.88,10.34,10.00,0.01,21.23
131.00,43.00,1.88,10.34,10.00,0.01,21.23
131.00,39.00,1.88,10.34,10.00,0.01,21.23
131.00,51.00,1.88,10.34,10.00,0.01,21.23
131.00,65.00,1.88,10.34,10.00,0.01,21.23
131.00,36.00,1.88,10.34,10.00,0.01,21.23
131.00,52.00,1.88,10.34,10.00,0.01,21.23
131.00,68.00,1.88,10.34,10.00,0.01,21.23
131.00,58.00,1.88,10.34,10.00,0.01,21.23
131.00,48.00,1.88,10.34,10.00,0.01,21.23
131.00,50.00,1.88,10.34,10.00,0.01,21.23
131.00,37.00,1.88,10.34,10.00,0.01,21.23
131.00,35.00,1.88,10.34,10.00,0.01,21.23
131.00,54.00,1.88,10.34,10.00,0.01,21.23
131.00,47.00,1.88,10.34,10.00,0.01,21.23
131.00,53.00,1.88,10.34,10.00,0.01,21.23
131.00,38.00,1.88,10.34,10.00,0.01,21.23
131.00,57.00,4.70,36.66,16.50,0.02,27.62
131.00,61.00,1.88,10.34,10.00,0.01,21.23
131.00,46.00,7.52,65.09,16.50,0.02,27.55
131.00,44.00,5.64,38.30,16.00,0.02,27.06
131.00,24.00,5.64,51.85,15.67,0.03,26.74
131.00,69.00,1.88,10.34,10.00,0.01,21.23
131.00,70.00,1.88,10.34,10.00,0.01,21.23
131.00,76.00,1.88,10.34,10.00,0.01,21.23
131.00,73.00,1.88,10.34,10.00,0.01,21.23
131.00,74.00,1.88,10.34,10.00,0.01,21.23
131.00,41.00,1.88,10.34,10.00,0.01,21.23
131.00,75.00,1.88,10.34,10.00,0.01,21.23
131.00,59.00,1.88,10.34,10.00,0.01,21.23
131.00,71.00,1.88,10.34,10.00,0.01,21.23
131.00,56.00,1.88,10.34,10.00,0.01,21.23
131.00,63.00,1.88,10.34,10.00,0.01,21.23
131.00,78.00,1.88,10.34,10.00,0.01,21.23
131.00,79.00,1.88,10.34,10.00,0.01,21.23
131.00,49.00,1.88,10.34,10.00,0.01,21.23
131.00,62.00,8.22,67.79,15.25,0.03,26.38
131.00,55.00,13.16,97.65,19.60,0.04,30.62
131.00,40.00,7.52,72.49,17.25,0.03,28.30
131.00,33.00,30.08,231.39,22.57,0.08,34.95
131.00,85.00,1.88,10.34,10.00,0.01,21.23
131.00,81.00,1.88,10.34,10.00,0.01,21.23
131.00,82.00,1.88,10.34,10.00,0.01,21.23
131.00,80.00,1.88,10.34,10.00,0.01,21.23
131.00,72.00,1.88,10.34,10.00,0.01,21.23
131.00,84.00,1.88,10.34,10.00,0.01,21.23
131.00,60.00,23.61,175.65,20.71,0.07,33.32
131.00,77.00,8.22,67.79,15.25,0.03,26.38
131.00,87.00,1.88,10.34,10.00,0.01,21.23
131.00,88.00,1.88,10.34,10.00,0.01,21.23
131.00,89.00,1.88,10.34,10.00,0.01,21.23
131.00,86.00,1.88,10.34,10.00,0.01,21.23
131.00,42.00,39.48,316.57,24.37,0.10,36.24
131.00,83.00,17.86,141.86,19.07,0.05,30.27
131.00,94.00,1.88,10.34,10.00,0.01,21.23
131.00,90.00,1.88,10.34,10.00,0.01,21.23
131.00,95.00,1.88,10.34,10.00,0.01,21.23
131.00,93.00,1.88,10.34,10.00,0.01,21.23
131.00,96.00,1.88,10.34,10.00,0.01,21.23
131.00,99.00,1.88,10.34,10.00,0.01,21.23
131.00,97.00,1.88,10.34,10.00,0.01,21.23
131.00,92.00,1.88,10.34,10.00,0.01,21.23
131.00,31.00,47.93,356.09,24.06,0.12,36.33
131.00,91.00,25.38,179.74,21.65,0.06,32.87
131.00,98.00,1.88,10.34,10.00,0.01,21.23
