# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
275.00,10.00,1.88,10.34,10.00,0.01,21.23
275.00,17.00,1.88,10.34,10.00,0.01,21.23
275.00,11.00,1.88,10.34,10.00,0.01,21.23
275.00,14.00,1.88,10.34,10.00,0.01,21.23
275.00,13.00,1.88,10.34,10.00,0.01,21.23
275.00,4.00,1.88,10.34,10.00,0.01,21.23
275.00,0.00,1.88,10.34,10.00,0.01,21.23
275.00,1.00,1.88,10.34,10.00,0.01,21.23
275.00,12.00,1.88,10.34,10.00,0.01,21.23
275.00,9.00,1.88,10.34,10.00,0.01,21.23
275.00,8.00,1.88,10.34,10.00,0.01,21.23
275.00,7.00,1.88,10.34,10.00,0.01,21.23
275.00,5.00,1.88,10.34,10.00,0.01,21.23
275.00,19.00,1.88,10.34,10.00,0.01,21.23
275.00,2.00,1.88,10.34,10.00,0.01,21.23
275.00,6.00,1.88,10.34,10.00,0.01,21.23
275.00,22.00,1.88,10.34,10.00,0.01,21.23
275.00,29.00,1.88,10.34,10.00,0.01,21.23
275.00,23.00,1.88,10.34,10.00,0.01,21.23
275.00,32.00,1.88,10.34,10.00,0.01,21.23
275.00,20.00,1.88,10.34,10.00,0.01,21.23
275.00,27.00,1.88,10.34,10.00,0.01,21.23
275.00,33.00,4.70,38.77,17.00,0.02,28.06
275.00,25.00,1.88,10.34,10.00,0.01,21.23
275.00,15.00,1.88,10.34,10.00,0.01,21.23
275.00,16.00,1.88,10.34,10.00,0.01,21.23
275.00,30.00,1.88,10.34,10.00,0.01,21.23
275.00,24.00,4.70,35.25,16.00,0.02,27.15
275.00,21.00,10.34,84.40,16.20,0.04,27.45
275.00,3.00,15.98,126.01,18.14,0.04,29.29
275.00,64.00,1.88,10.34,10.00,0.01,21.23
275.00,65.00,1.88,10.34,10.00,0.01,21.23
275.00,38.00,1.88,10.34,10.00,0.01,21.23
275.00,48.00,1.88,10.34,10.00,0.01,21.23
275.00,26.00,1.88,10.34,10.00,0.01,21.23
275.00,42.00,1.88,10.34,10.00,0.01,21.23
275.00,40.00,1.88,10.34,10.00,0.01,21.23
275.00,39.00,1.88,10.34,10.00,0.01,21.23
275.00,50.00,1.88,10.34,10.00,0.01,21.23
275.00,45.00,1.88,10.34,10.00,0.01,21.23
275.00,28.00,1.88,10.34,10.00,0.01,21.23
275.00,44.00,1.88,10.34,10.00,0.01,21.23
275.00,35.00,1.88,10.34,10.00,0.01,21.23
275.00,18.00,1.88,10.34,10.00,0.01,21.23
275.00,37.00,1.88,10.34,10.00,0.01,21.23
275.00,46.00,8.46,74.88,15.11,0.04,26.30
275.00,34.00,7.52,58.27,15.71,0.03,26.75
275.00,31.00,9.40,84.21,16.00,0.04,27.30
275.00,72.00,1.88,10.34,10.00,0.01,21.23
275.00,66.00,1.88,10.34,10.00,0.01,21.23
275.00,56.00,1.88,10.34,10.00,0.01,21.23
275.00,55.00,1.88,10.34,10.00,0.01,21.23
275.00,47.00,1.88,10.34,10.00,0.01,21.23
275.00,69.00,1.88,10.34,10.00,0.01,21.23
275.00,67.00,1.88,10.34,10.00,0.01,21.23
275.00,52.00,1.88,10.34,10.00,0.01,21.23
275.00,61.00,1.88,10.34,10.00,0.01,21.23
275.00,53.00,1.88,10.34,10.00,0.01,21.23
275.00,60.00,1.88,10.34,10.00,0.01,21.23
275.00,54.00,1.88,10.34,10.00,0.01,21.23
275.00,63.00,1.88,10.34,10.00,0.01,21.23
275.00,58.00,1.88,10.34,10.00,0.01,21.23
275.00,62.00,1.88,10.34,10.00,0.01,21.23
275.00,57.00,1.88,10.34,10.00,0.01,21.23
275.00,49.00,1.88,10.34,10.00,0.01,21.23
275.00,51.00,5.64,49.34,14.33,0.03,25.41
275.00,41.00,9.40,76.13,16.00,0.03,27.11
