# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
459.00,12.00,1.88,10.34,10.00,0.01,21.23
459.00,2.00,1.88,10.34,10.00,0.01,21.23
459.00,4.00,1.88,10.34,10.00,0.01,21.23
459.00,19.00,1.88,10.34,10.00,0.01,21.23
459.00,7.00,1.88,10.34,10.00,0.01,21.23
459.00,15.00,1.88,10.34,10.00,0.01,21.23
459.00,14.00,1.88,10.34,10.00,0.01,21.23
459.00,9.00,1.88,10.34,10.00,0.01,21.23
459.00,17.00,1.88,10.34,10.00,0.01,21.23
459.00,41.00,1.88,10.34,10.00,0.01,21.23
459.00,35.00,1.88,10.34,10.00,0.01,21.23
459.00,0.00,5.64,49.34,14.33,0.03,25.41
459.00,5.00,1.88,10.34,10.00,0.01,21.23
459.00,10.00,1.88,10.34,10.00,0.01,21.23
459.00,8.00,8.22,69.79,15.00,0.04,26.25
459.00,27.00,1.88,10.34,10.00,0.01,21.23
459.00,26.00,1.88,10.34,10.00,0.01,21.23
459.00,20.00,1.88,10.34,10.00,0.01,21.23
459.00,3.00,1.88,10.34,10.00,0.01,21.23
459.00,21.00,1.88,10.34,10.00,0.01,21.23
459.00,36.00,1.88,10.34,10.00,0.01,21.23
459.00,18.00,1.88,10.34,10.00,0.01,21.23
459.00,16.00,1.88,10.34,10.00,0.01,21.23
459.00,13.00,1.88,10.34,10.00,0.01,21.23
459.00,32.00,1.88,10.34,10.00,0.01,21.23
459.00,6.00,1.88,10.34,10.00,0.01,21.23
459.00,42.00,1.88,10.34,10.00,0.01,21.23
459.00,38.00,1.88,10.34,10.00,0.01,21.23
459.00,1.00,1.88,10.34,10.00,0.01,21.23
459.00,52.00,1.88,10.34,10.00,0.01,21.23
459.00,29.00,1.88,10.34,10.00,0.01,21.23
459.00,28.00,1.88,10.34,10.00,0.01,21.23
459.00,25.00,1.88,10.34,10.00,0.01,21.23
459.00,33.00,1.88,10.34,10.00,0.01,21.23
459.00,31.00,1.88,10.34,10.00,0.01,21.23
459.00,56.00,1.88,10.34,10.00,0.01,21.23
459.00,34.00,1.88,10.34,10.00,0.01,21.23
459.00,24.00,1.88,10.34,10.00,0.01,21.23
459.00,47.00,9.40,84.21,16.00,0.04,27.30
459.00,11.00,30.08,246.58,22.61,0.08,38.28
459.00,69.00,1.88,10.34,10.00,0.01,21.23
459.00,55.00,1.88,10.34,10.00,0.01,21.23
459.00,61.00,1.88,10.34,10.00,0.01,21.23
459.00,57.00,1.88,10.34,10.00,0.01,21.23
459.00,66.00,1.88,10.34,10.00,0.01,21.23
459.00,70.00,1.88,10.34,10.00,0.01,21.23
459.00,58.00,1.88,10.34,10.00,0.01,21.23
459.00,68.00,1.88,10.34,10.00,0.01,21.23
459.00,65.00,1.88,10.34,10.00,0.01,21.23
459.00,46.00,1.88,10.34,10.00,0.01,21.23
459.00,63.00,1.88,10.34,10.00,0.01,21.23
459.00,59.00,1.88,10.34,10.00,0.01,21.23
459.00,37.00,1.88,10.34,10.00,0.01,21.23
459.00,43.00,1.88,10.34,10.00,0.01,21.23
459.00,64.00,1.88,10.34,10.00,0.01,21.23
459.00,39.00,1.88,10.34,10.00,0.01,21.23
459.00,67.00,1.88,10.34,10.00,0.01,21.23
459.00,49.00,1.88,10.34,10.00,0.01,21.23
459.00,40.00,1.88,10.34,10.00,0.01,21.23
459.00,45.00,1.88,10.34,10.00,0.01,21.23
459.00,53.00,1.88,10.34,10.00,0.01,21.23
459.00,60.00,1.88,10.34,10.00,0.01,21.23
459.00,50.00,1.88,10.34,10.00,0.01,21.23
459.00,51.00,15.98,126.01,18.14,0.04,29.29
459.00,54.00,5.64,49.34,14.33,0.03,25.41
459.00,22.00,27.26,217.92,21.52,0.08,32.45
459.00,78.00,1.88,10.34,10.00,0.01,21.23
459.00,75.00,1.88,10.34,10.00,0.01,21.23
459.00,80.00,1.88,10.34,10.00,0.01,21.23
459.00,74.00,1.88,10.34,10.00,0.01,21.23
459.00,72.00,1.88,10.34,10.00,0.01,21.23
459.00,71.00,1.88,10.34,10.00,0.01,21.23
459.00,76.00,1.88,10.34,10.00,0.01,21.23
459.00,73.00,1.88,10.34,10.00,0.01,21.23
459.00,81.00,1.88,10.34,10.00,0.01,21.23
459.00,85.00,1.88,10.34,10.00,0.01,21.23
459.00,48.00,21.62,168.57,20.35,0.06,31.92
459.00,30.00,28.20,216.08,21.43,0.07,32.62
459.00,44.00,28.20,216.08,21.43,0.07,32.62
459.00,23.00,20.68,162.93,19.18,0.06,30.33
459.00,79.00,1.88,10.34,10.00,0.01,21.23
459.00,90.00,1.88,10.34,10.00,0.01,21.23
459.00,98.00,1.88,10.34,10.00,0.01,21.23
459.00,89.00,1.88,10.34,10.00,0.01,21.23
459.00,88.00,1.88,10.34,10.00,0.01,21.23
459.00,93.00,1.88,10.34,10.00,0.01,21.23
459.00,84.00,1.88,10.34,10.00,0.01,21.23
459.00,91.00,1.88,10.34,10.00,0.01,21.23
459.00,96.00,1.88,10.34,10.00,0.01,21.23
459.00,77.00,11.28,88.72,17.00,0.04,28.23
459.00,86.00,10.34,84.40,16.20,0.04,27.45
459.00,83.00,15.04,124.74,17.86,0.04,29.05
459.00,82.00,24.44,199.21,20.60,0.07,38.44
459.00,94.00,1.88,10.34,10.00,0.01,21.23
459.00,87.00,1.88,10.34,10.00,0.01,21.23
459.00,97.00,1.88,10.34,10.00,0.01,21.23
459.00,62.00,41.35,344.57,23.03,0.12,35.61
459.00,95.00,1.88,10.34,10.00,0.01,21.23
459.00,92.00,8.46,74.88,15.11,0.04,26.30
459.00,99.00,36.66,294.39,22.89,0.09,33.64
