# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
119.00,2.00,1.88,10.34,10.00,0.01,21.23
119.00,7.00,1.88,10.34,10.00,0.01,21.23
119.00,3.00,1.88,10.34,10.00,0.01,21.23
119.00,6.00,1.88,10.34,10.00,0.01,21.23
119.00,18.00,1.88,10.34,10.00,0.01,21.23
119.00,10.00,1.88,10.34,10.00,0.01,21.23
119.00,9.00,1.88,10.34,10.00,0.01,21.23
119.00,5.00,1.88,10.34,10.00,0.01,21.23
119.00,1.00,1.88,10.34,10.00,0.01,21.23
119.00,11.00,4.70,35.95,16.00,0.02,27.07
119.00,8.00,1.88,10.34,10.00,0.01,21.23
119.00,14.00,1.88,10.34,10.00,0.01,21.23
119.00,15.00,1.88,10.34,10.00,0.01,21.23
119.00,13.00,1.88,10.34,10.00,0.01,21.23
119.00,4.00,1.88,10.34,10.00,0.01,21.23
119.00,12.00,7.52,60.96,17.14,0.02,28.21
119.00,17.00,1.88,10.34,10.00,0.01,21.23
119.00,36.00,1.88,10.34,10.00,0.01,21.23
119.00,20.00,1.88,10.34,10.00,0.01,21.23
119.00,29.00,1.88,10.34,10.00,0.01,21.23
119.00,37.00,1.88,10.34,10.00,0.01,21.23
119.00,31.00,1.88,10.34,10.00,0.01,21.23
119.00,43.00,1.88,10.34,10.00,0.01,21.23
119.00,26.00,1.88,10.34,10.00,0.01,21.23
119.00,24.00,1.88,10.34,10.00,0.01,21.23
119.00,42.00,1.88,10.34,10.00,0.01,21.23
119.00,45.00,3.76,34.31,15.00,0.02,26.12
119.00,38.00,1.88,10.34,10.00,0.01,21.23
119.00,27.00,1.88,10.34,10.00,0.01,21.23
119.00,35.00,1.88,10.34,10.00,0.01,21.23
119.00,41.00,1.88,10.34,10.00,0.01,21.23
119.00,30.00,1.88,10.34,10.00,0.01,21.23
119.00,28.00,1.88,10.34,10.00,0.01,21.23
119.00,23.00,1.88,10.34,10.00,0.01,21.23
119.00,22.00,1.88,10.34,10.00,0.01,21.23
119.00,44.00,1.88,10.34,10.00,0.01,21.23
119.00,16.00,12.22,92.20,18.20,0.04,29.29
119.00,19.00,7.52,74.72,18.00,0.03,29.09
119.00,0.00,20.68,173.60,20.82,0.06,32.00
119.00,33.00,23.50,178.14,21.41,0.06,32.63
119.00,61.00,1.88,10.34,10.00,0.01,21.23
119.00,25.00,1.88,10.34,10.00,0.01,21.23
119.00,55.00,1.88,10.34,10.00,0.01,21.23
119.00,52.00,1.88,10.34,10.00,0.01,21.23
119.00,34.00,1.88,10.34,10.00,0.01,21.23
119.00,48.00,1.88,10.34,10.00,0.01,21.23
119.00,49.00,1.88,10.34,10.00,0.01,21.23
119.00,57.00,1.88,10.34,10.00,0.01,21.23
119.00,51.00,1.88,10.34,10.00,0.01,21.23
119.00,58.00,1.88,10.34,10.00,0.01,21.23
119.00,54.00,1.88,10.34,10.00,0.01,21.23
119.00,62.00,1.88,10.34,10.00,0.01,21.23
119.00,40.00,1.88,10.34,10.00,0.01,21.23
119.00,47.00,1.88,10.34,10.00,0.01,21.23
119.00,53.00,1.88,10.34,10.00,0.01,21.23
119.00,50.00,1.88,10.34,10.00,0.01,21.23
119.00,39.00,1.88,10.34,10.00,0.01,21.23
119.00,59.00,10.34,75.71,17.33,0.03,28.36
119.00,56.00,7.52,69.32,16.25,0.03,27.39
119.00,46.00,10.13,83.54,17.78,0.04,29.03
119.00,21.00,27.26,222.80,21.81,0.08,36.21
119.00,32.00,17.86,141.86,19.07,0.05,30.27
119.00,68.00,1.88,10.34,10.00,0.01,21.23
119.00,64.00,1.88,10.34,10.00,0.01,21.23
119.00,72.00,1.88,10.34,10.00,0.01,21.23
119.00,75.00,1.88,10.34,10.00,0.01,21.23
119.00,69.00,1.88,10.34,10.00,0.01,21.23
119.00,79.00,1.88,10.34,10.00,0.01,21.23
119.00,76.00,1.88,10.34,10.00,0.01,21.23
119.00,67.00,1.88,10.34,10.00,0.01,21.23
119.00,65.00,1.88,10.34,10.00,0.01,21.23
119.00,60.00,1.88,10.34,10.00,0.01,21.23
119.00,77.00,1.88,10.34,10.00,0.01,21.23
119.00,73.00,1.88,10.34,10.00,0.01,21.23
119.00,66.00,1.88,10.34,10.00,0.01,21.23
119.00,63.00,1.88,10.34,10.00,0.01,21.23
119.00,70.00,4.46,36.42,17.00,0.02,28.14
119.00,74.00,10.34,75.71,17.33,0.03,28.36
119.00,71.00,8.22,67.79,15.25,0.03,26.38
119.00,85.00,1.88,10.34,10.00,0.01,21.23
119.00,86.00,1.88,10.34,10.00,0.01,21.23
119.00,80.00,1.88,10.34,10.00,0.01,21.23
119.00,87.00,1.88,10.34,10.00,0.01,21.23
119.00,83.00,1.88,10.34,10.00,0.01,21.23
119.00,88.00,1.88,10.34,10.00,0.01,21.23
119.00,89.00,4.46,36.42,17.00,0.02,28.14
119.00,84.00,8.46,66.61,17.00,0.02,28.10
119.00,81.00,22.56,174.38,20.94,0.06,32.12
119.00,92.00,1.88,10.34,10.00,0.01,21.23
119.00,94.00,1.88,10.34,10.00,0.01,21.23
119.00,99.00,1.88,10.34,10.00,0.01,21.23
119.00,97.00,1.88,10.34,10.00,0.01,21.23
119.00,95.00,1.88,10.34,10.00,0.01,21.23
119.00,93.00,1.88,10.34,10.00,0.01,21.23
119.00,98.00,1.88,10.34,10.00,0.01,21.23
119.00,90.00,1.88,10.34,10.00,0.01,21.23
119.00,96.00,1.88,10.34,10.00,0.01,21.23
119.00,91.00,1.88,10.34,10.00,0.01,21.23
119.00,78.00,30.08,227.94,22.38,0.08,33.12
119.00,82.00,37.60,278.09,24.42,0.08,33.80
