# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,23.00,1.88,12.22,14.00,0.01,25.23
1.00,9.00,1.88,15.04,20.00,0.01,31.23
1.00,6.00,1.88,14.10,18.00,0.01,29.23
1.00,12.00,2.82,21.15,19.00,0.01,30.18
1.00,7.00,6.58,42.06,18.50,0.02,29.54
1.00,26.00,3.76,26.79,22.00,0.01,33.29
1.00,15.00,3.76,31.02,24.00,0.02,35.09
1.00,10.00,3.45,28.82,19.33,0.01,30.55
1.00,20.00,8.46,70.76,20.29,0.02,31.39
1.00,3.00,6.58,47.93,20.00,0.03,31.11
1.00,25.00,4.70,39.79,21.33,0.03,32.42
1.00,13.00,5.64,39.47,18.00,0.03,29.07
1.00,11.00,9.40,54.89,20.80,0.03,31.82
1.00,8.00,7.52,57.14,22.40,0.02,33.48
1.00,27.00,1.88,15.04,20.00,0.01,31.23
1.00,41.00,1.88,16.92,24.00,0.01,35.23
1.00,22.00,1.88,14.10,18.00,0.01,29.23
1.00,16.00,1.88,15.98,22.00,0.01,33.23
1.00,37.00,1.88,15.98,22.00,0.01,33.23
1.00,39.00,2.82,22.09,19.00,0.02,30.09
1.00,33.00,7.52,58.27,18.33,0.04,29.60
1.00,32.00,4.70,35.09,22.67,0.02,33.79
1.00,38.00,4.70,32.58,21.33,0.01,32.57
1.00,92.00,1.88,15.04,20.00,0.01,31.23
1.00,36.00,9.13,71.43,19.71,0.03,30.74
1.00,19.00,4.70,36.03,22.00,0.02,33.15
1.00,40.00,10.34,69.24,20.00,0.05,31.33
1.00,31.00,11.28,79.08,22.29,0.04,33.43
1.00,44.00,1.88,16.92,24.00,0.01,35.23
1.00,49.00,1.88,15.98,22.00,0.01,33.23
1.00,95.00,1.88,16.92,24.00,0.01,35.23
1.00,59.00,3.76,25.38,22.00,0.01,33.17
1.00,73.00,1.88,15.98,22.00,0.01,33.23
1.00,42.00,1.88,15.04,20.00,0.01,31.23
1.00,61.00,3.76,29.14,19.33,0.01,30.49
1.00,50.00,1.88,16.92,24.00,0.02,35.11
1.00,96.00,6.58,55.64,20.80,0.03,31.85
1.00,64.00,1.88,15.98,22.00,0.01,33.23
1.00,45.00,4.70,35.95,17.00,0.01,28.19
1.00,51.00,5.40,43.70,19.00,0.02,30.05
1.00,47.00,3.76,25.85,22.00,0.01,33.29
1.00,72.00,7.33,53.20,19.60,0.03,30.64
1.00,60.00,7.52,51.51,20.00,0.02,31.08
1.00,56.00,11.28,79.77,19.50,0.04,30.61
1.00,94.00,8.46,57.65,19.33,0.02,30.39
1.00,63.00,4.70,42.06,19.50,0.02,30.56
1.00,52.00,4.70,36.03,21.33,0.02,32.46
1.00,93.00,6.58,44.74,18.40,0.02,29.49
1.00,46.00,6.39,54.70,20.40,0.02,31.45
1.00,43.00,18.80,120.48,21.64,0.04,32.60
1.00,57.00,19.74,133.15,22.67,0.04,33.65
1.00,65.00,13.16,83.88,20.50,0.03,31.53
1.00,80.00,1.88,12.22,16.00,0.02,27.09
1.00,84.00,4.70,34.15,20.67,0.02,31.73
1.00,90.00,1.88,15.04,20.00,0.01,31.23
1.00,53.00,3.45,26.63,17.33,0.01,28.53
1.00,77.00,5.40,40.65,20.50,0.01,31.75
1.00,54.00,4.70,41.59,20.00,0.02,31.06
1.00,74.00,8.46,46.99,21.50,0.02,32.68
1.00,82.00,5.64,49.06,18.00,0.02,29.06
1.00,81.00,3.76,34.31,15.00,0.02,26.12
1.00,85.00,3.76,35.40,20.00,0.02,31.07
1.00,97.00,9.40,61.09,17.67,0.03,28.69
1.00,87.00,6.58,52.16,18.33,0.02,29.40
1.00,91.00,11.28,80.24,20.75,0.02,31.93
1.00,98.00,16.92,111.28,22.00,0.04,33.00
1.00,99.00,15.81,119.28,22.18,0.04,33.28
1.00,66.00,21.62,171.33,24.71,0.06,35.95
1.00,88.00,10.57,82.12,19.75,0.04,30.96
1.00,76.00,11.28,90.75,20.44,0.03,31.46
1.00,79.00,11.28,85.76,21.75,0.03,32.76
1.00,67.00,13.16,95.87,21.11,0.04,32.12
