method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.625, 0.0, 2524.8, 50000.0, 23.0
surrogate, 2, 0.2140625, 0.625, 0.03125, 25.6, 33.0, 23.0
surrogate, 3, 0.271875, 0.625, 0.03125, 26.25, 33.0, 23.0
surrogate, 4, 0.35, 0.625, 0.09375, 27.7, 33.0, 23.0
surrogate, 5, 0.453125, 0.625, 0.09375, 29.6, 33.0, 23.0
surrogate, 6, 0.45, 0.625, 0.09375, 29.5, 33.0, 23.0
surrogate, 7, 0.45, 0.625, 0.09375, 29.5, 33.0, 23.0
surrogate, 8, 0.45, 0.625, 0.09375, 29.5, 33.0, 23.0
surrogate, 9, 0.2953125, 0.625, 0.09375, 26.3, 32.0, 23.0
surrogate, 10, 0.2875, 0.625, 0.09375, 26.25, 32.0, 23.0
surrogate, 11, 0.2375, 0.625, 0.09375, 25.4, 32.0, 23.0
surrogate, 12, 0.2375, 0.625, 0.09375, 25.4, 32.0, 23.0
surrogate, 13, 0.3734375, 0.625, 0.09375, 27.6, 32.0, 23.0
surrogate, 14, 0.50625, 0.625, 0.15625, 29.8, 32.0, 23.0
surrogate, 15, 0.5, 0.625, 0.15625, 29.55, 32.0, 23.0
surrogate, 16, 0.4875, 0.625, 0.15625, 29.3, 32.0, 23.0
surrogate, 17, 0.496875, 0.625, 0.15625, 29.4, 32.0, 23.0
surrogate, 18, 0.4875, 0.625, 0.15625, 29.2, 32.0, 23.0
surrogate, 19, 0.4875, 0.625, 0.15625, 29.2, 32.0, 23.0
surrogate, 20, 0.4875, 0.625, 0.15625, 29.2, 32.0, 23.0
surrogate, 21, 0.4875, 0.625, 0.15625, 29.2, 32.0, 23.0
surrogate, 22, 0.4875, 0.625, 0.15625, 29.2, 32.0, 23.0
surrogate, 23, 0.4875, 0.625, 0.15625, 29.2, 32.0, 23.0
surrogate, 24, 0.4875, 0.625, 0.15625, 29.2, 32.0, 23.0
surrogate, 25, 0.4953125, 0.78125, 0.15625, 29.4, 36.0, 23.0
surrogate, 26, 0.45625, 0.78125, 0.15625, 28.7, 36.0, 23.0
surrogate, 27, 0.3625, 0.78125, 0.15625, 26.9, 36.0, 23.0
surrogate, 28, 0.3296875, 0.78125, 0.15625, 26.2, 36.0, 23.0
surrogate, 29, 0.34375, 0.78125, 0.15625, 26.4, 36.0, 23.0
surrogate, 30, 0.3703125, 0.78125, 0.15625, 26.9, 36.0, 23.0
surrogate, 31, 0.396875, 0.78125, 0.15625, 27.4, 36.0, 23.0
surrogate, 32, 0.4421875, 0.78125, 0.15625, 28.25, 36.0, 23.0
surrogate, 33, 0.4578125, 0.78125, 0.15625, 28.5, 36.0, 23.0
surrogate, 34, 0.4875, 0.78125, 0.15625, 29.1, 36.0, 23.0
surrogate, 35, 0.5890625, 0.78125, 0.25, 30.95, 36.0, 23.0
surrogate, 36, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 37, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 38, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 39, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 40, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 41, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 42, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 43, 0.6125, 0.78125, 0.25, 31.6, 36.0, 23.0
surrogate, 44, 0.4859375, 0.78125, 0.25, 28.35, 35.0, 23.0
surrogate, 45, 0.45, 0.78125, 0.25, 27.5, 35.0, 23.0
surrogate, 46, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 47, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 48, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 49, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 50, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 51, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 52, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 53, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 54, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 55, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 56, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 57, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
surrogate, 58, 0.45625, 0.78125, 0.25, 27.6, 35.0, 23.0
