method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.5625, 0.0, 5023.3, 50000.0, 21.0
surrogate, 2, 0.290625, 0.5625, 0.0625, 26.5, 33.0, 21.0
surrogate, 3, 0.3125, 0.5625, 0.0625, 26.05, 33.0, 21.0
surrogate, 4, 0.25, 0.5625, 0.0625, 24.4, 32.0, 21.0
surrogate, 5, 0.2265625, 0.59375, 0.0625, 24.0, 31.0, 21.0
surrogate, 6, 0.2484375, 0.59375, 0.0625, 24.4, 31.0, 21.0
surrogate, 7, 0.2078125, 0.59375, 0.0625, 23.55, 31.0, 21.0
surrogate, 8, 0.23125, 0.59375, 0.0625, 23.9, 31.0, 21.0
surrogate, 9, 0.23125, 0.59375, 0.0625, 23.9, 31.0, 21.0
surrogate, 10, 0.23125, 0.59375, 0.0625, 23.9, 31.0, 21.0
surrogate, 11, 0.23125, 0.59375, 0.0625, 23.9, 31.0, 21.0
surrogate, 12, 0.23125, 0.59375, 0.0625, 23.9, 31.0, 21.0
surrogate, 13, 0.23125, 0.59375, 0.0625, 23.9, 31.0, 21.0
surrogate, 14, 0.2046875, 0.59375, 0.0625, 23.3, 29.0, 21.0
surrogate, 15, 0.221875, 0.59375, 0.0625, 23.4, 29.0, 21.0
surrogate, 16, 0.25, 0.59375, 0.0625, 23.8, 29.0, 21.0
surrogate, 17, 0.25, 0.59375, 0.0625, 23.8, 29.0, 21.0
surrogate, 18, 0.25, 0.59375, 0.0625, 23.8, 29.0, 21.0
surrogate, 19, 0.25, 0.59375, 0.0625, 23.8, 29.0, 21.0
surrogate, 20, 0.278125, 0.625, 0.0625, 24.25, 30.0, 21.0
surrogate, 21, 0.30625, 0.625, 0.0625, 24.7, 30.0, 21.0
surrogate, 22, 0.30625, 0.625, 0.0625, 24.7, 30.0, 21.0
surrogate, 23, 0.2484375, 0.625, 0.0625, 23.7, 30.0, 21.0
surrogate, 24, 0.2484375, 0.625, 0.0625, 23.7, 30.0, 21.0
surrogate, 25, 0.271875, 0.625, 0.0625, 24.0, 30.0, 21.0
surrogate, 26, 0.271875, 0.625, 0.0625, 24.0, 30.0, 21.0
surrogate, 27, 0.271875, 0.625, 0.0625, 24.0, 30.0, 21.0
surrogate, 28, 0.271875, 0.625, 0.0625, 24.0, 30.0, 21.0
