method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1234375, 0.3125, 0.0, 5022.9, 50000.0, 21.0
surrogate, 2, 0.1828125, 0.34375, 0.03125, 24.75, 29.0, 21.0
surrogate, 3, 0.215625, 0.34375, 0.0625, 24.7, 29.0, 21.0
surrogate, 4, 0.23125, 0.5, 0.09375, 24.3, 30.0, 21.0
surrogate, 5, 0.196875, 0.5, 0.09375, 23.5, 30.0, 21.0
surrogate, 6, 0.196875, 0.5, 0.09375, 23.5, 30.0, 21.0
surrogate, 7, 0.184375, 0.5, 0.09375, 23.05, 30.0, 21.0
surrogate, 8, 0.1515625, 0.5, 0.09375, 22.15, 28.0, 21.0
surrogate, 9, 0.171875, 0.5, 0.09375, 22.5, 28.0, 21.0
surrogate, 10, 0.171875, 0.5, 0.09375, 22.5, 28.0, 21.0
surrogate, 11, 0.171875, 0.5, 0.09375, 22.5, 28.0, 21.0
surrogate, 12, 0.2015625, 0.6875, 0.09375, 23.05, 32.0, 21.0
surrogate, 13, 0.23125, 0.6875, 0.09375, 23.6, 32.0, 21.0
surrogate, 14, 0.23125, 0.6875, 0.09375, 23.6, 32.0, 21.0
surrogate, 15, 0.23125, 0.6875, 0.09375, 23.6, 32.0, 21.0
surrogate, 16, 0.2796875, 0.78125, 0.09375, 24.5, 33.0, 21.0
surrogate, 17, 0.2921875, 0.78125, 0.09375, 24.55, 33.0, 21.0
surrogate, 18, 0.278125, 0.78125, 0.09375, 24.25, 33.0, 21.0
surrogate, 19, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 20, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 21, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 22, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 23, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 24, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 25, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 26, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 27, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 28, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 29, 0.309375, 0.78125, 0.09375, 24.8, 33.0, 21.0
surrogate, 30, 0.3515625, 0.9375, 0.09375, 25.5, 35.0, 21.0
surrogate, 31, 0.39375, 0.9375, 0.09375, 26.2, 35.0, 21.0
surrogate, 32, 0.39375, 0.9375, 0.09375, 26.2, 35.0, 21.0
surrogate, 33, 0.39375, 0.9375, 0.09375, 26.2, 35.0, 21.0
surrogate, 34, 0.3515625, 0.9375, 0.09375, 25.45, 34.0, 21.0
surrogate, 35, 0.39375, 0.9375, 0.09375, 26.1, 34.0, 21.0
surrogate, 36, 0.39375, 0.9375, 0.09375, 26.1, 34.0, 21.0
surrogate, 37, 0.39375, 0.9375, 0.09375, 26.1, 34.0, 21.0
surrogate, 38, 0.41875, 0.9375, 0.09375, 26.6, 34.0, 21.0
surrogate, 39, 0.44375, 0.9375, 0.09375, 27.1, 34.0, 21.0
surrogate, 40, 0.44375, 0.9375, 0.09375, 27.1, 34.0, 21.0
surrogate, 41, 0.44375, 0.9375, 0.09375, 27.1, 34.0, 21.0
surrogate, 42, 0.41875, 0.9375, 0.09375, 26.55, 34.0, 21.0
surrogate, 43, 0.44375, 0.9375, 0.09375, 27.0, 34.0, 21.0
surrogate, 44, 0.44375, 0.9375, 0.09375, 27.0, 34.0, 21.0
surrogate, 45, 0.44375, 0.9375, 0.09375, 27.0, 34.0, 21.0
surrogate, 46, 0.44375, 0.9375, 0.09375, 27.0, 34.0, 21.0
surrogate, 47, 0.4734375, 0.9375, 0.09375, 27.5, 34.0, 21.0
surrogate, 48, 0.503125, 0.9375, 0.09375, 28.0, 34.0, 21.0
surrogate, 49, 0.503125, 0.9375, 0.09375, 28.0, 34.0, 21.0
surrogate, 50, 0.503125, 0.9375, 0.09375, 28.0, 34.0, 21.0
surrogate, 51, 0.503125, 0.9375, 0.09375, 28.0, 34.0, 21.0
surrogate, 52, 0.503125, 0.9375, 0.09375, 28.0, 34.0, 21.0
surrogate, 53, 0.503125, 0.9375, 0.09375, 28.0, 34.0, 21.0
surrogate, 54, 0.4125, 0.9375, 0.09375, 26.4, 34.0, 21.0
surrogate, 55, 0.44375, 0.9375, 0.09375, 26.9, 34.0, 21.0
surrogate, 56, 0.44375, 0.9375, 0.09375, 26.9, 34.0, 21.0
surrogate, 57, 0.409375, 0.9375, 0.09375, 26.25, 34.0, 21.0
surrogate, 58, 0.409375, 0.9375, 0.09375, 26.25, 34.0, 21.0
surrogate, 59, 0.44375, 0.9375, 0.09375, 26.8, 34.0, 21.0
surrogate, 60, 0.44375, 0.9375, 0.09375, 26.8, 34.0, 21.0
surrogate, 61, 0.44375, 0.9375, 0.09375, 26.8, 34.0, 21.0
surrogate, 62, 0.4359375, 0.9375, 0.09375, 26.6, 34.0, 21.0
surrogate, 63, 0.44375, 0.9375, 0.09375, 26.7, 34.0, 21.0
surrogate, 64, 0.48125, 0.9375, 0.09375, 27.3, 34.0, 21.0
surrogate, 65, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 66, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 67, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 68, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 69, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 70, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 71, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 72, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 73, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 74, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 75, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 76, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 77, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 78, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 79, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 80, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 81, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 82, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 83, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 84, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 85, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 86, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 87, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 88, 0.51875, 0.9375, 0.09375, 27.9, 34.0, 21.0
surrogate, 89, 0.49375, 0.9375, 0.09375, 27.4, 34.0, 21.0
surrogate, 90, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 91, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 92, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 93, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 94, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 95, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 96, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 97, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 98, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 99, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
surrogate, 100, 0.51875, 0.9375, 0.09375, 27.8, 34.0, 21.0
