method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2046875, 0.8125, 0.0, 7522.35, 50000.0, 22.0
surrogate, 2, 0.346875, 0.8125, 0.03125, 27.3, 35.0, 22.0
surrogate, 3, 0.365625, 0.8125, 0.09375, 27.2, 37.0, 22.0
surrogate, 4, 0.40625, 0.8125, 0.1875, 27.9, 37.0, 21.0
surrogate, 5, 0.3375, 0.8125, 0.1875, 26.5, 34.0, 21.0
surrogate, 6, 0.3671875, 0.8125, 0.1875, 26.6, 34.0, 21.0
surrogate, 7, 0.428125, 0.8125, 0.1875, 26.8, 34.0, 21.0
surrogate, 8, 0.5890625, 0.8125, 0.1875, 29.95, 34.0, 21.0
surrogate, 9, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 10, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 11, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 12, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 13, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 14, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 15, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 16, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 17, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 18, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 19, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 20, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 21, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 22, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 23, 0.646875, 0.8125, 0.1875, 31.2, 34.0, 21.0
surrogate, 24, 0.634375, 0.8125, 0.1875, 31.1, 34.0, 21.0
surrogate, 25, 0.621875, 0.8125, 0.1875, 31.0, 34.0, 21.0
surrogate, 26, 0.621875, 0.8125, 0.1875, 31.0, 34.0, 21.0
surrogate, 27, 0.621875, 0.8125, 0.1875, 31.0, 34.0, 21.0
surrogate, 28, 0.621875, 0.8125, 0.1875, 31.0, 34.0, 21.0
surrogate, 29, 0.621875, 0.8125, 0.1875, 31.0, 34.0, 21.0
surrogate, 30, 0.621875, 0.8125, 0.1875, 31.0, 34.0, 21.0
surrogate, 31, 0.634375, 0.8125, 0.1875, 31.05, 34.0, 21.0
surrogate, 32, 0.621875, 0.8125, 0.1875, 30.9, 34.0, 21.0
surrogate, 33, 0.621875, 0.8125, 0.1875, 30.9, 34.0, 21.0
surrogate, 34, 0.603125, 0.8125, 0.1875, 30.65, 34.0, 21.0
surrogate, 35, 0.584375, 0.8125, 0.1875, 30.4, 34.0, 21.0
surrogate, 36, 0.584375, 0.8125, 0.1875, 30.4, 34.0, 21.0
surrogate, 37, 0.396875, 0.8125, 0.1875, 27.3, 33.0, 21.0
surrogate, 38, 0.353125, 0.8125, 0.1875, 25.7, 33.0, 21.0
surrogate, 39, 0.34375, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 40, 0.34375, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 41, 0.34375, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 42, 0.33125, 0.8125, 0.1875, 24.7, 33.0, 21.0
surrogate, 43, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 44, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 45, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 46, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 47, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 48, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 49, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 50, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 51, 0.35625, 0.8125, 0.1875, 25.2, 33.0, 21.0
surrogate, 52, 0.378125, 0.8125, 0.1875, 25.45, 33.0, 21.0
surrogate, 53, 0.409375, 0.8125, 0.1875, 26.2, 33.0, 21.0
surrogate, 54, 0.409375, 0.8125, 0.1875, 26.2, 33.0, 21.0
surrogate, 55, 0.409375, 0.8125, 0.1875, 26.2, 33.0, 21.0
surrogate, 56, 0.4046875, 0.8125, 0.1875, 25.95, 33.0, 21.0
surrogate, 57, 0.409375, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 58, 0.428125, 0.8125, 0.1875, 26.55, 33.0, 21.0
surrogate, 59, 0.4125, 0.8125, 0.1875, 25.8, 33.0, 21.0
surrogate, 60, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 61, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 62, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 63, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 64, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 65, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 66, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 67, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 68, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 69, 0.425, 0.8125, 0.1875, 26.1, 33.0, 21.0
surrogate, 70, 0.340625, 0.8125, 0.1875, 24.35, 32.0, 21.0
surrogate, 71, 0.371875, 0.8125, 0.1875, 24.9, 32.0, 21.0
surrogate, 72, 0.3671875, 0.8125, 0.1875, 24.7, 32.0, 21.0
surrogate, 73, 0.371875, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 74, 0.371875, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 75, 0.371875, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 76, 0.371875, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 77, 0.3890625, 0.8125, 0.1875, 25.15, 32.0, 21.0
surrogate, 78, 0.3890625, 0.8125, 0.1875, 25.15, 32.0, 21.0
surrogate, 79, 0.40625, 0.8125, 0.1875, 25.5, 32.0, 21.0
surrogate, 80, 0.40625, 0.8125, 0.1875, 25.5, 32.0, 21.0
surrogate, 81, 0.40625, 0.8125, 0.1875, 25.5, 32.0, 21.0
surrogate, 82, 0.40625, 0.8125, 0.1875, 25.5, 32.0, 21.0
surrogate, 83, 0.40625, 0.8125, 0.1875, 25.5, 32.0, 21.0
surrogate, 84, 0.40625, 0.8125, 0.1875, 25.5, 32.0, 21.0
surrogate, 85, 0.4140625, 0.8125, 0.1875, 25.75, 32.0, 21.0
surrogate, 86, 0.421875, 0.8125, 0.1875, 26.0, 32.0, 21.0
surrogate, 87, 0.421875, 0.8125, 0.1875, 26.0, 32.0, 21.0
surrogate, 88, 0.403125, 0.8125, 0.1875, 25.5, 32.0, 21.0
surrogate, 89, 0.421875, 0.8125, 0.1875, 25.9, 32.0, 21.0
surrogate, 90, 0.421875, 0.8125, 0.1875, 25.9, 32.0, 21.0
