method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7975000000000001, 0.8875, 0.6625, 47.35, 48.0, 47.0
surrogate, 2, 0.9087500000000001, 0.975, 0.8125, 47.45, 48.0, 47.0
