method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15, 0.375, 0.0, 7522.05, 50000.0, 21.0
surrogate, 2, 0.2109375, 0.375, 0.0625, 25.15, 28.0, 21.0
surrogate, 3, 0.225, 0.375, 0.0625, 24.45, 28.0, 21.0
surrogate, 4, 0.2015625, 0.40625, 0.0625, 23.6, 28.0, 21.0
surrogate, 5, 0.1375, 0.40625, 0.0625, 22.25, 28.0, 21.0
surrogate, 6, 0.1703125, 0.53125, 0.0625, 22.75, 30.0, 21.0
surrogate, 7, 0.19375, 0.53125, 0.0625, 23.2, 30.0, 21.0
surrogate, 8, 0.2140625, 0.53125, 0.0625, 23.6, 30.0, 21.0
surrogate, 9, 0.2140625, 0.53125, 0.0625, 23.6, 30.0, 21.0
surrogate, 10, 0.1796875, 0.53125, 0.0625, 22.85, 30.0, 21.0
surrogate, 11, 0.2, 0.53125, 0.0625, 23.2, 30.0, 21.0
surrogate, 12, 0.2328125, 0.71875, 0.0625, 23.75, 32.0, 21.0
surrogate, 13, 0.2546875, 0.71875, 0.0625, 24.15, 32.0, 21.0
surrogate, 14, 0.2546875, 0.71875, 0.0625, 24.15, 32.0, 21.0
surrogate, 15, 0.271875, 0.71875, 0.0625, 24.4, 31.0, 21.0
surrogate, 16, 0.34375, 0.71875, 0.0625, 25.6, 31.0, 21.0
surrogate, 17, 0.2953125, 0.71875, 0.0625, 24.75, 31.0, 21.0
surrogate, 18, 0.3125, 0.71875, 0.0625, 25.0, 31.0, 21.0
surrogate, 19, 0.3125, 0.71875, 0.0625, 25.0, 31.0, 21.0
surrogate, 20, 0.359375, 1.0, 0.0625, 25.7, 35.0, 21.0
