method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8412499999999999, 0.95, 0.725, 50.85, 55.0, 47.0
emulator, 2, 0.95, 0.95, 0.95, 53.0, 53.0, 53.0
