# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
12.00,2.00,2.78,18.05,13.00,0.04,24.39
12.00,1.00,2.78,18.05,13.00,0.04,24.39
12.00,8.00,1.85,10.18,10.00,0.03,21.21
12.00,15.00,2.78,18.05,13.00,0.04,24.39
12.00,14.00,2.78,18.05,13.00,0.04,24.39
12.00,13.00,2.78,18.05,13.00,0.04,24.39
12.00,6.00,2.78,18.05,13.00,0.04,24.39
12.00,28.00,2.78,18.05,13.00,0.04,24.39
12.00,22.00,2.78,18.05,13.00,0.04,24.39
12.00,19.00,2.78,18.05,13.00,0.04,24.39
12.00,7.00,2.78,18.05,13.00,0.04,24.39
12.00,20.00,2.78,18.05,13.00,0.04,24.39
12.00,3.00,2.78,18.05,13.00,0.04,24.39
12.00,11.00,2.78,18.05,13.00,0.04,24.39
12.00,17.00,2.78,18.05,13.00,0.04,24.39
12.00,10.00,1.85,10.18,10.00,0.03,21.21
12.00,9.00,9.26,61.71,21.00,0.05,40.76
12.00,5.00,21.02,181.25,22.82,0.14,38.55
12.00,4.00,24.07,189.26,23.41,0.16,39.49
12.00,0.00,19.44,141.95,20.86,0.13,36.22
12.00,12.00,23.14,181.09,22.94,0.14,38.61
12.00,25.00,1.85,10.18,10.00,0.03,21.21
12.00,37.00,2.78,18.05,13.00,0.04,24.39
12.00,33.00,2.78,18.05,13.00,0.04,24.39
12.00,30.00,1.85,10.18,10.00,0.03,21.21
12.00,44.00,2.78,18.05,13.00,0.04,24.39
12.00,38.00,1.85,10.18,10.00,0.03,21.21
12.00,46.00,1.85,10.18,10.00,0.03,21.21
12.00,27.00,2.78,18.05,13.00,0.04,24.39
12.00,45.00,2.78,18.05,13.00,0.04,24.39
12.00,57.00,2.78,18.05,13.00,0.04,24.39
12.00,42.00,1.85,10.18,10.00,0.03,21.21
12.00,31.00,2.78,18.05,13.00,0.04,24.39
12.00,56.00,2.78,18.05,13.00,0.04,24.39
12.00,47.00,2.78,18.05,13.00,0.04,24.39
12.00,16.00,2.78,18.05,13.00,0.04,24.39
12.00,59.00,2.78,18.05,13.00,0.04,24.39
12.00,18.00,1.85,10.18,10.00,0.03,21.21
12.00,62.00,2.78,18.05,13.00,0.04,24.39
12.00,43.00,2.78,18.05,13.00,0.04,24.39
12.00,23.00,2.78,18.05,13.00,0.04,24.39
12.00,40.00,1.85,10.18,10.00,0.03,21.21
12.00,53.00,1.85,10.18,10.00,0.03,21.21
12.00,50.00,2.78,18.05,13.00,0.04,24.39
12.00,34.00,2.78,18.05,13.00,0.04,24.39
12.00,55.00,2.78,18.05,13.00,0.04,24.39
12.00,26.00,2.78,18.05,13.00,0.04,24.39
12.00,52.00,12.03,78.68,18.22,0.08,31.00
12.00,58.00,2.78,18.05,13.00,0.04,24.39
12.00,39.00,5.55,42.39,15.20,0.08,28.49
12.00,29.00,2.78,18.05,13.00,0.04,24.39
12.00,32.00,15.74,90.43,19.00,0.08,31.58
12.00,41.00,22.21,176.30,22.00,0.18,38.86
12.00,24.00,24.07,186.21,23.06,0.17,39.36
12.00,36.00,21.29,150.28,22.14,0.14,37.56
12.00,21.00,22.21,176.30,22.00,0.18,38.86
12.00,35.00,21.02,183.16,23.29,0.13,38.70
12.00,65.00,2.78,18.05,13.00,0.04,24.39
12.00,70.00,2.78,18.05,13.00,0.04,24.39
12.00,73.00,2.78,18.05,13.00,0.04,24.39
12.00,66.00,1.85,10.18,10.00,0.03,21.21
12.00,60.00,2.78,18.05,13.00,0.04,24.39
12.00,64.00,2.78,18.05,13.00,0.04,24.39
12.00,49.00,1.85,12.96,16.00,0.03,27.21
12.00,51.00,12.96,91.33,20.44,0.09,33.60
12.00,61.00,20.36,179.57,23.06,0.13,38.50
12.00,48.00,24.07,182.78,22.71,0.16,38.99
12.00,54.00,22.87,186.10,23.65,0.13,38.85
12.00,63.00,22.21,166.61,22.40,0.12,36.83
12.00,87.00,2.78,18.05,13.00,0.04,24.39
12.00,82.00,2.78,18.05,13.00,0.04,24.39
12.00,83.00,2.78,18.05,13.00,0.04,24.39
12.00,78.00,2.78,18.05,13.00,0.04,24.39
12.00,75.00,2.78,18.05,13.00,0.04,24.39
12.00,85.00,2.78,18.05,13.00,0.04,24.39
12.00,81.00,2.78,18.05,13.00,0.04,24.39
12.00,76.00,2.78,18.05,13.00,0.04,24.39
12.00,84.00,2.78,18.05,13.00,0.04,24.39
12.00,86.00,2.78,18.05,13.00,0.04,24.39
12.00,72.00,2.78,18.05,13.00,0.04,24.39
12.00,80.00,2.78,18.05,13.00,0.04,24.39
12.00,79.00,2.78,18.05,13.00,0.04,24.39
12.00,67.00,9.98,77.03,16.89,0.08,30.06
12.00,88.00,10.18,78.06,17.11,0.09,30.51
12.00,77.00,11.11,79.29,17.56,0.08,30.39
12.00,71.00,8.18,59.86,19.67,0.06,33.38
