# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
10.00,1.00,2.78,18.05,13.00,0.04,24.39
10.00,15.00,2.78,18.05,13.00,0.04,24.39
10.00,4.00,2.78,18.05,13.00,0.04,24.39
10.00,23.00,2.78,18.05,13.00,0.04,24.39
10.00,16.00,5.55,42.39,15.20,0.08,28.49
10.00,22.00,6.48,51.83,16.67,0.07,29.50
10.00,3.00,2.78,18.05,13.00,0.04,24.39
10.00,20.00,6.48,51.83,16.67,0.07,29.50
10.00,19.00,11.11,84.13,18.89,0.07,31.24
10.00,0.00,12.96,87.42,20.00,0.08,32.72
10.00,5.00,15.74,100.61,21.00,0.07,33.01
10.00,12.00,10.70,84.23,19.11,0.07,31.45
10.00,9.00,14.81,111.91,21.09,0.08,33.35
10.00,13.00,14.67,129.51,20.31,0.13,36.05
10.00,2.00,11.11,87.52,19.78,0.09,33.23
10.00,10.00,9.14,72.66,18.00,0.07,30.41
10.00,7.00,17.59,119.56,20.50,0.11,34.51
10.00,18.00,18.51,138.84,20.57,0.14,36.61
10.00,8.00,27.77,189.26,23.29,0.16,39.25
10.00,6.00,22.21,190.84,23.53,0.18,40.69
10.00,29.00,1.85,11.11,12.00,0.03,23.21
10.00,17.00,2.78,18.05,13.00,0.04,24.39
10.00,21.00,2.78,18.05,13.00,0.04,24.39
10.00,27.00,2.78,18.05,13.00,0.04,24.39
10.00,28.00,2.78,18.05,13.00,0.04,24.39
10.00,14.00,5.55,45.35,17.20,0.07,29.91
10.00,39.00,8.33,72.43,18.25,0.07,30.80
10.00,11.00,6.48,53.99,17.33,0.08,30.71
10.00,40.00,16.66,111.16,21.45,0.10,34.98
10.00,34.00,14.81,111.91,21.09,0.08,33.35
10.00,32.00,6.48,51.83,16.67,0.07,29.50
10.00,42.00,15.74,94.87,19.80,0.08,32.00
10.00,24.00,12.65,91.94,19.56,0.07,31.67
10.00,31.00,12.96,86.18,20.00,0.07,32.26
10.00,35.00,10.70,84.23,19.11,0.07,31.45
10.00,36.00,15.74,125.19,22.00,0.10,35.84
10.00,26.00,13.88,109.14,19.64,0.14,35.74
10.00,30.00,16.23,136.13,20.92,0.13,36.63
10.00,33.00,19.44,141.95,20.86,0.13,36.22
10.00,25.00,13.88,126.31,20.31,0.12,35.68
10.00,41.00,14.67,129.51,20.31,0.13,36.05
10.00,64.00,2.78,18.05,13.00,0.04,24.39
10.00,61.00,1.85,10.18,10.00,0.03,21.21
10.00,62.00,1.85,11.11,12.00,0.03,23.21
10.00,51.00,1.85,11.11,12.00,0.03,23.21
10.00,58.00,1.85,10.18,10.00,0.03,21.21
10.00,63.00,5.55,46.51,21.50,0.04,32.78
10.00,44.00,2.78,24.07,20.00,0.04,31.29
10.00,65.00,6.48,51.83,16.67,0.07,29.50
10.00,37.00,2.78,18.05,13.00,0.04,24.39
10.00,52.00,11.11,78.68,17.78,0.09,31.41
10.00,45.00,17.59,118.40,20.50,0.11,34.50
10.00,59.00,6.48,51.83,16.67,0.07,29.50
10.00,57.00,18.51,138.84,20.57,0.14,36.61
10.00,48.00,19.44,151.49,21.33,0.15,37.51
10.00,67.00,14.67,129.51,20.31,0.13,36.05
10.00,43.00,9.02,77.17,19.00,0.07,31.71
10.00,50.00,10.18,69.54,17.50,0.07,29.87
10.00,55.00,22.87,186.10,23.65,0.13,38.85
10.00,47.00,21.02,183.16,23.29,0.13,38.70
10.00,49.00,16.66,111.16,21.45,0.10,34.98
10.00,56.00,14.67,129.51,20.31,0.13,36.05
10.00,60.00,22.21,176.30,22.00,0.18,38.86
10.00,38.00,14.67,129.51,20.31,0.13,36.05
10.00,53.00,17.37,139.76,21.54,0.15,37.81
10.00,46.00,22.21,176.68,22.00,0.17,38.52
10.00,70.00,2.78,18.05,13.00,0.04,24.39
10.00,73.00,2.78,21.29,19.00,0.03,30.17
10.00,79.00,8.33,57.70,18.67,0.06,31.33
10.00,69.00,6.48,51.83,16.67,0.07,29.50
10.00,71.00,11.11,85.15,19.33,0.10,33.47
10.00,72.00,11.11,79.29,17.56,0.08,30.39
10.00,74.00,14.81,111.91,21.09,0.08,33.35
10.00,77.00,14.81,111.91,21.09,0.08,33.35
10.00,75.00,14.81,111.91,21.09,0.08,33.35
10.00,66.00,14.67,131.15,20.46,0.12,35.75
10.00,54.00,22.21,186.70,22.94,0.17,39.42
10.00,78.00,22.21,181.25,22.35,0.17,38.76
