# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
7.00,14.00,1.85,11.11,12.00,0.03,23.21
7.00,19.00,1.85,11.11,12.00,0.03,23.21
7.00,16.00,1.85,11.11,12.00,0.03,23.21
7.00,15.00,1.85,11.11,12.00,0.03,23.21
7.00,0.00,6.48,51.83,16.67,0.07,29.50
7.00,13.00,1.85,11.11,12.00,0.03,23.21
7.00,4.00,1.85,11.11,12.00,0.03,23.21
7.00,5.00,5.55,43.27,19.50,0.05,33.82
7.00,20.00,1.85,11.11,12.00,0.03,23.21
7.00,3.00,2.78,18.05,13.00,0.04,24.39
7.00,9.00,8.10,75.32,19.00,0.07,31.39
7.00,7.00,12.96,86.18,20.00,0.07,32.26
7.00,2.00,11.11,87.01,20.44,0.09,33.94
7.00,6.00,8.33,74.74,18.75,0.07,31.30
7.00,17.00,1.85,11.11,12.00,0.03,23.21
7.00,10.00,12.96,86.18,20.00,0.07,32.26
7.00,12.00,12.96,86.18,20.00,0.07,32.26
7.00,1.00,8.33,74.74,18.75,0.07,31.30
7.00,8.00,12.96,86.29,19.11,0.09,32.42
7.00,28.00,1.85,11.11,12.00,0.03,23.21
7.00,51.00,1.85,11.11,12.00,0.03,23.21
7.00,29.00,1.85,11.11,12.00,0.03,23.21
7.00,38.00,1.85,11.11,12.00,0.03,23.21
7.00,21.00,1.85,11.11,12.00,0.03,23.21
7.00,53.00,1.85,11.11,12.00,0.03,23.21
7.00,22.00,1.85,11.11,12.00,0.03,23.21
7.00,39.00,1.85,11.11,12.00,0.03,23.21
7.00,26.00,1.85,11.11,12.00,0.03,23.21
7.00,23.00,1.85,11.11,12.00,0.03,23.21
7.00,33.00,1.85,11.11,12.00,0.03,23.21
7.00,43.00,1.85,11.11,12.00,0.03,23.21
7.00,24.00,1.85,11.11,12.00,0.03,23.21
7.00,47.00,1.85,11.11,12.00,0.03,23.21
7.00,18.00,1.85,11.11,12.00,0.03,23.21
7.00,45.00,6.48,51.83,16.67,0.07,29.50
7.00,55.00,1.85,11.11,12.00,0.03,23.21
7.00,42.00,2.78,18.05,13.00,0.04,24.39
7.00,41.00,1.85,11.11,12.00,0.03,23.21
7.00,46.00,8.33,73.82,18.75,0.07,31.43
7.00,32.00,8.33,72.43,18.25,0.07,30.80
7.00,37.00,1.85,11.11,12.00,0.03,23.21
7.00,31.00,8.33,74.74,18.75,0.07,31.30
7.00,60.00,12.96,86.18,20.00,0.07,32.26
7.00,52.00,12.96,86.18,20.00,0.07,32.26
7.00,40.00,12.96,86.18,20.00,0.07,32.26
7.00,61.00,8.33,74.74,18.75,0.07,31.30
7.00,35.00,1.85,11.11,12.00,0.03,23.21
7.00,44.00,12.96,86.18,20.00,0.07,32.26
7.00,58.00,16.66,111.16,21.45,0.10,34.98
7.00,30.00,8.33,74.74,18.75,0.07,31.30
7.00,54.00,18.51,138.84,20.57,0.14,36.61
7.00,34.00,12.96,86.18,20.00,0.07,32.26
7.00,49.00,8.33,74.74,18.75,0.07,31.30
7.00,27.00,10.18,73.93,19.50,0.07,31.76
7.00,50.00,12.96,86.18,20.00,0.07,32.26
7.00,11.00,17.59,120.94,21.33,0.10,34.61
7.00,25.00,14.67,129.51,20.31,0.13,36.05
7.00,68.00,1.85,11.11,12.00,0.03,23.21
7.00,71.00,1.85,11.11,12.00,0.03,23.21
7.00,48.00,1.85,11.11,12.00,0.03,23.21
7.00,63.00,1.85,11.11,12.00,0.03,23.21
7.00,36.00,1.85,11.11,12.00,0.03,23.21
7.00,66.00,5.55,43.73,21.00,0.04,32.60
7.00,64.00,12.96,86.18,20.00,0.07,32.26
7.00,57.00,8.33,74.74,18.75,0.07,31.30
7.00,69.00,5.55,37.49,18.50,0.05,31.78
7.00,62.00,8.33,74.74,18.75,0.07,31.30
7.00,59.00,11.11,84.13,18.89,0.07,31.24
7.00,56.00,8.33,74.74,18.75,0.07,31.30
7.00,65.00,12.96,86.18,20.00,0.07,32.26
7.00,85.00,1.85,11.11,12.00,0.03,23.21
7.00,83.00,1.85,11.11,12.00,0.03,23.21
7.00,74.00,1.85,11.11,12.00,0.03,23.21
7.00,79.00,1.85,11.11,12.00,0.03,23.21
7.00,77.00,1.85,11.11,12.00,0.03,23.21
7.00,67.00,1.85,11.11,12.00,0.03,23.21
7.00,78.00,1.85,11.11,12.00,0.03,23.21
7.00,72.00,1.85,10.18,10.00,0.03,21.21
7.00,76.00,8.33,74.74,18.75,0.07,31.30
7.00,84.00,12.96,86.18,20.00,0.07,32.26
7.00,73.00,14.81,90.09,20.89,0.09,33.78
7.00,86.00,12.96,86.18,20.00,0.07,32.26
7.00,80.00,10.18,66.91,19.71,0.06,31.88
7.00,75.00,8.33,74.74,18.75,0.07,31.30
7.00,70.00,8.33,74.74,18.75,0.07,31.30
7.00,89.00,1.85,11.11,12.00,0.03,23.21
7.00,81.00,1.85,11.11,12.00,0.03,23.21
7.00,82.00,1.85,11.11,12.00,0.03,23.21
7.00,90.00,12.96,86.18,20.00,0.07,32.26
7.00,87.00,12.96,86.18,20.00,0.07,32.26
7.00,88.00,8.33,74.74,18.75,0.07,31.30
7.00,91.00,12.96,86.18,20.00,0.07,32.26
7.00,98.00,1.85,11.11,12.00,0.03,23.21
7.00,94.00,1.85,11.11,12.00,0.03,23.21
7.00,97.00,1.85,11.11,12.00,0.03,23.21
7.00,96.00,15.74,100.61,21.00,0.07,33.01
7.00,95.00,12.96,86.18,20.00,0.07,32.26
7.00,92.00,10.70,84.23,19.11,0.07,31.45
7.00,93.00,24.07,186.21,23.06,0.17,39.36
7.00,99.00,1.85,11.11,12.00,0.03,23.21
