# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
14.00,11.00,1.85,10.18,10.00,0.03,21.21
14.00,4.00,1.85,10.18,10.00,0.03,21.21
14.00,15.00,1.85,10.18,10.00,0.03,21.21
14.00,8.00,1.85,10.18,10.00,0.03,21.21
14.00,10.00,1.85,10.18,10.00,0.03,21.21
14.00,22.00,1.85,10.18,10.00,0.03,21.21
14.00,24.00,2.78,18.05,13.00,0.04,24.39
14.00,21.00,2.78,18.05,13.00,0.04,24.39
14.00,13.00,2.78,18.05,13.00,0.04,24.39
14.00,9.00,1.85,10.18,10.00,0.03,21.21
14.00,3.00,1.85,10.18,10.00,0.03,21.21
14.00,18.00,1.85,12.03,14.00,0.03,25.21
14.00,12.00,1.85,10.18,10.00,0.03,21.21
14.00,2.00,1.85,10.18,10.00,0.03,21.21
14.00,25.00,1.85,10.18,10.00,0.03,21.21
14.00,30.00,1.85,10.18,10.00,0.03,21.21
14.00,5.00,1.85,10.18,10.00,0.03,21.21
14.00,16.00,1.85,10.18,10.00,0.03,21.21
14.00,28.00,1.85,10.18,10.00,0.03,21.21
14.00,7.00,1.85,10.18,10.00,0.03,21.21
14.00,6.00,1.85,10.18,10.00,0.03,21.21
14.00,17.00,2.78,18.05,13.00,0.04,24.39
14.00,23.00,2.78,18.05,13.00,0.04,24.39
14.00,0.00,15.74,90.43,19.00,0.08,31.58
14.00,1.00,13.88,119.47,19.08,0.10,33.29
14.00,40.00,1.85,10.18,10.00,0.03,21.21
14.00,32.00,1.85,10.18,10.00,0.03,21.21
14.00,56.00,1.85,10.18,10.00,0.03,21.21
14.00,29.00,2.78,18.05,13.00,0.04,24.39
14.00,60.00,2.78,18.05,13.00,0.04,24.39
14.00,44.00,2.78,18.05,13.00,0.04,24.39
14.00,48.00,1.85,10.18,10.00,0.03,21.21
14.00,52.00,2.78,18.05,13.00,0.04,24.39
14.00,27.00,2.78,18.05,13.00,0.04,24.39
14.00,51.00,2.78,18.05,13.00,0.04,24.39
14.00,20.00,2.78,18.05,13.00,0.04,24.39
14.00,58.00,2.78,18.05,13.00,0.04,24.39
14.00,33.00,2.78,18.05,13.00,0.04,24.39
14.00,45.00,1.85,10.18,10.00,0.03,21.21
14.00,36.00,2.78,18.05,13.00,0.04,24.39
14.00,37.00,1.85,10.18,10.00,0.03,21.21
14.00,62.00,2.78,18.05,13.00,0.04,24.39
14.00,41.00,1.85,10.18,10.00,0.03,21.21
14.00,35.00,1.85,10.18,10.00,0.03,21.21
14.00,39.00,1.85,10.18,10.00,0.03,21.21
14.00,43.00,1.85,10.18,10.00,0.03,21.21
14.00,38.00,2.78,18.05,13.00,0.04,24.39
14.00,49.00,2.78,18.05,13.00,0.04,24.39
14.00,14.00,6.48,51.06,16.00,0.06,28.42
14.00,46.00,2.78,18.05,13.00,0.04,24.39
14.00,42.00,2.78,18.05,13.00,0.04,24.39
14.00,54.00,2.78,18.05,13.00,0.04,24.39
14.00,53.00,1.85,10.18,10.00,0.03,21.21
14.00,19.00,1.85,16.66,11.00,0.04,25.02
14.00,47.00,5.55,42.39,15.20,0.08,28.49
14.00,26.00,11.11,81.97,17.78,0.09,31.36
14.00,50.00,18.51,150.19,21.73,0.12,36.63
14.00,31.00,19.44,141.95,20.86,0.13,36.22
14.00,57.00,24.99,190.89,22.82,0.17,39.14
14.00,69.00,1.85,10.18,10.00,0.03,21.21
14.00,68.00,1.85,10.18,10.00,0.03,21.21
14.00,65.00,1.85,10.18,10.00,0.03,21.21
14.00,64.00,2.78,18.05,13.00,0.04,24.39
14.00,63.00,2.78,18.05,13.00,0.04,24.39
14.00,67.00,1.85,10.18,10.00,0.03,21.21
14.00,66.00,2.78,18.05,13.00,0.04,24.39
14.00,59.00,2.78,18.05,13.00,0.04,24.39
14.00,55.00,2.78,18.05,13.00,0.04,24.39
14.00,61.00,2.78,18.05,13.00,0.04,24.39
14.00,79.00,1.85,10.18,10.00,0.03,21.21
14.00,75.00,1.85,10.18,10.00,0.03,21.21
14.00,81.00,1.85,10.18,10.00,0.03,21.21
14.00,76.00,1.85,10.18,10.00,0.03,21.21
14.00,77.00,2.78,18.05,13.00,0.04,24.39
14.00,72.00,2.78,18.05,13.00,0.04,24.39
14.00,73.00,2.78,18.05,13.00,0.04,24.39
14.00,34.00,39.80,298.54,26.42,0.21,44.33
14.00,78.00,1.85,10.18,10.00,0.03,21.21
14.00,70.00,2.78,18.05,13.00,0.04,24.39
14.00,74.00,5.55,42.39,15.20,0.08,28.49
14.00,71.00,11.11,85.05,19.33,0.10,33.59
14.00,83.00,1.85,10.18,10.00,0.03,21.21
14.00,93.00,1.85,10.18,10.00,0.03,21.21
14.00,95.00,1.85,10.18,10.00,0.03,21.21
14.00,94.00,1.85,10.18,10.00,0.03,21.21
14.00,92.00,1.85,10.18,10.00,0.03,21.21
14.00,99.00,1.85,10.18,10.00,0.03,21.21
14.00,85.00,1.85,10.18,10.00,0.03,21.21
14.00,90.00,1.85,10.18,10.00,0.03,21.21
14.00,80.00,2.78,18.05,13.00,0.04,24.39
14.00,96.00,1.85,10.18,10.00,0.03,21.21
14.00,97.00,2.78,18.05,13.00,0.04,24.39
14.00,87.00,2.78,18.05,13.00,0.04,24.39
14.00,84.00,2.78,18.05,13.00,0.04,24.39
14.00,82.00,1.85,10.18,10.00,0.03,21.21
14.00,98.00,1.85,10.18,10.00,0.03,21.21
14.00,91.00,2.78,18.05,13.00,0.04,24.39
14.00,88.00,2.78,18.05,13.00,0.04,24.39
14.00,86.00,1.85,10.18,10.00,0.03,21.21
14.00,89.00,11.11,77.65,17.56,0.08,30.39
