# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
3.00,30.00,1.85,14.81,20.00,0.03,31.21
3.00,9.00,4.63,34.56,20.67,0.04,31.98
3.00,6.00,1.85,13.88,18.00,0.03,29.21
3.00,4.00,1.85,18.51,16.00,0.03,27.21
3.00,3.00,3.70,25.45,18.00,0.07,31.17
3.00,31.00,3.70,25.45,18.00,0.07,31.17
3.00,13.00,3.70,26.38,22.00,0.04,33.31
3.00,25.00,1.85,14.81,20.00,0.03,31.21
3.00,12.00,1.85,11.11,12.00,0.03,23.21
3.00,2.00,9.26,66.64,21.33,0.07,34.02
3.00,16.00,3.70,34.25,20.00,0.05,33.26
3.00,7.00,6.48,46.97,21.50,0.04,32.82
3.00,10.00,3.70,24.53,22.00,0.03,33.13
3.00,28.00,9.26,66.64,21.33,0.07,34.02
3.00,19.00,1.85,13.88,18.00,0.03,29.21
3.00,15.00,4.63,37.33,20.67,0.04,31.98
3.00,14.00,1.85,15.74,22.00,0.03,33.21
3.00,8.00,8.33,67.44,19.43,0.08,32.84
3.00,5.00,10.18,66.33,21.67,0.08,34.64
3.00,11.00,2.78,12.96,16.00,0.03,27.17
3.00,21.00,6.48,49.06,19.20,0.05,32.62
3.00,1.00,12.96,86.18,20.00,0.07,32.26
3.00,20.00,10.18,66.33,21.67,0.08,34.64
3.00,17.00,8.33,74.74,18.75,0.07,31.30
3.00,18.00,12.96,86.18,20.00,0.07,32.26
3.00,0.00,11.11,90.40,21.33,0.08,34.50
3.00,34.00,1.85,13.88,18.00,0.03,29.21
3.00,24.00,3.70,22.68,19.00,0.04,30.77
3.00,29.00,1.85,18.51,16.00,0.03,27.21
3.00,39.00,3.70,24.53,22.00,0.03,33.13
3.00,22.00,1.85,11.11,12.00,0.03,23.21
3.00,37.00,2.78,21.75,15.00,0.06,27.88
3.00,26.00,3.70,30.08,23.00,0.05,36.86
3.00,32.00,1.85,13.88,18.00,0.03,29.21
3.00,23.00,1.85,13.88,18.00,0.03,29.21
3.00,43.00,1.85,18.51,17.00,0.04,28.35
3.00,35.00,1.85,13.88,18.00,0.03,29.21
3.00,38.00,5.55,57.39,18.33,0.06,31.22
3.00,41.00,7.40,42.58,21.00,0.05,32.47
3.00,45.00,2.78,20.83,15.00,0.05,31.43
3.00,53.00,3.70,23.14,16.00,0.05,30.63
3.00,33.00,3.70,22.21,19.00,0.04,30.40
3.00,55.00,3.70,25.92,22.00,0.03,33.13
3.00,57.00,2.78,23.14,19.00,0.06,31.88
3.00,47.00,3.70,24.53,19.00,0.03,30.13
3.00,40.00,7.40,62.94,20.33,0.08,33.42
3.00,50.00,4.63,34.86,21.33,0.04,32.65
3.00,42.00,4.63,35.48,22.00,0.04,34.42
3.00,58.00,10.18,66.64,20.33,0.08,33.18
3.00,54.00,7.40,63.73,18.00,0.08,31.13
3.00,56.00,10.18,80.63,18.44,0.10,32.62
3.00,59.00,5.55,49.24,18.00,0.08,31.75
3.00,44.00,5.55,44.89,21.50,0.06,34.07
3.00,46.00,3.70,24.53,19.00,0.03,30.13
3.00,49.00,8.33,74.74,18.75,0.07,31.30
3.00,36.00,6.48,55.54,21.60,0.06,34.03
3.00,52.00,11.11,80.53,20.00,0.11,35.01
3.00,27.00,19.44,136.76,23.17,0.11,37.49
3.00,48.00,12.96,107.09,21.40,0.09,34.80
3.00,67.00,3.70,26.38,22.00,0.04,33.31
3.00,64.00,3.70,22.21,19.00,0.04,30.40
3.00,71.00,1.85,20.36,19.00,0.04,30.35
3.00,65.00,1.85,11.11,12.00,0.03,23.21
3.00,70.00,8.33,50.54,18.80,0.11,34.35
3.00,51.00,3.70,24.53,19.00,0.03,30.13
3.00,63.00,4.63,33.63,20.00,0.04,31.32
3.00,68.00,6.48,49.06,19.20,0.05,32.62
3.00,62.00,6.48,42.58,19.00,0.04,30.38
3.00,66.00,4.63,34.56,20.67,0.04,31.98
3.00,69.00,9.26,69.95,19.71,0.08,32.65
3.00,61.00,5.55,44.89,21.50,0.06,34.07
3.00,60.00,5.55,43.73,19.50,0.05,32.78
3.00,81.00,1.85,12.96,16.00,0.03,27.21
3.00,85.00,1.85,18.51,17.00,0.04,28.35
3.00,75.00,3.70,34.25,20.00,0.05,33.26
3.00,78.00,4.63,33.63,20.00,0.04,31.32
3.00,91.00,5.55,43.73,19.50,0.05,32.78
3.00,76.00,1.85,20.36,19.00,0.04,30.35
