method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.86, 0.925, 0.8, 47.2, 48.0, 46.0
surrogate, 2, 0.8793750000000001, 0.95, 0.8125, 47.05, 48.0, 46.0
