method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8425, 0.9166666666666666, 0.7, 156.8, 882.0, 40.0
surrogate, 2, 0.8608333333333335, 0.95, 0.7, 114.75, 604.0, 39.0
surrogate, 3, 0.8733333333333333, 0.95, 0.8, 91.15, 414.0, 38.0
surrogate, 4, 0.8791666666666667, 0.9833333333333333, 0.7666666666666667, 87.9, 414.0, 38.0
emulator, 5, 0.9833333333333333, 0.9833333333333333, 0.9833333333333333, 183.0, 183.0, 183.0
surrogate, 5, 0.8825, 0.9833333333333333, 0.7666666666666667, 91.2, 414.0, 38.0
emulator, 6, 0.95, 0.95, 0.95, 97.0, 97.0, 97.0
