method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2046875, 0.53125, 0.0, 2524.35, 50000.0, 21.0
surrogate, 2, 0.2546875, 0.53125, 0.03125, 25.25, 31.0, 21.0
surrogate, 3, 0.284375, 0.9375, 0.03125, 25.15, 37.0, 21.0
surrogate, 4, 0.35625, 0.9375, 0.0625, 25.95, 37.0, 21.0
surrogate, 5, 0.484375, 0.9375, 0.15625, 28.35, 37.0, 21.0
surrogate, 6, 0.546875, 0.9375, 0.15625, 29.3, 37.0, 21.0
surrogate, 7, 0.409375, 0.9375, 0.15625, 26.45, 34.0, 21.0
surrogate, 8, 0.390625, 0.9375, 0.15625, 25.8, 34.0, 21.0
surrogate, 9, 0.3984375, 0.9375, 0.15625, 26.05, 34.0, 21.0
surrogate, 10, 0.4921875, 0.9375, 0.15625, 27.9, 34.0, 20.0
surrogate, 11, 0.4640625, 0.9375, 0.15625, 27.25, 34.0, 20.0
surrogate, 12, 0.4640625, 0.9375, 0.15625, 27.25, 34.0, 20.0
surrogate, 13, 0.44375, 0.9375, 0.15625, 27.0, 34.0, 20.0
surrogate, 14, 0.44375, 0.9375, 0.15625, 27.0, 34.0, 20.0
surrogate, 15, 0.44375, 0.9375, 0.15625, 27.0, 34.0, 20.0
surrogate, 16, 0.484375, 0.9375, 0.15625, 27.25, 34.0, 20.0
surrogate, 17, 0.4859375, 0.9375, 0.15625, 27.5, 34.0, 20.0
surrogate, 18, 0.490625, 0.9375, 0.15625, 27.5, 34.0, 20.0
surrogate, 19, 0.48125, 0.9375, 0.15625, 27.4, 34.0, 20.0
surrogate, 20, 0.48125, 0.9375, 0.15625, 27.4, 34.0, 20.0
surrogate, 21, 0.48125, 0.9375, 0.15625, 27.4, 34.0, 20.0
surrogate, 22, 0.5328125, 0.9375, 0.15625, 27.9, 34.0, 20.0
surrogate, 23, 0.55625, 0.9375, 0.15625, 28.4, 34.0, 20.0
surrogate, 24, 0.590625, 1.0, 0.15625, 28.65, 35.0, 20.0
