method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.625, 0.0, 5023.6, 50000.0, 23.0
surrogate, 2, 0.221875, 0.625, 0.03125, 25.5, 31.0, 23.0
surrogate, 3, 0.3390625, 0.625, 0.09375, 27.0, 31.0, 21.0
surrogate, 4, 0.4640625, 0.625, 0.125, 29.25, 31.0, 21.0
surrogate, 5, 0.478125, 0.625, 0.125, 28.65, 31.0, 21.0
surrogate, 6, 0.4859375, 0.71875, 0.125, 28.75, 35.0, 21.0
surrogate, 7, 0.4, 0.8125, 0.125, 27.05, 34.0, 21.0
surrogate, 8, 0.3078125, 0.8125, 0.125, 25.1, 34.0, 21.0
surrogate, 9, 0.346875, 0.8125, 0.125, 25.8, 34.0, 21.0
surrogate, 10, 0.346875, 0.8125, 0.125, 25.8, 34.0, 21.0
surrogate, 11, 0.346875, 0.8125, 0.125, 25.8, 34.0, 21.0
surrogate, 12, 0.346875, 0.8125, 0.125, 25.8, 34.0, 21.0
surrogate, 13, 0.346875, 0.8125, 0.125, 25.8, 34.0, 21.0
surrogate, 14, 0.346875, 0.8125, 0.125, 25.8, 34.0, 21.0
surrogate, 15, 0.334375, 0.8125, 0.125, 25.4, 34.0, 21.0
surrogate, 16, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 17, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 18, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 19, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 20, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 21, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 22, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 23, 0.346875, 0.8125, 0.125, 25.7, 34.0, 21.0
surrogate, 24, 0.3625, 0.8125, 0.125, 26.1, 34.0, 21.0
surrogate, 25, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 26, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 27, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 28, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 29, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 30, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 31, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 32, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 33, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 34, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 35, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 36, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 37, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 38, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 39, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 40, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 41, 0.378125, 0.8125, 0.125, 26.5, 34.0, 21.0
surrogate, 42, 0.34375, 0.8125, 0.125, 25.65, 34.0, 21.0
surrogate, 43, 0.35625, 0.8125, 0.125, 25.9, 34.0, 21.0
surrogate, 44, 0.35625, 0.8125, 0.125, 25.9, 34.0, 21.0
surrogate, 45, 0.35625, 0.8125, 0.125, 25.9, 34.0, 21.0
surrogate, 46, 0.35625, 0.8125, 0.125, 25.9, 34.0, 21.0
surrogate, 47, 0.35625, 0.8125, 0.125, 25.9, 34.0, 21.0
surrogate, 48, 0.3046875, 0.8125, 0.125, 24.6, 34.0, 21.0
surrogate, 49, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 50, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 51, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 52, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 53, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 54, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 55, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 56, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 57, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 58, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 59, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 60, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 61, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 62, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 63, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 64, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 65, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 66, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 67, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 68, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 69, 0.325, 0.8125, 0.125, 25.0, 34.0, 21.0
surrogate, 70, 0.33125, 0.8125, 0.125, 25.15, 34.0, 21.0
surrogate, 71, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 72, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 73, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 74, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 75, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 76, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 77, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 78, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 79, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 80, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 81, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 82, 0.3375, 0.8125, 0.125, 25.3, 34.0, 21.0
surrogate, 83, 0.33125, 0.8125, 0.125, 25.1, 34.0, 21.0
surrogate, 84, 0.3375, 0.8125, 0.125, 25.2, 34.0, 21.0
